geracao,melhor,media
1,13041079,9081146.8
2,13035522,8911962.21
3,13047689,9676822.63
4,13230961,9105649.12
5,13043388,8944693.475
6,13099107,9315406.265
7,13214517,9279183.875
8,13114058,8674500.39
9,13114058,8840508.125
10,13206907,9726891.265
11,13141751,9429378.695
12,13228470,9749027.08
13,13224738,9715606.505
14,13089221,9262758.66
15,13135202,9297705.005
16,13081286,9215150.57
17,13203974,9640085.78
18,13246600,9477061.94
19,13246600,9114978.715
20,13091626,9248643.01
21,13251015,8800538.22
22,13249616,9080607.7
23,13249616,8936693.0
24,12973732,9018319.755
25,13287529,9081707.84
26,13160730,9585595.925
27,13119308,9469042.295
28,12995507,9179812.625
29,13108449,8960140.295
30,13043628,9287124.535
31,13199633,9642039.7
32,13160374,9439202.72
33,13429359,8926384.82
34,13107885,9174996.06
35,12971244,9239926.09
36,13192448,9053692.01
37,13086712,9310243.035
38,13178315,8877338.045
39,12962921,9508083.425
40,13249755,9393853.485
41,13076862,9199963.86
42,13050619,9382428.54
43,13008571,9572298.115
44,13322430,9379256.94
45,13282059,8999305.36
46,13273481,8986770.08
47,13324396,9254852.21
48,13107473,9268047.205
49,13127747,9485383.055
50,13290296,8754975.7
51,13210925,9481245.75
52,13181762,9727693.765
53,13212108,9517756.47
54,13141823,9311073.705
55,13114897,9646578.815
56,13112190,9367496.52
57,13161185,9471626.94
58,13238987,9305497.545
59,13162252,9435812.95
60,13089593,9374243.73
61,13066634,8568993.605
62,13158204,9010796.395
63,13354816,9414444.775
64,13164511,9482607.01
65,13183807,9390841.445
66,13167344,9797195.155
67,13209865,9066659.36
68,13138413,8902658.45
69,13090302,9030985.89
70,13070253,9707388.275
71,13219792,9436280.96
72,13047336,9424665.64
73,13102238,9069735.26
74,13225393,9000520.41
75,13016578,8752053.495
76,13235568,9314120.705
77,13321140,9165095.67
78,13078502,9286420.89
79,13034243,8819760.175
80,13297408,9266048.045
81,13190673,9338967.43
82,13232616,9880268.47
83,13148081,9281494.72
84,13117287,9553413.0
85,13045924,9309337.04
86,13199769,9304333.915
87,13199769,8612171.44
88,13293665,9036429.455
89,12902340,9062653.52
90,13150927,8831052.54
91,13171100,9453791.83
92,12980844,9483926.595
93,13087342,9797099.1
94,13189435,9434862.93
95,13181190,9022912.41
96,13045066,9260042.755
97,13206321,9311603.27
98,13107646,9230372.49
99,13104802,9309923.515
100,13041387,9424196.395
101,12907912,9251523.72
102,12993376,8634697.85
103,13054987,9052255.935
104,13179545,9659310.76
105,13367013,9053463.26
106,13367013,9326371.855
107,13142326,9465675.335
108,13214669,9517031.25
109,13120401,9673183.13
110,13012395,9381119.68
111,13095254,9411203.64
112,13192989,9182499.145
113,13095254,9285217.265
114,13053262,9353111.74
115,13239437,8859952.775
116,13338036,9345335.77
117,13322057,9133841.335
118,13145361,8618914.415
119,13206826,9029292.965
120,13090074,8930969.235
121,13101073,9487991.865
122,13138710,9127617.88
123,13220993,9492572.805
124,13001840,9572273.545
125,13152042,9329045.38
126,13300425,9617900.275
127,13192234,8809140.135
128,13171124,9203451.42
129,13173149,8965877.735
130,13070954,9132524.785
131,13184307,9076102.645
132,13172784,9106464.07
133,13186531,9485941.395
134,13115995,9444135.305
135,13207000,9494938.985
136,13146450,8750751.665
137,13242247,9498815.34
138,13018476,9623689.55
139,13134702,9542917.26
140,13024782,8776990.82
141,13254763,9564748.93
142,13124268,9261130.02
143,13377498,9291733.1
144,13253446,9227074.555
145,13431461,9433330.335
146,13177599,9462564.88
147,13197686,9288655.11
148,13263779,9295093.025
149,13249766,9171689.605
150,13095885,9091031.44
151,13309508,9262234.525
152,13226953,9541107.085
153,13115405,9186026.49
154,13044184,9300311.82
155,13138909,9244350.95
156,13181964,9186946.905
157,13123239,9165930.825
158,13213431,9153576.81
159,12943140,8909590.885
160,13013684,9672041.195
161,13242596,9073750.6
162,13299508,8790250.15
163,13317101,8792777.28
164,13313479,9310731.51
165,13253768,9496243.145
166,13034592,9651211.565
167,13235903,8952760.165
168,13117719,9373511.725
169,12991908,8619102.41
170,13321405,9561870.455
171,13031188,9839420.79
172,13108232,9341027.65
173,13138710,9225206.855
174,13306891,9323896.96
175,13376900,9296926.01
176,13063185,9454704.635
177,13098704,9510142.81
178,13230845,9415396.425
179,13146850,9086543.75
180,12973985,9517393.585
181,13033792,9587258.14
182,13353294,9271726.18
183,13205807,9487663.695
184,13139826,8899951.23
185,13105377,8953658.12
186,13166367,9410354.18
187,13207909,10087049.145
188,13162744,9343659.725
189,13220634,9365878.075
190,13150308,9459727.535
191,13198458,9271061.815
192,13170087,9532586.12
193,13035132,9181317.46
194,13082220,9391868.09
195,13140990,9699003.305
196,13245544,9114027.515
197,13283801,9606257.015
198,13105621,9190824.02
199,12971451,9643394.885
200,13337077,9225889.795
