geracao,melhor,media
1,495,659.975
2,495,631.1
3,495,610.61
4,483,600.595
5,483,595.08
6,457,581.41
7,424,571.445
8,424,570.495
9,424,557.08
10,419,548.375
11,413,539.63
12,413,531.68
13,396,525.435
14,396,517.525
15,382,514.455
16,382,504.535
17,369,493.98
18,369,486.525
19,363,481.59
20,363,462.165
21,363,449.945
22,363,433.315
23,363,411.225
24,363,393.33
25,345,383.055
26,345,374.77
27,345,370.645
28,345,371.36
29,345,368.66
30,345,365.475
31,345,359.54
32,345,356.725
33,345,353.33
34,345,355.46
35,333,352.835
36,333,352.365
37,333,352.58
38,333,354.06
39,333,351.18
40,333,348.34
41,333,347.15
42,333,345.045
43,333,349.775
44,333,347.735
45,333,345.655
46,333,345.26
47,333,343.735
48,333,340.3
49,333,342.32
50,333,338.71
51,333,337.205
52,333,339.365
53,333,341.26
54,333,341.99
55,333,340.205
56,333,346.69
57,333,343.385
58,333,345.575
59,333,344.91
60,333,340.82
61,333,343.18
62,333,342.4
63,333,345.98
64,333,345.405
65,333,345.9
66,333,343.925
67,333,338.71
68,333,340.87
69,333,340.605
70,333,344.98
71,333,346.295
72,333,341.585
73,333,342.99
74,333,344.755
75,333,340.96
76,333,338.24
77,333,345.59
78,333,344.71
79,333,344.485
80,333,344.875
81,333,342.185
82,333,343.815
83,333,347.5
84,333,340.06
85,333,340.34
86,333,343.945
87,333,343.92
88,333,340.695
89,333,344.95
90,333,342.615
91,333,341.37
92,333,340.905
93,333,341.085
94,333,345.375
95,333,340.55
96,333,338.81
97,333,344.805
98,333,341.145
99,333,341.65
100,333,342.59
101,333,342.89
102,333,346.29
103,333,341.295
104,333,340.14
105,333,343.075
106,333,342.17
107,333,342.045
108,333,344.025
109,333,341.01
110,333,344.44
111,333,343.97
112,333,340.905
113,333,338.64
114,333,341.21
115,333,343.785
116,333,340.845
117,333,340.58
118,333,341.375
119,333,342.04
120,333,338.44
121,333,343.03
122,333,341.14
123,333,341.71
124,333,342.195
125,333,344.33
126,333,344.1
127,333,340.965
128,333,337.44
129,333,337.605
130,333,342.84
131,333,345.095
132,333,341.835
133,333,340.82
134,333,343.305
135,333,340.55
136,333,340.71
137,333,343.755
138,333,344.32
139,333,343.635
140,333,341.505
141,333,338.945
142,333,343.315
143,333,341.77
144,333,344.49
145,333,342.255
146,333,339.565
147,333,340.585
148,333,339.55
149,333,338.465
150,333,338.48
151,333,343.44
152,333,344.655
153,333,341.855
154,333,341.195
155,333,342.445
156,333,340.56
157,333,342.665
158,333,341.66
159,333,341.11
160,333,344.84
161,333,346.815
162,333,345.84
163,333,344.255
164,333,338.85
165,333,342.955
166,333,344.815
167,333,343.18
168,333,344.74
169,333,343.87
170,333,340.915
171,333,343.59
172,333,340.835
173,333,341.61
174,333,340.155
175,333,341.73
176,333,348.4
177,333,345.375
178,333,340.9
179,333,347.465
180,333,346.705
181,333,342.665
182,333,340.98
183,333,341.785
184,333,343.06
185,333,341.33
186,333,340.43
187,333,340.27
188,333,344.57
189,333,343.745
190,333,338.14
191,333,338.93
192,333,342.825
193,333,345.54
194,333,340.035
195,333,351.08
196,333,343.23
197,333,341.99
198,333,341.52
199,333,341.825
200,333,338.715
201,333,345.025
202,333,340.635
203,333,338.95
204,333,342.295
205,325,342.01
206,325,340.155
207,325,343.46
208,325,346.25
209,325,346.13
210,325,339.07
211,325,340.605
212,325,339.16
213,325,341.185
214,325,343.45
215,325,341.585
216,325,344.395
217,325,343.475
218,325,340.745
219,325,342.135
220,325,345.33
221,325,343.305
222,325,344.005
223,325,339.125
224,325,341.755
225,325,342.03
226,325,337.105
227,325,334.975
228,325,335.145
229,325,331.615
230,325,332.845
231,311,332.945
232,311,333.185
233,311,336.04
234,311,333.41
235,311,330.47
