geracao,melhor,media
1,478,667.01
2,478,641.295
3,478,626.04
4,444,618.755
5,411,600.455
6,411,587.345
7,394,578.125
8,394,565.875
9,394,555.915
10,373,546.775
11,373,541.065
12,373,528.44
13,333,523.585
14,333,502.645
15,333,466.875
16,333,440.735
17,313,415.17
18,313,393.545
19,313,375.025
20,303,354.935
21,303,343.195
22,303,339.53
23,291,333.07
24,291,325.985
25,291,322.565
26,291,321.815
27,291,316.86
28,291,310.595
29,291,303.665
30,291,301.96
31,291,300.23
32,291,306.18
33,291,299.205
34,291,301.34
35,291,301.3
36,291,303.405
37,291,300.865
38,291,303.26
39,291,301.735
40,291,299.43
41,291,301.905
42,291,304.73
43,291,298.63
44,291,302.835
45,291,303.945
46,291,300.285
47,291,301.85
48,291,302.085
49,291,302.935
50,291,301.765
51,291,298.145
52,291,299.635
53,291,303.225
54,291,303.36
55,291,301.5
56,291,302.775
57,291,294.59
58,291,303.755
59,291,299.425
60,291,301.365
61,291,302.35
62,291,294.16
63,291,299.385
64,291,296.005
65,291,301.66
66,291,308.91
67,291,304.25
68,291,299.69
69,291,302.305
70,291,304.9
71,291,298.72
72,291,303.29
73,291,297.76
74,291,298.08
75,291,301.18
76,291,304.175
77,291,305.24
78,291,303.405
79,291,302.165
80,291,303.805
81,291,301.04
82,291,301.445
83,291,302.61
84,291,301.395
85,291,306.195
86,291,299.61
87,291,299.765
88,291,301.445
89,291,304.02
90,291,301.885
91,291,297.985
92,291,302.175
93,291,302.8
94,291,304.335
95,291,301.28
96,291,301.44
97,291,300.825
98,291,300.675
99,291,303.685
100,291,302.625
101,291,299.47
102,291,305.7
103,291,302.075
104,291,301.565
105,291,305.055
106,291,305.82
107,291,305.235
108,291,301.29
109,291,303.97
110,291,304.15
111,291,302.915
112,291,302.55
113,291,305.03
114,291,302.71
115,291,305.54
116,291,301.395
117,291,302.26
118,291,300.65
119,291,301.96
120,291,303.945
121,291,299.14
122,291,298.625
123,291,297.835
124,291,304.04
125,291,298.825
126,291,300.79
127,291,301.885
128,291,302.935
129,291,304.055
130,291,301.375
131,291,301.4
132,291,300.88
133,291,303.24
134,291,300.285
135,291,301.235
136,291,300.3
137,291,299.175
138,291,299.73
139,291,297.48
140,291,304.805
141,291,297.4
142,291,299.69
143,291,305.565
144,291,301.88
145,291,300.37
146,291,302.905
147,291,296.37
148,291,301.56
149,291,301.93
150,291,297.015
151,291,300.28
152,291,299.61
153,291,298.54
154,291,300.035
155,291,305.63
156,291,301.34
157,291,300.41
158,291,305.855
159,291,299.075
160,291,305.775
161,291,301.245
162,291,304.54
163,291,301.365
164,291,301.36
165,291,297.47
166,291,299.87
167,291,302.77
168,291,304.265
169,291,303.265
170,291,300.63
171,291,302.14
172,291,298.825
173,291,302.95
174,291,299.01
175,291,298.66
176,291,301.51
177,291,299.58
178,291,302.26
179,291,301.325
180,291,298.29
181,291,297.755
182,291,300.8
183,291,299.54
184,291,303.255
185,291,303.25
