geracao,melhor,media
1,13201797,9515637.91
2,13412305,9682279.322
3,13278298,10110966.97
4,13298779,9924743.188
5,13203580,9904345.01
6,13128578,9896142.306
7,13125720,9892910.692
8,13178460,9760882.518
9,13133583,9806701.708
10,13256372,9876315.89
11,13389908,9756740.454
12,13276554,9879599.884
13,13232640,10098099.848
14,13344852,10040809.428
15,13425602,9798865.866
16,13297439,9978952.106
17,13268099,10168874.114
18,13319908,10318607.6
19,13331580,10181628.53
20,13364007,9969282.042
21,13198901,10082185.812
22,13393877,10356986.888
23,13366914,10030727.882
24,13218728,9924512.358
25,13303464,9810000.786
26,13151498,9865075.492
27,13215066,10066495.16
28,13399968,9985206.37
29,13399968,9638196.436
30,13225788,9746220.384
31,13166623,9682212.804
32,13308084,9912885.482
33,13153513,9968175.59
34,13212277,9968629.394
35,13279188,10368472.686
36,13210759,10109590.626
37,13258951,10173041.052
38,13356377,9847144.384
39,13279954,9738434.282
40,13321494,9963267.652
41,13396098,10047498.694
42,13161622,9988737.79
43,13322839,10156448.026
44,13487504,9822718.736
45,13487504,10157732.754
46,13487504,9908435.062
47,13386118,10059832.88
48,13151969,10058698.728
49,13358743,10064988.374
50,13257230,9917861.448
51,13322839,10095133.35
52,13277614,10082960.26
53,13327073,10216072.87
54,13233920,10151178.772
55,13352900,9939997.64
56,13221290,10190259.028
57,13268034,9917363.242
58,13233816,9970716.264
59,13139996,10011557.174
60,13173120,9989150.306
61,13270690,9808828.538
62,13308661,10114975.352
63,13328229,10180543.2
64,13228371,10215770.116
65,13317531,10218507.102
66,13342691,9863095.206
67,13283398,9927224.352
68,13380394,10062802.68
69,13192869,9763813.136
70,13353695,9862311.962
71,13433629,9727620.644
72,13433629,10170118.72
73,13235595,9803155.304
74,13446780,9930836.618
75,13383960,10124709.572
76,13252601,10186270.6
77,13307516,10080955.284
78,13281573,10215026.288
79,13308521,9965351.394
80,13181812,9994278.446
81,13410524,10247609.872
82,13308898,10349873.072
83,13458215,10103973.182
84,13310755,10176717.856
85,13301667,10027620.304
86,13220574,9953393.456
87,13289641,9718693.768
88,13230916,9936130.354
89,13218822,10068347.802
90,13347969,10139740.89
91,13347969,10249220.394
92,13227649,9777380.192
93,13262595,10147185.4
94,13249324,10029749.212
95,13310794,10173585.612
96,13287191,9998893.268
97,13336684,10097389.788
98,13336684,10126049.556
99,13371125,10091541.562
100,13345839,9925532.408
