geracao,melhor,media
1,483,665.155
2,506,645.495
3,461,631.24
4,504,626.415
5,487,617.37
6,467,607.685
7,490,604.04
8,477,610.43
9,477,601.915
10,465,585.42
11,466,576.925
12,465,570.735
13,428,560.75
14,407,544.135
15,414,534.56
16,414,523.825
17,385,514.37
18,414,502.755
19,414,485.085
20,391,472.75
21,397,457.615
22,374,446.235
23,374,429.225
24,374,420.945
25,365,412.975
26,358,407.925
27,347,402.33
28,347,397.205
29,347,386.8
30,347,382.28
31,347,374.295
32,341,364.355
33,341,357.105
34,341,353.275
35,341,351.355
36,341,350.14
37,341,352.635
38,341,346.935
39,341,348.84
40,341,348.78
41,341,346.375
42,341,344.41
43,333,345.745
44,333,346.125
45,333,346.09
46,333,345.385
47,333,342.42
48,333,342.725
49,333,344.185
50,333,343.455
51,333,340.55
52,333,340.465
53,333,337.78
54,333,336.865
55,333,337.9
56,333,337.275
57,333,335.845
58,333,336.325
59,333,339.11
60,333,336.675
61,333,340.985
62,333,342.085
63,333,339.155
64,333,336.945
65,333,338.945
66,333,341.025
67,333,334.7
68,333,338.795
69,333,338.085
70,333,336.915
71,333,337.815
72,333,335.365
73,333,337.34
74,333,340.39
75,333,339.885
76,333,338.905
77,333,336.23
78,333,340.64
79,333,337.27
80,333,339.255
81,333,337.19
82,333,341.665
83,333,338.005
84,333,336.725
85,333,336.79
86,333,337.59
87,333,337.22
88,333,337.01
89,333,336.6
90,333,335.04
91,333,337.52
92,333,333.91
93,333,339.75
94,333,336.2
95,333,339.65
96,333,337.39
97,333,336.245
98,333,337.675
99,333,337.585
100,333,337.65
101,333,337.135
102,333,337.3
103,333,336.99
104,333,338.745
105,333,339.065
106,333,335.84
107,333,334.655
108,333,336.68
109,333,338.27
110,333,339.63
111,333,338.275
112,333,338.55
113,333,337.695
114,333,337.615
115,333,340.6
116,333,337.155
117,333,338.15
118,333,337.96
119,333,338.31
120,333,340.095
121,333,341.09
122,333,335.995
123,333,336.715
124,333,337.35
125,333,340.47
126,333,336.98
127,333,337.91
128,333,337.14
129,333,337.465
130,333,337.555
131,333,339.51
132,333,340.385
133,333,338.045
134,333,337.015
135,333,339.71
136,333,340.23
137,333,337.3
138,333,336.01
139,333,337.285
140,333,338.62
141,333,335.83
142,333,335.78
143,333,336.975
144,333,336.485
145,333,337.645
146,333,337.02
147,333,334.68
148,333,337.825
149,333,339.22
150,333,337.53
151,333,337.86
152,333,336.475
153,333,335.27
154,333,338.57
155,333,338.155
156,333,339.215
157,333,335.895
158,333,335.74
159,333,341.605
160,333,338.2
161,333,335.76
162,333,334.2
163,333,337.66
164,333,337.7
165,333,336.115
166,333,337.205
167,333,335.7
168,333,337.845
169,333,334.105
170,333,335.48
171,333,336.33
172,333,337.535
173,333,338.365
174,333,339.6
175,333,335.51
176,333,334.66
177,333,338.045
178,333,338.125
179,333,335.335
180,333,335.64
181,333,339.92
182,333,337.675
183,333,336.28
184,333,338.005
185,333,335.89
186,333,338.235
187,333,335.36
188,333,336.965
189,333,336.895
190,333,336.85
191,333,336.245
192,333,335.415
193,333,336.065
194,333,335.805
195,333,337.8
196,333,338.58
197,333,334.795
198,333,338.08
199,333,337.2
200,333,336.185
201,333,340.09
202,333,337.76
203,333,336.69
204,333,337.515
205,333,337.34
206,333,338.63
207,333,336.775
208,333,340.5
209,333,337.915
210,333,336.74
211,333,342.4
212,333,340.28
213,333,338.575
214,333,335.445
215,333,336.74
216,333,338.965
217,333,338.68
218,333,339.54
219,333,337.705
220,333,335.035
221,333,336.43
222,333,334.805
223,333,335.975
224,333,337.19
225,333,336.995
226,333,337.08
227,333,338.83
228,333,337.84
229,333,335.35
230,333,336.87
231,333,339.5
232,333,339.16
233,333,334.365
234,333,339.01
235,333,339.58
236,333,337.905
237,333,338.25
238,333,338.075
239,333,334.045
240,333,335.94
241,333,336.045
242,333,335.56
243,333,336.49
244,333,339.27
245,333,336.995
246,333,334.81
247,333,338.25
248,333,336.475
249,333,334.23
250,333,336.485
251,333,338.625
252,333,338.02
253,333,335.855
254,333,338.405
255,333,337.44
256,333,336.825
257,333,337.95
258,333,338.685
259,333,336.43
260,333,338.515
261,333,337.5
262,333,339.055
263,333,337.21
264,333,337.765
265,333,337.325
266,333,339.71
267,333,338.565
268,333,338.245
269,333,337.17
270,333,336.685
271,333,337.155
272,333,335.235
273,333,335.335
274,333,337.345
275,333,337.85
276,333,337.56
277,333,335.785
278,333,337.66
279,333,338.97
280,333,338.49
281,333,337.9
282,333,336.98
283,333,338.535
284,333,339.305
285,333,339.515
286,333,336.27
287,333,337.155
288,333,338.12
289,333,335.105
290,333,335.425
291,333,334.375
292,333,336.64
293,333,334.87
294,333,337.925
295,333,335.83
296,333,337.065
297,333,338.585
298,333,337.87
299,333,335.96
300,333,339.67
301,333,337.075
302,333,336.73
303,333,336.78
304,333,337.285
305,333,339.385
306,333,338.155
307,333,337.54
308,333,336.68
309,333,335.29
310,333,334.68
311,333,334.43
312,333,336.77
313,333,338.49
314,333,334.065
315,333,338.285
316,333,339.715
317,333,336.56
318,333,337.015
319,333,336.49
320,333,336.65
321,333,337.53
322,333,337.735
323,333,339.84
324,333,335.61
325,333,335.525
326,333,335.765
327,333,336.825
328,333,338.41
329,333,339.665
330,333,337.585
331,333,335.685
332,333,340.485
333,333,336.285
334,333,337.36
335,333,338.155
336,333,339.25
337,333,340.09
338,333,336.56
339,333,337.62
340,333,338.86
341,333,339.105
342,333,336.91
343,333,337.76
344,333,335.205
345,333,336.25
