geracao,melhor,media
1,488,664.5
2,488,638.325
3,488,633.46
4,489,624.97
5,495,619.51
6,491,608.23
7,475,607.04
8,450,607.095
9,450,593.145
10,450,583.13
11,450,573.21
12,435,559.205
13,435,539.425
14,433,519.045
15,433,502.385
16,426,487.31
17,407,467.475
18,404,453.19
19,407,448.825
20,409,441.945
21,409,435.745
22,407,434.04
23,409,434.405
24,409,428.45
25,409,424.815
26,407,421.215
27,407,418.86
28,407,414.945
29,407,412.825
30,402,411.59
31,400,411.665
32,400,411.115
33,399,408.645
34,400,411.155
35,377,409.01
36,377,410.315
37,377,408.735
38,377,405.855
39,370,408.035
40,370,404.425
41,370,400.16
42,370,398.45
43,370,392.575
44,370,389.595
45,370,383.89
46,370,376.98
47,370,373.665
48,368,372.03
49,368,373.985
50,368,374.175
51,368,375.705
52,368,373.955
53,368,372.865
54,368,372.145
55,368,373.205
56,368,372.905
57,368,372.18
58,368,374.165
59,368,371.44
60,368,373.23
61,368,371.84
62,368,372.17
63,368,369.45
64,368,371.51
65,368,371.905
66,368,372.17
67,368,373.135
68,368,369.95
69,368,373.15
70,368,370.13
71,368,369.685
72,368,373.535
73,368,372.275
74,368,375.875
75,368,369.945
76,368,370.64
77,368,370.95
78,368,372.74
79,368,373.105
80,368,370.235
81,368,370.73
82,368,371.465
83,368,372.09
84,368,371.215
85,368,370.425
86,368,371.635
87,368,369.755
88,368,371.575
89,368,371.28
90,368,372.68
91,368,374.53
92,368,370.985
93,368,370.535
94,368,372.965
95,368,373.15
96,368,372.67
97,368,372.965
98,368,372.935
99,368,370.735
100,368,373.195
101,368,370.72
102,368,372.735
103,368,374.745
104,368,371.8
105,368,371.75
106,368,372.45
107,368,373.455
108,368,369.96
109,368,372.53
110,368,372.305
111,368,372.66
112,368,371.265
113,368,372.01
114,368,370.695
115,368,371.06
116,368,372.89
117,368,370.875
118,368,372.16
119,368,371.165
120,368,371.575
121,368,371.54
122,368,372.72
123,368,370.645
124,368,370.985
125,368,371.415
126,368,371.72
