geracao,melhor,media
1,481,656.14
2,457,637.955
3,512,626.14
4,475,611.245
5,494,612.985
6,485,612.075
7,457,601.31
8,503,609.27
9,486,595.55
10,424,588.385
11,424,588.785
12,424,579.99
13,424,570.49
14,424,562.065
15,424,555.16
16,438,549.835
17,436,544.345
18,425,527.66
19,425,513.76
20,416,494.65
21,416,479.645
22,416,464.795
23,413,459.63
24,404,450.035
25,404,443.405
26,411,438.89
27,399,433.515
28,392,429.33
29,399,423.825
30,399,418.99
31,392,418.26
32,392,413.69
33,396,412.415
34,380,409.5
35,376,407.225
36,376,403.26
37,376,399.2
38,376,396.215
39,376,396.24
40,376,392.46
41,376,389.38
42,376,383.93
43,376,383.225
44,376,382.5
45,376,380.975
46,376,382.45
47,373,380.7
48,373,379.055
49,373,379.135
50,368,380.0
51,349,378.165
52,349,380.785
53,349,374.805
54,345,379.97
55,345,379.565
56,345,371.94
57,345,369.12
58,345,361.285
59,345,355.72
60,345,351.115
61,345,348.17
62,345,348.905
63,345,349.595
64,345,347.635
65,345,350.465
66,345,345.795
67,345,352.065
68,345,350.625
69,345,347.625
70,345,346.77
71,345,347.155
72,333,349.025
73,333,350.145
74,333,351.14
75,333,348.525
76,333,347.32
77,333,351.745
78,333,347.19
79,333,347.805
80,333,344.45
81,333,343.63
82,333,343.675
83,333,339.375
84,333,338.49
85,333,337.56
86,333,335.92
87,333,334.855
88,333,336.05
89,333,335.935
90,333,336.775
91,333,336.67
92,333,340.895
93,333,343.29
94,333,337.15
95,333,336.865
96,333,342.11
97,333,336.43
98,333,336.975
99,333,335.825
100,333,338.44
101,333,337.965
102,333,335.435
103,333,334.93
104,333,338.02
105,333,337.28
106,333,336.08
107,333,336.06
108,333,336.67
109,333,336.9
110,333,337.585
111,333,341.155
112,333,335.05
113,333,337.045
114,333,339.69
115,333,337.66
116,333,337.015
117,333,340.14
118,333,341.27
119,333,337.9
120,333,335.625
121,333,335.73
122,333,335.935
123,333,336.14
124,333,336.79
125,333,338.035
126,333,338.465
127,333,337.705
128,333,336.565
129,333,335.7
130,333,335.09
131,333,336.195
132,333,335.905
133,333,335.485
134,333,336.33
135,333,336.175
136,333,334.55
137,333,334.265
138,333,338.53
139,333,336.36
140,333,337.45
141,333,336.305
142,333,339.535
143,333,336.42
144,333,337.115
145,333,336.555
146,333,335.405
147,333,336.96
148,333,337.605
149,333,339.025
150,333,338.825
151,333,341.02
152,333,336.31
153,333,339.215
154,333,340.67
155,333,339.055
156,333,336.505
157,333,337.53
158,333,340.81
159,333,338.27
160,333,336.855
161,333,337.985
162,333,341.26
163,333,339.095
164,333,340.4
165,333,337.3
166,333,338.265
167,333,338.905
168,333,337.945
169,333,337.07
170,333,337.15
171,333,337.81
172,333,338.485
173,333,340.66
174,333,338.94
175,333,339.775
176,333,338.96
177,333,336.59
178,333,333.995
179,333,339.64
180,333,339.95
181,333,337.87
182,333,333.72
183,333,338.3
184,333,335.59
185,333,339.49
186,333,334.62
187,333,335.02
188,333,337.775
189,333,340.26
190,333,335.815
191,333,337.62
192,333,336.33
193,333,338.945
194,333,338.77
195,333,336.16
196,333,337.205
197,333,336.025
198,333,339.6
199,333,336.195
200,333,336.025
201,333,337.985
202,333,339.375
203,333,336.81
204,333,338.755
205,333,337.53
206,333,339.53
207,333,337.885
208,333,339.76
209,333,336.745
210,333,338.56
211,333,336.99
212,333,335.615
213,333,335.94
214,333,337.02
215,333,339.46
216,333,338.35
217,333,337.825
218,333,337.26
219,333,335.045
220,333,336.635
221,333,338.635
222,333,338.135
223,333,335.845
224,333,336.715
225,333,333.955
226,333,335.6
227,333,340.625
228,333,336.56
229,333,337.015
230,333,335.32
