geracao,melhor,media
1,0.37429962002842787,5.346470970331722
2,0.5850321646658974,5.220819479218906
3,0.15660138914954347,4.737781575477442
4,0.05244323466700296,4.195402499463485
5,0.011836158923145934,2.832717451354733
6,0.0012346660756006322,0.8829520722914214
7,0.0006740628594568143,0.5191016402994789
8,0.00012657524868631143,0.29546004969740797
9,6.612237189829173e-05,0.2678071255518241
10,1.0365729015138214e-05,0.3788086984647269
11,4.048388742905473e-06,0.4225185722899946
12,2.5904302991541783e-06,0.38701699233759174
13,5.217087069020465e-07,0.3242045664557165
14,2.143336463866774e-07,0.39680836142291764
15,2.0131814881807486e-08,0.35128743410778035
16,9.976354409246824e-09,0.2667294845642961
17,4.694890254341999e-09,0.332436499799438
18,1.7161281284927554e-09,0.351754685073226
19,7.409508562261635e-10,0.36707294349306585
20,7.409508562261635e-10,0.43280929023992826
21,2.0497781250128355e-10,0.26636566892702984
22,5.885469889221895e-11,0.3484954070044844
23,6.284084363983311e-11,0.3198691345283804
24,9.990674953996859e-12,0.26519900532318164
25,9.990674953996859e-12,0.39121733171393885
26,7.926548306613768e-12,0.36857288173048736
27,8.51629877729465e-12,0.3442635389880844
28,8.850253863101898e-12,0.32974272291706186
29,1.1482814699093069e-11,0.3368687963075315
30,1.4491963185037093e-11,0.3813517866951985
31,9.052758542793526e-12,0.3983885153068886
32,1.1788348075469912e-11,0.27661995303642073
33,4.67936800419011e-12,0.40402793999258607
34,3.141042981269493e-12,0.30948536246671404
35,5.1447734961129754e-12,0.2969600954747199
36,9.64250901347441e-12,0.341070874853504
37,1.2147172157028763e-11,0.39043586832634847
38,5.116351786682571e-12,0.3236308478293561
39,1.6140422332000526e-11,0.35696369410374623
40,1.965050344665542e-11,0.30430063954833736
41,3.01594305085473e-11,0.4124651274791971
42,1.530908733116121e-11,0.3806211796909513
43,1.9259704941987366e-11,0.22519291736599328
44,4.39515090988607e-12,0.4083172322650693
45,3.433386908113789e-11,0.3301857330282259
46,3.753841681941594e-11,0.3851821985905364
47,3.65294461346366e-11,0.3627947895805471
48,3.843725338015247e-11,0.3144355717829095
49,3.93503007956042e-11,0.4046224961337513
50,5.974287731191907e-11,0.26447774480399777
51,6.093658910799604e-11,0.4044424931980902
52,1.6932677482373037e-11,0.34300576447500886
53,8.012124297351875e-11,0.3967316221120695
54,8.163114628700896e-11,0.3615396676448357
55,1.1655787446329668e-10,0.3014566531742472
56,1.0872414080154158e-10,0.40366861840831997
57,1.0835110586526753e-10,0.4233437511928313
58,1.2569545404517157e-10,0.33542048307130623
59,1.173927621778148e-10,0.3852495462723495
60,1.407269856201765e-10,0.33718502607229994
61,1.4896928135499365e-10,0.40439061985090896
62,1.4208412224547828e-10,0.308247827534802
63,1.8107870758399258e-10,0.3007191471502821
64,1.8510037946839475e-10,0.2845753424179205
65,1.8749135577422749e-10,0.3221001852945604
66,1.9013102203757626e-10,0.3709712286647923
67,1.981566022379866e-10,0.31526757181411963
68,1.9776225101963973e-10,0.2840573529945067
69,2.003095467273397e-10,0.3393743739933208
70,1.932822790706723e-10,0.321592194235585
71,2.1270851746635344e-10,0.35742522262090154
72,2.380535768509162e-10,0.35574506988485777
73,1.5413492704396958e-10,0.39402705029726454
74,2.0582335835683807e-10,0.2640102953296812
75,2.634945595048066e-10,0.2646039563772215
76,2.6316415713267816e-10,0.43277722408404123
77,2.853046687789629e-10,0.3406958060750834
78,2.512483554539813e-10,0.27073003096944276
79,2.541367116748461e-10,0.3153583853174589
80,3.145008697913454e-10,0.3077009894701877
81,3.4059199904845627e-10,0.2982022502904569
82,3.281575011726545e-10,0.33017054806754337
