geracao,melhor,media
1,13176420,9795980.62
2,13035663,9735509.53
3,13079383,9888031.67
4,13061554,10137752.1
5,12984749,9780789.71
6,13268355,9818885.88
7,13306842,10297845.22
8,13228163,10607108.87
9,13306842,10134895.63
10,13306842,10187501.54
11,13071271,9737676.74
12,13201249,10187096.5
13,13136849,10421136.43
14,13196274,9810115.86
15,13094099,10286663.72
16,13348273,10195465.18
17,13348273,10514000.9
18,13358593,10471630.54
19,13264407,10489786.69
20,13084866,10390384.08
21,13183634,10514815.74
22,13293478,9873573.03
23,13115110,10203716.05
24,13174274,10633079.0
25,13214900,10042751.84
26,13164200,10074194.53
27,13066190,9658742.17
28,13287832,9471349.19
29,13287832,10294430.69
30,13329098,10242461.13
31,13332782,9794809.94
32,13165285,9544175.35
33,12939802,10327621.0
34,13093501,10292997.89
35,13321244,10037700.39
36,13160006,10139949.75
37,13160006,10104023.98
38,13204929,10135580.29
39,13176841,10237276.9
40,13318852,9543845.48
41,13318852,9956076.1
42,12954449,10160250.81
43,13067019,9865661.38
44,13123124,10330901.91
45,13104255,10336101.7
46,13104255,10364115.26
47,13065497,10144896.87
48,13164297,10035878.93
49,13310517,10541792.58
50,13143349,10257485.98
51,13143349,9664550.54
52,13198368,10482669.61
53,13091855,9654213.06
54,13137916,9488746.65
55,13183102,9305874.79
56,13183102,9996975.77
57,13183102,10314668.78
58,13196215,10320191.69
59,13113882,10241827.28
60,13127030,10230106.71
61,13127030,10749125.4
62,13266540,10947651.93
63,13378216,9881751.59
64,13207283,10324586.17
65,13205765,9861616.71
66,13265563,10119791.05
67,13124774,9345861.83
68,13338033,9924908.31
69,13359663,9983760.54
70,13359663,10109228.67
71,13255888,9742400.0
72,13297077,9914782.41
73,13297077,10256311.31
74,13092016,10705521.31
75,13229170,10344247.47
76,13242247,10631693.67
77,13281345,10805194.58
78,13168315,9648838.71
79,13279403,9726981.35
80,13110830,10309017.91
81,13189389,10585254.62
82,13042988,10912678.05
83,13147893,10097431.31
84,13277426,10174324.14
85,13319899,10048631.31
86,13319899,10287318.19
87,13042347,9790189.16
88,13352653,9992804.37
89,13257181,10658295.14
90,13048686,10783547.87
91,13219592,10495567.02
92,13047798,9700081.69
93,13123318,10027699.86
94,13092757,10139390.87
95,13220444,10270846.88
96,12988209,10386830.54
97,13074455,10150242.12
98,13141008,10449022.17
99,13141008,10251896.71
100,13255865,9778483.75
