geracao,melhor,media
1,13121665,8207293.1
2,12790206,8941896.37
3,12978880,10075788.11
4,13054923,9766069.59
5,13066787,9741724.46
6,13099563,10160199.27
7,13099563,9208809.49
8,13085316,9511588.68
9,12974571,10091083.45
10,13232446,10050323.84
11,13232446,10014944.56
12,13115491,9967268.05
13,13210306,10465469.0
14,13210306,9758402.0
15,12929827,9964345.15
16,13227487,10458924.93
17,13415324,10459726.1
18,13311078,10567672.71
19,13178523,10490710.43
20,13164267,10225117.36
21,13166592,9763760.94
22,13050472,10523023.47
23,13199089,10187664.58
24,13199089,10160589.54
25,13075807,10050696.92
26,13169820,9965450.57
27,13169820,10300610.0
28,13253632,10272632.14
29,13295313,10210415.94
30,12968321,9823385.57
31,13006848,9489235.93
32,13028905,10031774.96
33,13220269,10125839.13
34,13049613,10705381.81
35,13286829,9953876.48
36,12877760,9714042.13
37,12987439,10530970.0
38,13164943,10289461.1
39,13101113,9967676.86
40,13048599,10329706.89
41,13048599,9564662.69
42,13227986,9866359.13
43,13218252,10250244.88
44,13227986,9991073.15
45,13048243,9745810.01
46,13289860,9866674.75
47,13114655,9831383.15
48,13176240,9633558.67
49,13172442,9874121.26
50,13139963,9360375.76
51,13286297,9820474.28
52,13286297,10520432.59
53,13090312,10041562.69
54,13123602,10353428.7
55,13160010,9950502.99
56,13158357,9883407.75
57,13009797,10123846.09
58,13009797,9829321.82
59,12796875,10117228.1
60,13060813,10017941.38
61,13206006,10030994.37
62,13117469,9277177.78
63,13055972,9958390.55
64,13121794,9665653.68
65,13025038,9564004.32
66,13045286,9532003.41
67,13141234,9764936.62
68,13026582,10426777.62
69,13093730,9880881.48
70,13075146,10548046.11
71,13154522,10684380.37
72,13051811,9498031.33
73,13171508,10134488.65
74,13341837,9695001.4
75,13083668,9254700.78
76,13202924,10037152.74
77,13281016,9772766.91
78,13256139,9552230.0
79,13365293,10063591.15
80,13035254,9759738.29
81,13331663,10156278.42
82,13015818,8811304.21
83,13343855,10110336.48
84,13153287,9478704.7
85,13205779,9733573.84
86,13313262,10445340.46
87,13161210,10151892.83
88,13224765,10332607.15
89,13250817,10245112.59
90,13250817,9982297.62
91,13075339,10434408.1
92,13171825,9973578.48
93,12990700,9670749.68
94,13042276,10113129.6
95,13245242,10587485.45
96,13245242,9887684.18
97,13018187,10040794.63
98,13156891,9592619.85
99,13001175,9543397.91
100,12888425,10023489.66
