geracao,melhor,media
1,563,667.63
2,503,638.75
3,503,631.45
4,503,610.26
5,492,602.42
6,477,587.37
7,487,578.2
8,465,568.79
9,453,549.66
10,460,532.95
11,460,519.18
12,420,507.81
13,420,499.33
14,414,489.23
15,420,476.78
16,395,465.37
17,362,448.66
18,362,439.17
19,362,429.54
20,362,423.18
21,362,409.2
22,331,393.42
23,350,382.5
24,331,369.22
25,331,367.25
26,331,359.36
27,331,357.73
28,331,354.21
29,331,348.14
30,331,343.45
31,331,346.91
32,331,339.6
33,331,335.01
34,331,333.39
35,331,331.35
36,331,334.35
37,331,334.86
38,319,335.89
39,319,335.45
40,319,338.57
41,319,336.44
42,319,329.81
43,319,326.41
44,319,323.21
45,319,326.25
46,319,326.54
47,319,324.09
48,307,320.4
49,307,323.15
50,307,321.33
51,307,327.91
52,307,322.66
53,307,321.06
54,307,317.67
55,307,315.0
56,307,311.59
57,307,315.01
58,307,311.05
59,307,313.95
60,307,310.35
61,307,311.41
62,307,315.27
63,307,314.24
64,307,309.9
65,307,321.23
66,307,310.31
67,307,309.82
68,291,313.83
69,307,311.24
70,307,311.08
71,307,313.68
72,307,311.83
73,307,307.4
74,307,311.31
75,307,314.6
76,307,308.31
77,307,311.65
78,307,312.27
79,307,307.62
80,307,311.47
81,307,312.29
82,307,315.93
83,307,309.29
84,307,311.51
85,307,310.61
86,307,309.47
87,307,309.68
88,307,312.65
89,307,312.55
90,307,310.95
91,307,314.76
92,307,309.58
93,307,314.97
94,307,310.73
95,307,311.77
96,307,308.11
97,307,310.43
98,307,310.92
99,307,309.89
100,307,311.06
101,307,313.08
102,307,313.22
103,307,311.25
104,307,308.4
105,307,319.09
106,307,314.75
107,307,315.94
108,307,314.39
109,307,310.43
110,307,315.66
111,307,310.36
112,307,312.3
113,307,310.66
114,307,312.03
115,307,312.74
116,307,311.46
117,307,313.96
118,291,313.2
119,291,309.65
120,291,314.44
121,291,311.74
122,291,314.0
123,291,308.45
124,291,307.87
125,291,307.55
126,291,302.25
127,291,294.57
128,291,292.65
129,291,293.05
130,291,294.16
131,291,305.61
132,291,298.35
133,291,295.09
134,291,294.73
135,291,295.36
136,291,292.53
137,291,296.3
138,291,292.67
139,291,292.92
140,291,296.9
141,291,299.6
142,291,300.49
143,291,295.15
144,291,295.64
145,291,293.47
146,291,294.01
147,291,297.93
148,291,298.68
149,291,296.96
150,291,296.21
151,291,297.94
152,291,300.37
153,291,295.23
154,291,294.36
155,291,299.24
156,291,296.6
157,291,295.81
158,291,294.67
159,291,296.57
160,291,292.39
161,291,293.61
162,291,297.88
163,291,297.05
164,291,296.41
165,291,293.51
166,291,295.21
167,291,293.5
168,291,296.05
169,291,293.94
170,291,294.38
171,291,291.8
172,291,296.4
173,291,300.81
174,291,296.61
175,291,300.82
176,291,295.04
177,291,296.12
178,291,297.11
179,291,295.98
180,291,293.92
181,291,294.43
182,291,297.13
183,291,298.89
184,291,293.86
185,291,294.42
186,291,296.26
187,291,292.63
188,291,292.86
189,291,295.47
190,291,294.34
191,291,299.71
192,291,291.0
193,291,297.7
194,291,297.37
195,291,293.82
196,291,295.16
197,291,298.84
198,291,293.73
199,291,299.37
200,291,296.71
201,291,294.32
202,291,298.06
203,291,295.1
204,291,299.38
205,291,298.38
206,291,295.16
207,291,296.85
208,291,294.1
209,291,295.18
210,291,294.25
211,291,296.29
212,291,294.07
213,291,298.24
214,291,296.31
215,291,293.05
216,291,297.78
217,291,294.41
218,291,294.05
219,291,301.86
220,291,297.43
221,291,293.5
222,291,298.44
223,291,298.64
224,291,297.46
225,291,295.9
226,291,295.99
227,291,296.03
228,291,297.43
229,291,297.62
230,291,291.96
231,291,298.73
232,291,298.63
233,291,299.75
234,291,294.2
235,291,302.02
236,291,293.2
237,291,294.31
238,291,296.01
239,291,294.04
240,291,296.93
241,291,292.85
242,291,296.22
243,291,295.55
244,291,299.25
245,291,295.61
246,291,296.71
247,291,298.6
248,291,297.73
249,291,292.03
250,291,293.63
251,291,292.59
252,291,294.81
253,291,296.66
254,291,301.62
255,291,298.27
256,291,297.21
257,291,295.46
258,291,296.22
259,291,298.26
260,291,299.4
261,291,295.2
262,291,293.22
263,291,295.06
264,291,291.43
265,291,297.99
266,291,297.44
267,291,296.8
268,291,294.43
269,291,295.81
270,291,300.24
271,291,294.82
272,291,293.84
273,291,296.45
274,291,293.43
275,291,295.85
276,291,295.99
277,291,295.16
278,291,300.13
279,291,297.0
280,291,292.61
281,291,295.33
282,291,299.06
283,291,298.55
284,291,295.68
285,291,298.02
286,291,294.73
287,291,296.9
288,291,292.5
289,291,297.44
290,291,297.03
291,291,298.56
292,291,292.86
293,291,293.29
294,291,295.1
295,291,294.16
296,291,296.33
297,291,298.01
298,291,298.86
299,291,298.15
300,291,293.52
301,291,295.28
302,291,299.45
303,291,294.52
304,291,294.0
305,291,295.94
306,291,298.79
307,291,295.27
308,291,295.44
309,291,297.41
310,291,294.69
311,291,296.0
312,291,294.39
313,291,295.77
314,291,294.42
315,291,293.59
316,291,298.53
317,291,298.16
318,291,295.65
319,291,297.87
320,291,292.8
321,291,295.82
322,291,295.91
323,291,295.0
324,291,300.51
325,291,297.3
326,291,299.26
327,291,298.55
328,291,300.95
329,291,299.81
330,291,296.33
331,291,296.39
332,291,292.41
333,291,296.75
334,291,297.37
335,291,296.12
336,291,296.05
337,291,294.32
338,291,298.81
339,291,292.57
340,291,292.86
341,291,296.95
342,291,298.35
343,291,299.66
344,291,297.74
345,291,297.6
346,291,293.41
347,291,297.32
348,291,297.78
349,291,294.37
350,291,295.8
351,291,292.33
352,291,291.86
353,291,291.0
354,291,297.87
355,291,298.18
356,291,301.73
357,291,293.82
358,291,293.54
359,291,295.12
360,291,296.8
361,291,295.61
362,291,297.37
363,291,300.27
364,291,302.31
365,291,299.2
366,291,292.24
367,291,295.88
368,291,299.61
369,291,297.62
370,291,301.21
371,291,299.89
372,291,292.89
373,291,298.29
374,291,295.19
375,291,301.36
376,291,296.34
377,291,295.47
378,291,291.65
379,291,297.29
380,291,295.26
381,291,297.75
382,291,297.59
383,291,296.43
384,291,296.32
385,291,296.17
386,291,292.87
387,291,293.73
388,291,301.7
389,291,301.14
390,291,300.88
391,291,296.15
392,291,298.62
393,291,299.4
394,291,297.6
395,291,296.99
396,291,291.0
397,291,300.46
398,291,298.01
399,291,296.22
400,291,296.37
401,291,296.27
402,291,294.57
403,291,298.03
404,291,300.02
405,291,301.71
406,291,295.73
407,291,296.92
408,291,294.59
409,291,297.92
410,291,296.18
411,291,296.54
412,291,292.94
413,291,293.79
414,291,296.61
415,291,293.98
416,291,294.83
417,291,296.92
418,291,295.41
419,291,298.75
420,291,297.09
421,291,295.76
422,291,293.02
423,291,297.08
424,291,294.02
425,291,294.1
426,291,292.41
427,291,297.66
428,291,293.87
429,291,298.79
430,291,295.1
431,291,294.1
432,291,294.1
433,291,298.67
434,291,295.01
435,291,295.25
436,291,297.18
437,291,298.4
438,291,303.24
439,291,295.36
440,291,298.65
441,291,294.55
442,291,291.88
443,291,293.17
444,291,298.53
445,291,294.51
446,291,294.78
447,291,297.33
448,291,298.22
449,291,292.5
450,291,298.79
451,291,296.8
452,291,295.33
453,291,294.11
454,291,296.21
455,291,293.8
456,291,293.71
457,291,294.57
458,291,293.18
459,291,296.36
460,291,301.38
461,291,296.56
462,291,299.47
463,291,293.1
464,291,296.59
465,291,297.47
