geracao,melhor,media
1,510,654.52
2,479,631.19
3,440,621.5
4,440,602.39
5,440,599.3
6,440,590.97
7,440,578.57
8,440,566.93
9,386,576.85
10,411,558.42
11,386,536.41
12,386,516.57
13,386,482.7
14,386,454.95
15,386,438.28
16,382,426.47
17,366,415.57
18,366,399.11
19,366,393.92
20,354,388.85
21,354,384.17
22,334,378.33
23,334,371.18
24,334,368.77
25,334,362.48
26,334,352.97
27,334,347.23
28,334,338.69
29,334,337.98
30,334,335.41
31,334,339.11
32,334,335.84
33,334,338.49
34,334,335.31
35,334,341.8
36,323,340.38
37,323,338.96
38,323,340.34
39,323,336.12
40,323,335.16
41,323,337.62
42,323,333.31
43,323,330.84
44,323,326.41
45,323,327.35
46,323,329.54
47,323,325.96
48,323,331.34
49,311,330.16
50,311,323.77
51,311,327.79
52,303,324.38
53,303,322.62
54,291,320.53
55,291,319.18
56,291,316.74
57,291,304.7
58,291,308.53
59,291,299.1
60,291,296.41
61,291,298.18
62,291,297.14
63,291,294.39
64,291,296.24
65,291,293.22
66,291,297.8
67,291,295.85
68,291,298.85
69,291,295.41
70,291,296.3
71,291,293.43
72,291,293.92
73,291,296.9
74,291,300.67
75,291,293.84
76,291,298.59
77,291,299.04
78,291,299.53
79,291,293.38
80,291,296.75
81,291,292.68
82,291,299.67
83,291,297.1
84,291,297.49
85,291,297.02
86,291,293.02
87,291,294.68
88,291,296.41
89,291,293.66
90,291,295.37
91,291,296.35
92,291,296.68
93,291,294.6
94,291,291.0
95,291,295.19
96,291,298.01
97,291,296.89
98,291,295.32
99,291,296.11
100,291,292.19
101,291,296.76
102,291,301.17
103,291,296.93
104,291,296.77
105,291,296.44
106,291,295.61
107,291,294.06
108,291,292.95
109,291,292.47
110,291,295.02
111,291,300.0
112,291,295.46
113,291,293.32
114,291,293.2
115,291,297.06
116,291,292.0
117,291,296.61
118,291,299.3
119,291,293.85
120,291,293.91
121,291,295.04
122,291,294.11
123,291,303.71
124,291,296.03
125,291,302.48
126,291,291.44
127,291,298.75
128,291,294.45
129,291,293.79
130,291,298.92
131,291,293.81
132,291,293.37
133,291,297.78
134,291,297.64
135,291,291.04
136,291,294.8
137,291,295.64
138,291,293.66
139,291,296.41
140,291,294.2
141,291,294.93
142,291,295.38
143,291,294.02
144,291,296.83
145,291,294.92
146,291,291.84
147,291,292.0
148,291,294.81
149,291,292.56
150,291,300.35
151,291,295.65
152,291,294.64
153,291,296.25
154,291,297.46
155,291,293.52
156,291,292.5
157,291,298.22
158,291,300.57
159,291,306.92
160,291,302.43
161,291,302.65
162,291,300.82
163,291,295.39
164,291,297.39
165,291,295.54
166,291,296.27
167,291,296.9
168,291,294.17
169,291,298.23
170,291,293.45
171,291,298.36
172,291,297.73
173,291,292.59
174,291,298.72
175,291,295.01
176,291,295.11
177,291,298.61
178,291,296.85
179,291,298.36
180,291,298.16
181,291,298.56
182,291,294.24
183,291,300.47
184,291,294.81
185,291,295.51
186,291,295.62
187,291,298.01
188,291,297.84
189,291,299.39
190,291,298.5
191,291,298.7
192,291,294.19
193,291,296.75
194,291,291.78
195,291,297.81
196,291,293.12
197,291,297.8
198,291,296.14
199,291,300.48
200,291,297.12
201,291,295.28
202,291,294.63
203,291,291.0
204,291,291.77
205,291,299.07
206,291,298.92
207,291,292.92
208,291,295.42
209,291,291.0
210,291,295.49
211,291,297.87
212,291,296.99
213,291,296.12
214,291,296.18
215,291,298.36
216,291,296.55
217,291,295.81
218,291,292.77
219,291,297.9
220,291,297.19
221,291,295.78
222,291,297.83
223,291,294.47
224,291,295.34
225,291,299.97
226,291,295.84
227,291,299.44
228,291,298.59
229,291,291.79
230,291,293.25
231,291,293.57
232,291,295.97
233,291,296.31
234,291,296.68
235,291,294.01
236,291,298.39
237,291,301.69
238,291,294.53
239,291,292.77
240,291,295.71
241,291,297.36
242,291,296.95
243,291,295.6
244,291,295.82
245,291,298.1
246,291,297.85
247,291,298.45
248,291,300.27
249,291,296.6
250,291,298.07
251,291,293.93
252,291,292.09
253,291,296.91
254,291,294.47
255,291,294.35
256,291,292.13
257,291,294.58
258,291,296.73
259,291,295.33
260,291,295.4
261,291,294.94
262,291,294.03
263,291,296.3
264,291,292.96
265,291,298.09
266,291,294.95
267,291,299.68
268,291,294.45
269,291,297.18
270,291,295.69
271,291,295.2
272,291,296.89
273,291,296.64
274,291,292.93
275,291,295.65
276,291,291.95
277,291,300.25
278,291,296.25
279,291,296.84
280,291,294.16
281,291,297.56
282,291,295.68
283,291,295.81
284,291,292.51
285,291,293.84
286,291,296.28
287,291,293.41
288,291,300.06
289,291,294.63
290,291,296.79
291,291,297.18
292,291,300.72
293,291,298.51
294,291,295.2
295,291,294.88
296,291,297.72
297,291,296.24
298,291,294.19
299,291,293.85
300,291,294.78
301,291,296.53
302,291,294.82
303,291,298.73
304,291,291.71
305,291,291.0
306,291,298.64
307,291,296.6
308,291,297.82
309,291,296.97
310,291,298.37
311,291,295.02
312,291,299.53
313,291,298.89
314,291,299.47
315,291,291.26
316,291,296.31
317,291,294.67
318,291,292.72
319,291,293.75
320,291,297.49
321,291,294.5
322,291,293.67
323,291,296.52
324,291,295.58
325,291,295.03
326,291,296.27
327,291,299.53
328,291,294.96
329,291,295.71
330,291,295.26
331,291,294.56
332,291,298.8
333,291,296.87
334,291,294.08
335,291,298.65
336,291,301.6
337,291,296.02
338,291,295.99
339,291,297.63
340,291,297.29
341,291,293.5
342,291,297.06
343,291,294.51
344,291,293.62
345,291,296.14
346,291,296.26
347,291,296.9
348,291,294.87
349,291,293.9
350,291,295.61
351,291,297.58
352,291,292.13
353,291,295.58
354,291,296.88
355,291,294.13
356,291,291.3
357,291,294.42
358,291,296.8
359,291,300.34
360,291,294.75
361,291,296.34
362,291,295.86
363,291,298.2
364,291,297.42
365,291,297.61
366,291,297.54
367,291,293.4
368,291,291.0
369,291,295.94
370,291,294.5
371,291,293.18
372,291,294.95
373,291,296.15
374,291,299.38
375,291,293.98
376,291,296.79
377,291,298.1
378,291,292.23
379,291,293.7
380,291,298.81
381,291,297.03
382,291,295.74
383,291,295.37
384,291,301.18
385,291,296.5
386,291,296.63
387,291,295.28
388,291,295.81
389,291,300.25
390,291,293.69
391,291,293.25
392,291,295.96
393,291,296.43
394,291,295.09
395,291,297.69
396,291,292.8
397,291,296.6
398,291,299.72
399,291,299.25
400,291,304.05
401,291,297.62
402,291,294.04
403,291,294.65
404,291,294.69
405,291,291.78
406,291,298.63
407,291,293.0
408,291,299.19
409,291,301.41
410,291,294.73
411,291,293.63
412,291,298.24
413,291,295.3
414,291,295.59
415,291,305.13
416,291,297.4
417,291,292.81
418,291,295.79
419,291,300.68
420,291,294.75
421,291,294.68
422,291,295.14
423,291,296.67
424,291,298.93
425,291,291.41
426,291,294.82
427,291,293.97
428,291,295.83
429,291,295.71
430,291,296.79
431,291,293.77
432,291,295.04
433,291,295.0
434,291,302.35
435,291,294.81
436,291,293.7
437,291,297.78
438,291,300.12
439,291,299.31
440,291,300.61
441,291,295.87
442,291,296.07
443,291,295.29
444,291,294.58
445,291,292.48
446,291,298.04
447,291,291.6
448,291,294.63
449,291,296.45
450,291,297.28
451,291,298.58
452,291,294.17
453,291,297.07
454,291,295.01
455,291,293.52
456,291,295.87
457,291,296.02
458,291,295.96
459,291,295.42
460,291,302.26
461,291,300.13
462,291,296.45
463,291,294.55
464,291,296.07
465,291,292.94
466,291,296.84
467,291,296.17
468,291,291.98
469,291,297.58
470,291,294.85
471,291,294.34
472,291,294.66
473,291,301.94
474,291,295.14
475,291,299.16
476,291,296.11
477,291,298.12
478,291,300.66
479,291,300.33
480,291,292.81
481,291,293.09
482,291,299.7
483,291,297.0
484,291,298.52
485,291,301.58
486,291,297.53
487,291,295.31
488,291,297.41
489,291,294.26
490,291,293.5
491,291,295.49
492,291,293.17
493,291,298.64
494,291,296.16
495,291,293.75
496,291,296.67
497,291,297.6
498,291,294.54
499,291,293.69
500,291,296.28
