geracao,melhor,media
1,13221252,9076440.336
2,13221252,9187085.638
3,13291321,9100968.31
4,13291321,9026814.12
5,13291321,8953269.162
6,13291321,9139895.308
7,13303820,9428046.194
8,13303820,9080524.706
9,13303820,9442812.024
10,13303820,9675843.686
11,13303820,9390174.194
12,13303820,9021659.526
13,13303820,8967230.722
14,13303820,9409357.25
15,13303820,9201632.592
16,13303820,9010093.024
17,13399413,9225147.954
18,13399413,9499432.39
19,13399413,9136704.42
20,13399413,9661701.694
21,13399413,9455759.824
22,13399413,9361103.744
23,13399413,9328449.148
24,13399413,9467376.576
25,13399413,9325133.604
26,13399413,9180389.112
27,13399413,9467287.424
28,13399413,9676598.08
29,13399413,9194971.04
30,13399413,9272999.75
31,13399413,9464721.576
32,13399413,9418859.93
33,13403275,9599055.164
34,13403275,9552633.492
35,13403275,9240328.354
36,13403275,9550040.23
37,13403275,9440442.05
38,13403275,9460968.218
39,13403275,9432791.102
40,13403275,9425420.39
41,13403275,9269158.522
42,13403275,9192627.528
43,13403275,9371033.402
44,13403275,9285894.144
45,13403275,9185977.868
46,13403275,9596477.334
47,13403275,9397036.444
48,13403275,9380963.142
49,13403275,9380673.694
50,13403275,9481411.452
51,13403275,9281120.038
52,13403275,9649634.968
53,13411389,9312804.226
54,13411389,9432182.466
55,13411389,8908020.34
56,13411389,9286461.13
57,13411389,9302674.556
58,13411389,9380284.226
59,13411389,9350598.38
60,13411389,9405683.828
61,13413029,9452722.976
62,13413029,9391294.914
63,13413029,9183969.86
64,13413029,9398629.544
65,13413029,8948798.886
66,13413029,9256600.002
67,13413029,9434231.332
68,13413029,9294110.686
69,13413029,9388568.934
70,13413029,9253251.974
71,13424754,9600259.074
72,13424754,9366998.028
73,13424754,9516978.662
74,13424754,9419929.688
75,13424754,9526114.572
76,13424754,9144794.688
77,13424754,9538041.392
78,13424754,9308431.74
79,13424754,9159944.836
80,13424754,9152223.14
81,13424754,9310093.674
82,13424754,9098557.664
83,13424754,9187859.282
84,13424754,9342575.66
85,13424754,9311210.528
86,13424754,9549690.138
87,13424754,9648235.016
88,13424754,9464799.524
89,13424754,9361053.102
90,13424754,9279978.952
91,13424754,9253142.008
92,13424754,9321771.772
93,13424754,9190761.358
94,13424754,9312434.296
95,13424754,9448932.328
96,13424754,9201587.186
97,13424754,9096643.044
98,13424754,9207523.696
99,13424754,8967387.63
100,13424754,9411233.152
101,13424754,9442766.96
102,13424754,9217840.942
103,13424754,9365882.796
104,13424754,9346699.542
105,13424754,9192593.2
106,13424754,9312996.382
107,13424754,9077615.66
108,13424754,9366725.296
109,13424754,9450438.68
110,13424754,9104399.536
111,13424754,9502988.312
112,13424754,9338419.856
113,13424754,9442463.044
114,13424754,9324000.38
115,13424754,9126242.464
116,13424754,8987130.132
117,13424754,9065496.224
118,13433220,9248338.39
119,13433220,9197864.678
120,13433220,9197842.786
121,13433220,9502481.302
122,13433220,9239707.112
123,13433220,9244699.334
124,13433220,9368767.414
125,13433220,9353889.248
126,13433220,8881116.394
127,13433220,9095092.51
128,13433220,9337317.708
129,13433220,9115849.492
130,13433220,9285986.17
131,13433220,9550145.262
132,13433220,9236465.086
133,13433220,9430756.998
134,13433220,9350367.078
135,13433220,9362073.446
136,13433220,9239095.618
137,13433220,9402888.788
138,13433220,9130780.174
139,13433220,9228775.578
140,13433220,9528725.172
141,13433220,9293124.19
142,13433220,9619061.798
143,13433220,9283018.168
144,13433220,9152217.986
145,13433220,9689432.96
146,13433220,9284097.884
147,13433220,9661413.078
148,13433220,9260381.832
149,13433220,9108917.372
150,13433220,9136309.654
151,13433220,9237142.49
152,13433220,9513684.002
153,13433220,9072244.648
154,13433220,9176315.922
155,13433220,9264586.072
156,13433220,9463242.514
157,13433220,9296671.718
158,13433220,9257813.046
159,13433220,9303945.344
160,13433220,9194427.164
161,13433220,9320377.946
162,13433220,8869403.43
163,13433220,9178131.29
164,13433220,9343342.956
165,13433220,9471378.114
166,13433220,9443175.334
167,13433220,9302672.79
168,13433220,9196982.432
169,13433220,9204469.434
170,13433220,9467750.672
171,13433220,9195485.578
172,13433220,8682649.398
173,13433220,9326094.7
174,13433220,9142476.222
175,13433220,9338563.72
176,13433220,9440876.44
177,13433220,9320887.272
178,13433220,9244731.094
179,13433220,9382742.698
180,13433220,9281699.752
181,13433220,9282520.046
182,13433220,9240362.618
183,13433220,9625924.874
184,13433220,9302158.206
185,13433220,9082820.772
186,13433220,9111731.594
187,13433220,9590557.354
188,13433220,9485984.998
189,13433220,9093043.87
190,13433220,9546491.486
191,13433220,9137706.904
192,13433220,9010940.59
193,13433220,9201879.594
194,13433220,9186684.004
195,13433220,9457962.838
196,13433220,9132326.896
197,13433220,9385933.112
198,13433220,9761650.87
199,13433220,9617845.276
200,13433220,9438580.804
