geracao,melhor,media
1,13259381,8904473.126
2,13259381,9309201.272
3,13259381,9175492.72
4,13259381,9061417.222
5,13259610,9000172.718
6,13259610,9354610.408
7,13259610,9312513.248
8,13259610,8940858.564
9,13259610,9221767.894
10,13259610,9143336.722
11,13259610,9053730.842
12,13259610,9372134.06
13,13259610,9185646.678
14,13310968,8851117.744
15,13310968,9357113.73
16,13346743,9010015.206
17,13351239,9185680.448
18,13351239,9110578.22
19,13351239,9572257.766
20,13351239,9535309.658
21,13351239,9128197.514
22,13351239,9356843.13
23,13351239,9265540.724
24,13351239,9330285.126
25,13351239,9023485.63
26,13351239,8990910.526
27,13385686,9189400.524
28,13385686,9006440.128
29,13385686,9044583.578
30,13385686,9425346.35
31,13385686,9493038.484
32,13385686,9296674.044
33,13385686,9185192.3
34,13458602,9598424.38
35,13458602,9635580.514
36,13458602,9192441.224
37,13458602,9161366.164
38,13458602,9378675.908
39,13458602,9217102.922
40,13458602,9431706.908
41,13458602,9369961.782
42,13458602,9467686.762
43,13458602,9592829.456
44,13458602,9163055.512
45,13458602,9006996.654
46,13458602,9121637.246
47,13458602,9247103.252
48,13458602,9004825.892
49,13458602,9309692.848
50,13458602,9162855.02
51,13458602,9184910.672
52,13458602,9217865.41
53,13458602,9273318.96
54,13458602,9076735.438
55,13458602,9474323.652
56,13458602,9316891.166
57,13458602,9451483.434
58,13458602,9345891.204
59,13458602,9231042.206
60,13458602,9362087.642
61,13458602,9504265.416
62,13458602,9190066.198
63,13458602,9090557.944
64,13458602,9165707.534
65,13458602,9357051.648
66,13458602,9403576.988
67,13458602,9534394.89
68,13458602,9583529.014
69,13458602,9222576.644
70,13458602,9107486.538
71,13458602,9421801.24
72,13458602,9556801.396
73,13458602,9231994.424
74,13458602,9202334.42
75,13458602,9190099.264
76,13458602,9223198.57
77,13458602,9449845.044
78,13458602,9076615.192
79,13458602,9442684.33
80,13458602,9268879.368
81,13458602,9621926.062
82,13458602,9254412.38
83,13458602,9597878.014
84,13458602,9285744.542
85,13458602,9398083.328
86,13458602,9614669.154
87,13458602,9324502.784
88,13458602,9368414.526
89,13458602,9629756.246
90,13458602,9618888.764
91,13458602,9517692.2
92,13458602,9500521.884
93,13458602,9282966.182
94,13458602,8910703.688
95,13458602,9075871.84
96,13458602,9174031.86
97,13458602,9358470.582
98,13458602,9157121.502
99,13458602,9307761.904
100,13458602,9381808.04
101,13458602,9291481.094
102,13458602,9380254.378
103,13458602,9707899.848
104,13458602,9463455.99
105,13458602,9420373.148
106,13458602,9449507.12
107,13458602,8907673.622
108,13458602,9300980.69
109,13458602,9536435.696
110,13458602,9276719.594
111,13458602,9186758.586
112,13458602,9304265.184
113,13458602,9483248.406
114,13458602,8943708.648
115,13458602,9425465.574
116,13458602,9398240.612
117,13458602,9415833.654
118,13458602,9645652.596
119,13458602,9443997.796
120,13458602,9749148.638
121,13458602,9298931.12
122,13458602,9242214.354
123,13458602,9356112.93
124,13458602,9295657.158
125,13458602,9286848.108
126,13458602,9258945.17
127,13458602,9186986.694
128,13458602,9492059.27
129,13458602,9153630.752
130,13458602,9227726.28
131,13458602,9260482.186
132,13458602,9320984.566
133,13458602,9521228.202
134,13458602,9287652.078
135,13458602,9439547.88
136,13458602,9306259.012
137,13458602,8895310.524
138,13458602,9002152.254
139,13458701,9230297.064
140,13458701,9443634.552
141,13458701,9392179.3
142,13458701,9388826.682
143,13458701,9258989.648
144,13458701,9075572.7
145,13458701,9209824.194
146,13458701,9147565.79
147,13458701,9613680.846
148,13458701,9362547.128
149,13458701,9531916.394
150,13458701,9243976.138
151,13458701,9541865.216
152,13458701,9253498.448
153,13458701,9258048.896
154,13458701,9145298.912
155,13458701,9079137.082
156,13458701,9449852.66
157,13458701,9163851.388
158,13458701,9304755.806
159,13458701,9416974.924
160,13458701,9450741.538
161,13458701,9216477.906
162,13458701,9114323.054
163,13458701,9333318.244
164,13458701,9594793.15
165,13458701,9245347.102
166,13458701,9231335.66
167,13458701,9267929.564
168,13458701,9301255.828
169,13458701,9416657.262
170,13458701,9232382.254
171,13458701,9203554.528
172,13458701,9055989.528
173,13458701,9252869.872
174,13458701,9629179.43
175,13458701,9196141.554
176,13458701,9566028.114
177,13458701,9201595.75
178,13458701,9448045.984
179,13458701,9300815.388
180,13458701,9408815.658
181,13458701,9384573.72
182,13458701,9204916.004
183,13458701,9610600.978
184,13458701,9072866.85
185,13458701,9307283.404
186,13458701,9442179.044
187,13458701,9430522.004
188,13458701,9459350.01
189,13458701,9251229.64
190,13458701,9635604.83
191,13458701,9478994.658
192,13458701,9563489.39
193,13458701,9373331.008
194,13458701,9476969.55
195,13458701,9528775.272
196,13458701,9262222.46
197,13458701,9131164.648
198,13458701,9344733.286
199,13458701,9477593.758
200,13458701,9341059.476
