geracao,melhor,media
1,13380672,8647881.67
2,13380672,9268613.544
3,13380672,9160927.456
4,13380672,9255582.62
5,13380672,9031522.994
6,13380672,9570766.774
7,13380672,9326680.548
8,13380672,9403160.38
9,13380672,9157320.424
10,13380672,9564328.47
11,13380672,9357971.058
12,13380672,9377352.024
13,13380672,9520583.262
14,13380672,9693406.414
15,13380672,9525336.242
16,13387376,9315620.378
17,13387376,9415107.384
18,13387376,9316514.37
19,13387376,9395456.852
20,13387376,9465932.074
21,13387376,8971092.102
22,13387376,9086134.004
23,13387376,9440068.646
24,13387376,9396992.358
25,13387376,8967061.008
26,13387376,9143562.982
27,13387376,9023806.868
28,13387376,9374827.3
29,13387376,9536526.708
30,13387376,9384990.37
31,13387376,9462797.436
32,13387376,9145779.494
33,13387376,9100959.808
34,13387376,9260739.678
35,13387376,9667297.3
36,13387376,9779673.79
37,13387376,9286556.218
38,13387376,9477398.924
39,13387376,9618781.118
40,13387376,9322925.36
41,13387376,9500731.308
42,13387376,9508969.74
43,13387376,9514758.736
44,13387376,9211380.19
45,13387376,8988245.182
46,13387376,8878866.462
47,13387376,9216358.01
48,13387376,9072273.422
49,13387376,9383706.932
50,13387376,9616312.6
51,13387376,9063214.76
52,13387376,9094467.096
53,13387376,9164531.498
54,13424754,8990576.372
55,13424754,9064176.672
56,13424754,9375290.384
57,13424754,9521246.68
58,13424754,9177179.168
59,13424754,9287549.484
60,13424754,9197823.998
61,13424754,9215609.642
62,13424754,9177474.066
63,13424754,9397473.128
64,13424754,9292750.714
65,13424754,8908664.676
66,13424754,9326263.394
67,13424754,9204017.636
68,13424754,9068949.994
69,13424754,9437012.908
70,13424754,9270166.338
71,13424754,9310979.284
72,13494420,9313876.52
73,13494420,9135761.026
74,13494420,9470168.472
75,13494420,9430135.574
76,13494420,9302937.076
77,13494420,9563468.222
78,13494420,9480993.124
79,13494420,9319022.596
80,13494420,9327043.742
81,13494420,9153136.734
82,13494420,9045731.382
83,13494420,9263148.396
84,13494420,9361233.824
85,13494420,9397479.812
86,13494420,9272434.25
87,13494420,9417202.788
88,13494420,9217371.048
89,13494420,9187154.582
90,13494420,9100139.348
91,13494420,9153696.348
92,13494420,9817739.714
93,13494420,9451852.432
94,13494420,9049593.756
95,13494420,9414338.43
96,13494420,9174476.766
97,13494420,9167068.996
98,13494420,9541815.464
99,13494420,9330926.604
100,13494420,8956847.802
101,13494420,9405261.38
102,13494864,9286910.93
103,13494864,9355016.05
104,13494864,9320311.322
105,13494864,9299496.968
106,13494864,9715789.846
107,13494864,9431584.944
108,13494864,9383600.944
109,13494864,9410567.194
110,13494864,9483414.778
111,13494864,9372038.668
112,13494864,9328491.254
113,13494864,9377519.33
114,13494864,9231611.84
115,13494864,9547360.938
116,13494864,9397030.388
117,13494864,9420334.23
118,13494864,9327631.876
119,13494864,9389607.424
120,13494864,9573821.536
121,13494864,9215951.086
122,13494864,9338154.034
123,13494864,9537489.828
124,13494864,9126381.378
125,13494864,9365633.4
126,13494864,9437211.542
127,13524340,9457087.998
128,13524340,9118347.872
129,13524340,9034741.844
130,13524340,9310854.902
131,13524340,9380195.566
132,13524340,9151016.378
133,13524340,9093870.68
134,13524340,9348439.014
135,13524340,9034639.622
136,13524340,9394156.138
137,13524340,9302590.73
138,13524340,9429240.858
139,13524340,9317184.334
140,13524340,9196097.148
141,13524340,9350719.07
142,13524340,9118319.772
143,13524340,9347506.47
144,13524340,9403259.336
145,13524340,9302089.462
146,13524340,9358253.672
147,13524340,9179142.448
148,13524340,9422120.898
149,13524340,9641526.938
150,13524340,9631863.724
151,13524340,9024607.988
152,13524340,9203930.378
153,13524340,9254845.502
154,13524340,9499571.696
155,13524340,9312628.602
156,13524340,9237751.414
157,13524340,9395475.382
158,13524340,9637128.984
159,13524340,9114319.622
160,13524340,9565387.51
161,13524340,9222612.638
162,13524340,9601736.45
163,13524340,9322403.372
164,13524340,9138348.846
165,13524340,9027455.76
166,13524340,9123216.17
167,13524340,9336568.0
168,13524340,9436275.188
169,13524340,9207489.714
170,13524340,9229147.312
171,13524340,9182535.882
172,13524340,9196841.75
173,13524340,9312274.34
174,13524340,9458546.052
175,13524340,8988619.334
176,13524340,9516321.244
177,13524340,9105602.768
178,13524340,9527053.18
179,13524340,9106205.388
180,13524340,9418675.56
181,13524340,9620479.712
182,13524340,9176628.57
183,13524340,9051136.826
184,13524340,9229886.866
185,13524340,9301277.626
186,13524340,9263662.262
187,13524340,9156285.188
188,13524340,9088969.198
189,13524340,9132731.646
190,13524340,9093469.61
191,13524340,9372991.384
192,13524340,9430575.462
193,13524340,9243274.62
194,13524340,9290644.832
195,13524340,9072522.116
196,13524340,9367226.89
197,13524340,9200270.738
198,13524340,9505424.842
199,13524340,9473611.11
200,13524340,9506291.214
