geracao,melhor,media
1,516,664.23
2,500,629.1
3,484,606.46
4,484,597.27
5,484,584.96
6,484,588.33
7,466,575.11
8,466,563.34
9,466,547.22
10,466,532.88
11,452,509.39
12,442,483.13
13,430,473.55
14,430,469.2
15,430,459.92
16,430,460.98
17,430,451.94
18,430,448.85
19,430,444.84
20,409,440.26
21,409,435.12
22,409,439.99
23,409,435.15
24,409,431.64
25,409,424.29
26,398,424.85
27,398,418.87
28,398,418.31
29,389,418.78
30,389,415.88
31,382,412.93
32,382,410.45
33,382,405.26
34,369,404.13
35,369,396.5
36,369,397.28
37,369,394.3
38,361,389.79
39,361,391.77
40,361,384.85
41,361,380.54
42,361,385.74
43,361,375.58
44,361,376.0
45,361,376.58
46,361,373.18
47,361,370.83
48,350,368.18
49,350,372.99
50,350,368.03
51,350,370.81
52,350,371.2
53,350,363.38
54,350,364.59
55,350,357.38
56,350,359.27
57,350,360.8
58,350,360.66
59,350,352.1
60,350,357.01
61,350,358.97
62,350,356.59
63,350,367.14
64,350,354.95
65,336,356.64
66,336,356.29
67,336,357.21
68,336,358.06
69,336,349.31
70,336,351.29
71,336,346.41
72,336,347.7
73,336,341.89
74,336,344.01
75,336,345.54
76,336,347.2
77,336,345.75
78,336,349.48
79,336,345.01
80,336,346.54
81,336,340.94
82,336,345.97
83,336,349.14
84,336,343.02
85,336,347.07
86,336,344.52
87,336,346.54
88,336,346.02
89,336,349.02
90,336,341.06
91,336,350.58
92,336,343.92
93,336,345.12
94,336,343.04
95,336,343.77
96,336,343.81
97,336,341.19
98,336,344.88
99,336,345.49
100,336,344.45
101,336,346.08
102,336,338.68
103,336,344.05
104,336,341.06
105,336,342.89
106,336,348.17
107,336,346.36
108,336,341.79
109,336,352.1
110,336,348.0
111,336,343.74
112,336,344.27
113,336,348.28
114,336,344.5
115,336,343.09
116,336,352.31
117,336,347.37
118,336,344.37
119,336,344.64
120,336,345.1
121,336,342.16
122,336,342.67
123,336,344.77
124,336,347.3
125,336,345.29
126,336,343.73
127,336,347.54
128,336,343.89
129,336,342.3
130,336,347.49
131,336,345.52
132,336,344.08
133,336,346.94
134,336,344.42
135,336,339.72
136,336,347.64
137,336,343.58
138,336,341.31
139,336,344.33
140,336,341.65
141,336,343.8
142,336,346.32
143,336,342.8
144,336,350.27
145,336,347.12
146,336,342.31
147,336,344.78
148,336,348.54
149,336,344.45
150,336,342.94
151,336,345.34
152,336,341.52
153,336,346.14
154,336,347.41
155,336,352.26
156,336,346.06
157,336,347.68
158,336,342.83
159,336,343.52
160,336,346.56
161,336,346.26
162,336,347.93
163,336,342.93
164,336,346.83
165,336,355.16
166,336,343.9
167,336,349.18
168,336,346.41
169,336,342.36
170,336,348.45
171,336,342.81
172,336,344.73
173,336,346.67
174,336,344.07
175,336,342.91
176,336,344.7
177,336,340.39
178,336,342.94
179,336,344.68
180,336,348.55
181,336,346.22
182,336,344.03
183,336,348.11
184,336,351.36
185,336,352.59
186,336,344.98
187,336,338.65
188,336,347.0
189,336,347.24
190,336,343.98
191,336,341.55
192,336,340.33
193,336,341.55
194,336,344.18
195,336,342.16
196,336,344.25
197,336,341.08
198,336,343.94
199,336,347.41
200,336,345.64
201,336,344.66
202,336,343.35
203,336,347.98
204,336,342.76
205,336,340.45
206,336,352.6
207,336,344.7
208,336,343.8
209,336,340.47
210,336,344.49
211,336,346.27
212,336,347.31
213,336,345.54
214,336,344.69
215,336,352.27
216,336,344.76
217,336,348.39
218,336,345.89
219,336,341.7
220,336,347.66
221,336,339.68
222,336,346.64
223,336,343.25
224,336,349.38
225,336,348.57
226,336,345.79
227,336,346.07
228,336,342.46
229,336,346.75
230,336,344.2
231,336,342.03
232,336,347.66
233,336,344.57
234,336,347.83
235,336,348.08
236,336,343.57
237,336,344.72
238,336,343.11
239,336,348.33
240,336,342.32
241,336,341.07
242,336,345.76
243,336,344.01
244,336,346.04
245,336,337.13
246,336,345.75
247,336,347.84
248,336,342.2
249,336,350.28
250,336,346.57
251,336,339.94
252,336,340.66
253,336,346.39
254,336,345.15
255,336,341.21
256,336,347.4
257,336,346.36
258,336,348.47
259,336,347.67
260,336,347.07
261,336,341.25
262,336,340.64
263,336,345.76
264,336,342.11
265,336,348.35
266,336,339.08
267,336,340.25
268,336,344.86
269,336,345.63
270,336,339.68
271,336,345.53
272,336,343.17
273,336,344.94
274,336,338.73
275,336,348.94
276,336,343.22
277,336,348.51
278,336,351.2
279,336,343.55
280,336,347.68
281,336,346.83
282,336,344.93
283,336,348.39
284,336,348.55
285,336,343.71
286,336,348.19
287,336,345.95
288,336,346.02
289,336,340.76
290,336,347.52
291,336,348.42
292,336,340.47
293,336,344.66
294,336,345.39
295,336,348.47
296,336,352.05
297,336,351.19
298,336,342.94
299,336,344.09
300,336,348.93
301,336,343.27
302,336,338.91
303,336,349.23
