geracao,melhor,media
1,13247370,8604037.116
2,13247370,8700138.042
3,13247370,8992085.614
4,13247370,9033510.33
5,13247370,8952599.298
6,13256381,9303845.496
7,13296576,9366535.018
8,13296576,9572753.47
9,13373791,9196263.844
10,13373791,8933920.704
11,13373791,9191308.07
12,13373791,9275896.282
13,13373791,8914591.598
14,13373791,9411837.724
15,13373791,9416777.786
16,13373791,8969492.7
17,13373791,9358975.318
18,13373791,9364425.5
19,13373791,9020812.124
20,13373791,9225278.494
21,13373791,8961721.154
22,13373791,9366963.392
23,13373791,9334909.286
24,13373791,9223058.23
25,13373791,9350528.046
26,13373791,9152744.836
27,13373791,9493844.628
28,13373791,9140345.88
29,13373791,9205588.86
30,13373791,9276249.124
31,13373791,9293928.636
32,13373791,9277200.102
33,13373791,9062589.688
34,13373791,9185238.33
35,13373791,8798652.98
36,13373791,9221170.586
37,13430762,9462115.806
38,13430762,9397248.754
39,13430762,9312617.084
40,13430762,9344662.102
41,13430762,9207545.256
42,13430762,9060297.084
43,13430762,9265651.164
44,13430762,9422894.292
45,13430762,9103804.732
46,13430762,9232628.928
47,13430762,9118766.336
48,13430762,9152898.726
49,13430762,9058988.986
50,13430762,8981841.526
51,13430762,9364708.82
52,13430762,9576502.556
53,13430762,8812307.064
54,13430762,9309245.862
55,13430762,9487922.024
56,13430762,9080470.698
57,13430762,9486261.98
58,13430762,9340032.61
59,13430762,9186640.968
60,13430762,8942497.656
61,13430762,8919988.134
62,13430762,9182856.93
63,13430762,9074916.184
64,13430762,9507120.914
65,13475452,9179297.908
66,13475452,9418757.24
67,13475452,9338278.874
68,13475452,9211115.346
69,13475452,9293750.196
70,13475452,9071950.698
71,13475452,8944215.18
72,13475452,9038120.228
73,13475452,9232679.23
74,13475452,9295371.944
75,13475452,9220439.074
76,13475452,9008236.906
77,13475452,9355394.806
78,13475452,9055638.126
79,13475452,9296106.292
80,13475452,9032759.114
81,13475452,8915130.528
82,13475452,9132156.828
83,13475452,9066155.498
84,13475452,9037825.304
85,13475452,9092657.34
86,13475452,9373879.046
87,13475452,8989071.136
88,13475452,9327297.002
89,13475452,9462934.22
90,13475452,9354075.868
91,13475452,8688415.016
92,13475452,9581370.866
93,13475452,9443596.168
94,13475452,9236957.106
95,13475452,9078510.184
96,13475452,9234905.076
97,13475452,9203270.57
98,13475452,9142407.904
99,13475452,9232363.672
100,13475452,9445002.078
