geracao,melhor,media
1,13239639,8542575.19
2,13239639,8905207.712
3,13239639,8926782.682
4,13239639,9184834.82
5,13239639,9298933.968
6,13239639,9210944.864
7,13373740,9436977.728
8,13410691,9110460.056
9,13410691,9318502.766
10,13410691,9292349.982
11,13410691,9064190.578
12,13410691,9166985.312
13,13410691,9278218.354
14,13410691,9281282.912
15,13410691,9144074.518
16,13410691,9196769.234
17,13410691,9396654.89
18,13410691,9333457.432
19,13410691,9138794.19
20,13458871,9521529.64
21,13458871,9333826.174
22,13458871,9374009.894
23,13458871,9211642.436
24,13458871,9433983.074
25,13458871,9668162.402
26,13458871,9256033.03
27,13458871,9038888.888
28,13458871,8963943.298
29,13458871,9255153.514
30,13458871,9196908.34
31,13458871,9271008.49
32,13458871,9300149.626
33,13458871,9086289.87
34,13458871,8903208.658
35,13458871,8884923.85
36,13458871,9198129.114
37,13458871,9433946.164
38,13458871,9261269.172
39,13458871,9135515.782
40,13458871,8915211.088
41,13458871,8975432.394
42,13458871,9264574.2
43,13458871,9477774.088
44,13458871,9297782.864
45,13458871,8931194.748
46,13458871,9151646.67
47,13458871,9154158.69
48,13458871,9008323.604
49,13458871,9164874.828
50,13458871,8992311.192
51,13458871,9553420.218
52,13458871,9334157.138
53,13458871,9142118.358
54,13458871,9229784.528
55,13458871,9248099.858
56,13458871,9142908.91
57,13458871,9360096.066
58,13458871,9402430.476
59,13458871,9128499.87
60,13458871,8685938.534
61,13458871,9371329.954
62,13458871,8984719.266
63,13458871,9266219.552
64,13458871,9410604.146
65,13458871,9135249.802
66,13458871,9199348.47
67,13458871,9488746.608
68,13458871,9179720.504
69,13458871,8983262.314
70,13458871,9292853.674
71,13458871,9428898.008
72,13458871,9586995.074
73,13458871,9426472.286
74,13458871,8999828.92
75,13458871,9096756.5
76,13458871,9145096.534
77,13458871,9139162.928
78,13458871,9203769.138
79,13458871,9263375.716
80,13458871,9056243.038
81,13458871,9203111.642
82,13458871,9374186.41
83,13458871,9313269.872
84,13458871,9130173.746
85,13458871,9295969.208
86,13458871,9227848.576
87,13458871,9350436.148
88,13458871,9092716.262
89,13458871,9006616.958
90,13458871,9453121.656
91,13458871,9456094.378
92,13458871,9195256.966
93,13458871,9159675.18
94,13458871,9358605.068
95,13458871,9115111.252
96,13458871,9231394.768
97,13458871,9133544.058
98,13458871,9607284.164
99,13458871,9557032.84
100,13458871,9397039.262
