geracao,melhor,media
1,490,664.46
2,515,639.005
3,509,627.725
4,482,612.445
5,482,604.62
6,513,598.39
7,487,595.25
8,476,583.15
9,476,581.29
10,433,579.985
11,433,570.435
12,433,562.005
13,433,551.25
14,433,545.0
15,440,546.015
16,404,540.48
17,394,520.215
18,394,510.845
19,372,490.805
20,372,486.015
21,389,466.26
22,389,443.3
23,389,421.365
24,389,410.835
25,388,401.955
26,386,398.35
27,386,396.585
28,386,392.965
29,386,393.055
30,386,392.935
31,386,390.84
32,386,392.475
33,378,389.59
34,386,388.605
35,376,388.88
36,376,390.26
37,376,391.17
38,376,389.07
39,376,387.495
40,376,389.12
41,376,388.355
42,363,385.76
43,353,381.795
44,353,380.33
45,353,379.035
46,353,377.95
47,353,376.085
48,353,374.945
49,353,369.24
50,353,364.41
51,353,359.725
52,353,355.425
53,333,355.42
54,353,355.36
55,353,357.75
56,353,356.155
57,353,357.285
58,353,358.785
59,353,355.84
60,353,356.235
61,353,355.435
62,353,356.725
63,353,358.97
64,353,356.335
65,353,356.43
66,353,356.54
67,353,357.66
68,353,357.68
69,353,355.215
70,353,357.88
71,353,358.85
72,353,355.885
73,353,357.81
74,353,356.795
75,353,359.135
76,353,353.79
77,333,356.03
78,353,356.955
79,353,358.585
80,353,357.22
81,353,358.19
82,353,358.255
83,333,357.65
84,333,357.28
85,333,358.59
86,333,360.52
87,333,357.005
88,333,353.665
89,333,353.515
90,333,344.475
91,333,341.19
92,333,339.72
93,333,336.625
94,333,337.63
95,333,335.095
96,333,339.39
97,333,338.375
98,333,336.65
99,333,338.96
100,333,337.525
101,333,337.695
102,333,335.825
103,333,337.67
104,333,340.75
105,333,334.425
106,333,338.185
107,333,339.735
108,333,337.335
109,333,341.815
110,333,335.22
111,333,335.625
112,333,337.49
113,333,337.235
114,333,334.65
115,333,341.385
116,333,336.67
117,333,337.64
118,333,335.895
119,333,336.945
120,333,336.36
121,333,336.405
122,333,340.42
123,333,341.185
124,333,337.345
125,333,339.715
126,333,337.74
127,333,338.89
128,333,340.44
129,333,340.49
130,333,338.705
131,333,337.73
132,333,339.705
133,333,336.24
134,333,337.8
135,333,338.61
136,333,341.95
137,333,336.505
138,333,337.855
139,333,336.69
140,333,338.715
141,333,334.675
142,333,337.32
143,333,337.945
144,333,335.66
145,333,336.985
146,333,336.87
147,333,335.475
148,333,337.22
149,333,339.535
150,333,338.3
151,333,340.96
152,333,340.55
153,333,340.805
154,333,335.785
155,333,338.795
156,333,337.94
157,333,339.12
158,333,341.26
159,333,336.165
160,333,336.7
161,333,337.14
162,333,338.165
163,333,337.16
164,333,339.83
165,333,335.89
166,333,337.165
167,333,335.895
168,333,337.955
169,333,336.23
170,333,335.835
171,333,334.955
172,333,337.615
173,333,337.96
174,333,337.6
175,333,335.105
176,333,335.11
177,333,337.215
178,333,337.765
179,333,338.04
180,333,338.785
181,333,338.345
182,333,337.025
183,333,336.29
184,333,335.175
185,333,337.64
186,333,335.085
187,333,340.185
188,333,337.6
189,333,338.33
190,333,339.555
191,333,337.81
192,333,342.0
193,333,335.57
194,333,337.95
195,333,337.49
196,333,338.68
197,333,338.385
198,333,337.75
199,333,336.31
200,333,339.395
201,333,337.64
202,333,337.455
203,333,335.47
204,333,335.97
205,333,334.875
206,333,337.125
207,333,339.565
208,333,336.78
209,333,337.22
210,333,337.25
211,333,339.04
212,333,339.155
213,333,337.99
214,333,334.06
215,333,337.07
216,333,339.505
217,333,337.18
218,333,338.26
219,333,336.455
220,333,336.14
221,333,338.275
222,333,338.675
223,333,338.56
224,333,335.435
225,333,338.355
226,333,340.67
227,333,341.1
228,333,336.505
229,333,336.65
230,333,339.005
231,333,335.925
232,333,338.375
233,333,336.815
