geracao,melhor,media
1,513,659.31
2,440,633.144
3,408,603.806
4,408,582.584
5,349,559.768
6,348,532.292
7,224,502.636
8,224,478.906
9,208,452.982
10,126,427.392
11,119,399.468
12,97,369.458
13,88,337.406
14,89,306.42
15,58,292.164
16,44,266.584
17,22,245.87
18,0,215.402
19,0,192.024
20,0,170.484
21,0,154.374
22,0,135.358
23,0,112.232
24,0,95.978
25,0,82.388
26,0,71.54
27,0,58.854
28,0,54.698
29,0,45.982
30,0,39.7
31,0,37.924
32,0,35.972
33,0,32.064
34,0,30.484
35,0,28.886
36,0,26.688
37,0,23.124
38,0,21.052
39,0,18.608
40,0,18.856
41,0,16.566
42,0,12.646
43,0,12.136
44,0,10.136
45,0,8.388
46,0,7.232
47,0,6.69
48,0,4.754
49,0,3.904
50,0,3.492
51,0,1.98
52,0,1.54
53,0,1.144
54,0,0.968
55,0,0.616
56,0,0.308
57,0,0.088
58,0,0.044
59,0,0.044
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
