geracao,melhor,media
1,441,660.448
2,437,628.754
3,440,607.762
4,403,578.934
5,366,555.71
6,323,530.788
7,241,501.65
8,222,467.044
9,184,436.546
10,106,399.386
11,116,371.978
12,58,345.626
13,22,311.342
14,22,278.866
15,30,244.802
16,0,223.806
17,0,198.084
18,0,172.706
19,0,150.546
20,0,134.91
21,0,116.606
22,0,94.3
23,0,77.818
24,0,61.856
25,0,45.82
26,0,39.672
27,0,33.0
28,0,29.568
29,0,29.786
30,0,27.234
31,0,27.614
32,0,23.364
33,0,20.33
34,0,21.394
35,0,20.566
36,0,20.116
37,0,17.868
38,0,14.774
39,0,15.332
40,0,13.44
41,0,11.064
42,0,7.93
43,0,6.516
44,0,4.322
45,0,2.212
46,0,1.408
47,0,1.232
48,0,0.368
49,0,0.184
50,0,0.092
51,0,0.184
52,0,0.276
53,0,0.092
54,0,0.092
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
