geracao,melhor,media
1,468,665.054
2,466,637.586
3,466,623.424
4,431,611.214
5,431,600.446
6,431,587.412
7,431,582.896
8,427,571.638
9,408,569.574
10,406,565.538
11,403,556.536
12,403,541.012
13,388,521.038
14,386,494.904
15,386,464.676
16,363,444.758
17,363,428.198
18,354,420.726
19,354,412.112
20,354,403.684
21,354,394.204
22,337,385.166
23,337,377.24
24,329,368.818
25,329,360.588
26,329,355.234
27,329,346.85
28,329,344.326
29,329,342.982
30,329,342.012
31,329,340.994
32,329,336.106
33,329,336.196
34,329,333.268
35,329,333.258
36,329,333.996
37,329,334.738
38,329,332.436
39,329,332.508
40,329,332.866
41,329,334.316
42,329,333.8
43,329,331.896
44,329,332.57
45,329,333.262
46,329,333.164
47,329,333.006
48,329,335.378
49,329,335.24
50,329,334.548
51,329,334.092
52,329,334.684
53,329,331.282
54,329,335.12
55,329,335.986
56,329,332.914
57,329,333.894
58,329,333.002
59,329,332.806
60,329,331.83
61,329,334.278
62,329,334.258
63,329,332.468
64,329,333.442
65,329,332.134
66,329,333.422
67,329,333.182
68,329,334.274
69,329,335.512
70,329,334.468
71,329,336.302
72,329,333.368
73,329,332.78
74,329,335.1
75,329,330.952
76,329,333.37
77,329,333.05
78,329,332.024
79,329,334.402
80,329,334.058
81,329,334.972
82,329,335.294
83,329,331.658
84,329,333.042
85,329,332.064
86,329,332.122
87,329,334.212
88,329,333.746
89,329,334.498
90,329,332.522
91,329,333.198
92,329,333.428
93,329,334.606
94,329,332.506
95,329,333.97
96,329,335.108
97,329,333.37
98,329,333.5
99,329,333.512
100,329,333.666
101,329,334.516
102,329,332.706
103,329,331.832
104,329,332.946
105,329,332.076
106,329,333.412
107,329,333.116
108,329,333.568
109,329,333.672
110,329,334.562
111,329,334.128
112,329,331.188
113,329,333.686
114,329,334.398
115,329,334.434
116,329,331.6
117,329,332.38
118,329,334.782
119,329,332.93
120,329,334.214
121,329,334.182
122,329,334.056
123,329,334.032
124,329,332.438
125,329,333.734
126,329,334.164
127,329,333.096
128,329,332.89
129,329,334.518
130,329,333.856
131,329,332.438
132,329,333.758
133,329,332.876
134,329,333.266
135,329,333.232
136,329,332.952
137,329,333.2
138,329,334.668
139,329,334.328
140,329,331.586
141,329,332.786
142,329,333.182
143,329,333.158
144,329,334.036
145,329,332.854
146,329,332.394
147,329,332.134
148,329,332.07
149,329,332.764
150,329,333.966
151,329,332.554
152,329,334.816
153,329,333.152
154,329,331.454
155,329,333.848
156,329,334.794
157,329,333.068
158,329,336.168
159,329,333.288
160,329,333.124
161,329,332.114
162,329,334.276
163,329,333.53
164,329,335.096
165,329,336.426
166,329,332.362
167,329,331.448
168,329,334.06
169,329,332.814
170,329,332.318
171,329,331.912
172,329,334.12
173,329,334.21
174,329,333.426
175,329,334.576
176,329,333.552
177,329,333.844
178,329,332.724
179,329,333.432
180,329,332.658
181,329,333.078
182,329,333.714
183,329,332.952
184,329,333.184
185,329,332.906
186,329,333.172
187,329,333.674
188,329,331.168
189,329,332.464
190,329,333.672
191,329,332.714
192,329,334.07
193,329,333.656
194,329,333.66
195,329,333.15
196,329,334.508
197,329,332.548
198,329,333.162
199,329,333.942
200,329,333.218
