geracao,melhor,media
1,13032125,8908069.05
2,13203456,8937353.44
3,13138269,8618147.745
4,13190818,9677320.665
5,13264091,8935033.005
6,13254535,9763980.285
7,13056102,9302024.315
8,13252348,9785643.61
9,13166049,9649167.79
10,13198954,9519240.445
11,13011077,9170301.06
12,13217277,9046192.735
13,13322600,9245526.17
14,13245729,9590843.695
15,13202848,9315867.45
16,13322506,9849872.185
17,13187272,9407511.93
18,13277552,9310593.405
19,13160417,9377546.7
20,12985713,9206373.665
21,13301743,9350853.235
22,13430885,9144863.27
23,13274756,9637052.925
24,13255785,8944236.255
25,13187533,8766139.975
26,13077781,9075708.66
27,13244582,9186125.21
28,13100213,9462017.715
29,13213317,8402574.96
30,13009380,9326161.6
31,13277985,9257501.36
32,13244624,8816259.385
33,13130394,9189127.005
34,13181075,9308166.94
35,13330717,8808263.95
36,13127808,8794728.5
37,13179240,9441772.645
38,13401551,9803192.07
39,13139539,9099349.07
40,13211657,9195430.965
41,13241509,9081620.31
42,12972382,9026122.905
43,13238052,9161891.075
44,13135969,9256350.855
45,12996122,9305176.75
46,13190942,9336295.495
47,13177073,8868447.75
48,13106484,9010000.05
49,13073545,9352314.235
50,13072991,9044085.665
51,13012783,9354975.455
52,13230758,8817308.065
53,13458271,9305652.38
54,13232787,9594788.845
55,13047560,9180035.335
56,12994265,9519813.17
57,13070434,9482934.055
58,13198941,9581395.245
59,13317210,9769022.445
60,13190393,9358424.445
61,13025110,9115206.95
62,13245491,9349575.895
63,13063200,9291790.395
64,13248590,9383179.94
65,13117732,9184596.75
66,13311939,9502569.755
67,13286865,9645145.015
68,13244149,9373753.89
69,13188188,9243564.245
70,13082760,9613924.985
71,12999666,8828001.94
72,13296576,8955105.455
73,12964645,9092944.59
74,13192788,9341663.095
75,13206657,9155893.21
76,13191595,9289939.375
77,13150651,9085267.895
78,13150651,9392437.755
79,13283832,8970905.02
80,13015030,8801322.49
81,13121814,9192384.13
82,13190286,9252583.18
83,13076549,9324012.615
84,13181047,9217819.115
85,13244418,9347944.955
86,13035273,9290871.03
87,13081835,8859329.165
88,13175717,9414711.495
89,13074840,9180977.36
90,13271313,9244518.545
91,13028574,9052597.665
92,13035180,9375607.835
93,13279956,9427038.99
94,13238030,9424734.365
95,13238030,9088390.77
96,13070750,8945097.44
97,13258076,8934007.055
98,13065731,9683966.07
99,13104884,8963983.95
100,13219626,9099719.69
