geracao,melhor,media
1,13143542,9302239.62
2,13090143,9196617.92
3,13037885,9402600.64
4,13149466,8672497.62
5,13033902,9012868.295
6,13124986,9237577.67
7,13146219,8903027.8
8,13117620,9186990.725
9,13127811,9249744.58
10,12975873,9056198.46
11,13239028,9372339.555
12,12914178,9078014.11
13,13164257,9096097.395
14,13197353,9292857.96
15,13106991,9108173.04
16,13244760,9124942.775
17,13319026,8953096.475
18,12953823,8827162.11
19,13213191,9068001.445
20,13154784,8588438.585
21,12964778,9404617.585
22,13034344,9414763.755
23,13208244,9281627.88
24,12969138,9149287.81
25,13234606,9571384.735
26,13191124,9479274.645
27,13049998,9639400.525
28,13114904,9291203.975
29,13181366,9216304.62
30,13125209,9123570.24
31,13256978,9362228.76
32,13386595,9140111.71
33,13221835,9261025.76
34,12983143,9237115.12
35,13137596,9101238.2
36,13185086,9130186.74
37,13186733,8874573.72
38,13187230,8252597.36
39,13073264,8765784.445
40,13049126,8894982.595
41,13190157,8817370.97
42,13187142,9534980.025
43,13023798,8885908.16
44,13447942,8818477.345
45,13313293,9262456.355
46,13128005,9171128.34
47,13117662,9172143.815
48,13208238,9433946.245
49,13143043,9282333.15
50,13261491,9171618.585
51,13150443,9127401.35
52,13000801,9333127.435
53,13249517,9526396.28
54,13272453,9469892.535
55,13181831,9025805.995
56,13226803,9438655.995
57,13239981,9271343.695
58,13103444,9561860.705
59,13048883,9428110.075
60,13101687,8764923.815
61,13178609,8949099.625
62,13364146,9423055.54
63,13037988,9320402.94
64,13181940,9683465.415
65,12940193,8997054.56
66,13091102,9463098.385
67,13232455,9843488.905
68,13233630,9649272.545
69,13030344,9279496.775
70,13156439,9392329.775
71,13304347,9161906.13
72,13113493,9123864.23
73,13152799,8994385.475
74,13008511,9285040.46
75,13033795,8747112.665
76,13123751,8781025.365
77,13109631,9128236.875
78,13158100,9062475.52
79,13066816,8992682.815
80,13240219,9425906.72
81,13019722,9174914.565
82,13232354,9231572.275
83,13191378,9288617.65
84,13045829,9175953.445
85,13219381,9088900.18
86,13173201,9728406.68
87,13188081,9459822.03
88,13123033,9076013.47
89,13197707,9351792.845
90,13255631,9382153.66
91,13063977,9703045.575
92,13099480,9029517.0
93,13119157,9189315.29
94,13188843,9085485.805
95,13181195,9170447.735
96,13016678,9216425.065
97,13197174,9203496.945
98,13223966,9489759.885
99,13111044,9517761.745
100,13137523,9208332.815
