geracao,melhor,media
1,12998602,8893862.71
2,13128047,8899265.88
3,12785591,9362453.32
4,13020683,8942099.93
5,13069777,9289461.22
6,13196874,8696766.0
7,13233112,9188639.53
8,13159252,9350137.15
9,13159252,9504064.9
10,12928806,9141430.98
11,13110852,8392133.45
12,12922232,9044564.28
13,13410592,8996003.87
14,13065640,9104335.88
15,12909900,9094924.32
16,12981598,9232835.65
17,13062296,9392718.95
18,13197041,8965970.97
19,13170228,9400839.53
20,13157888,9178310.61
21,13123300,8412845.77
22,12878737,8720391.75
23,12984559,8798945.92
24,13177707,8629743.5
25,13177707,8799043.48
26,12991510,9513382.13
27,13178396,9010627.47
28,12978931,9882505.66
29,12965356,9208917.28
30,13085698,8974991.91
31,13078747,9261707.95
32,12982645,9302515.44
33,13094719,10117959.26
34,13381764,9204057.96
35,12813439,8839375.34
36,13089985,9419777.01
37,12954840,9059224.31
38,13205246,9256981.77
39,13054049,9161430.9
40,13048386,9403360.81
41,13085451,9694202.9
42,12903103,9889212.95
43,13033040,9224861.51
44,13128386,9278144.58
45,12958939,9896699.14
46,13016137,8871009.2
47,12934239,9910416.34
48,12848664,9616833.87
49,12972903,9471018.46
50,12943649,9469821.26
51,12922405,9507951.7
52,13204710,9354212.9
53,12950684,9408804.16
54,13027894,9168838.52
55,13027894,9424337.37
56,12923081,9268128.49
57,13024748,9875233.35
58,13168367,10259574.24
59,13050453,9458310.83
60,13098119,9692885.54
61,13039270,9663339.23
62,13175761,9675028.17
63,13021048,9227442.31
64,13001714,9031372.45
65,12912967,8313536.04
66,13046715,9350510.31
67,13004002,8721158.57
68,13106579,9213850.4
69,13031674,8705874.52
70,12974918,8937989.6
71,13001319,9133837.13
72,13203202,9393589.32
73,13110141,9346935.48
74,13007082,8890811.7
75,12983044,9342955.36
76,12909857,9629662.81
77,13327144,10155782.46
78,13236215,9309388.27
79,13143489,9544360.14
80,13235309,9903084.96
81,13220754,9526984.17
82,13080506,9203893.95
83,13199265,8992775.21
84,13093345,9199906.17
85,13068739,9364204.81
86,12980766,9089317.83
87,12849279,9853792.51
88,13129329,8621880.43
89,12909543,8577749.17
90,12892112,9511858.83
91,12918776,9742933.51
92,13245456,9800921.4
93,12957265,9318301.59
94,13073529,9364031.39
95,13073529,9987386.5
96,12993154,9432515.9
97,13006252,9918040.07
98,12964659,9639794.16
99,13168078,8918374.07
100,13106045,8563073.26
101,12917580,8687412.42
102,13282854,9418307.75
103,13006654,9322707.78
104,13041933,8682147.36
105,12980417,9670150.25
106,13032993,9759996.72
107,13048377,9179986.79
108,13006358,8804751.53
109,13297406,9613763.86
110,12999276,9120079.41
111,12882521,9332239.08
112,13123494,9114167.75
113,13058051,9678798.96
114,13026436,9485873.63
115,13122343,10029814.17
116,13101658,8759843.15
117,13000133,9092758.39
118,13097954,9238012.94
119,13073996,9363920.72
120,13027953,9178879.41
121,13331483,9354086.44
122,13232616,8958066.4
123,12990907,9191186.67
124,13109964,9081609.06
125,13175596,9619095.76
126,13070187,9288597.31
127,13266946,8951687.41
128,12942385,9630385.05
129,13000018,9053447.89
130,13001787,9114156.43
131,13046337,9713819.1
132,13016842,9220798.08
133,13215722,9518926.74
134,13005314,9577236.14
135,13008628,8883625.2
136,13261100,9097405.61
137,12913167,9324729.27
138,13312182,9195284.11
139,13148643,10055420.17
140,13130135,9025220.65
141,13217277,8689243.34
142,13136846,9745663.25
143,12939016,8555830.88
144,13225647,9322039.04
145,12920644,9629351.19
146,13231830,8930860.69
147,12968877,10091074.14
148,13124547,9262869.14
149,13154216,9154593.47
150,12975480,8990873.9
151,13006764,9125379.52
152,12899672,9296943.39
153,13093453,9184070.12
154,13196098,8701623.0
155,12897502,8399920.07
156,13057915,9083870.7
157,12958569,9514820.67
158,13022698,9523256.9
159,13218950,9575363.32
160,12993735,9426804.96
161,12985172,9189940.77
162,12918742,9439443.37
163,13150085,9890526.55
164,12957579,8642682.29
165,13115072,8592801.55
166,13010885,9479140.63
167,13242203,9471745.3
168,13114428,9158047.75
169,13114428,8931153.44
170,12959726,10035314.23
171,13300643,9963021.02
172,13072287,9867288.93
173,13220174,8916215.14
174,13090481,9379411.79
175,13084891,8521781.56
176,12990451,8970259.47
177,13006747,8744341.7
178,12976134,9331830.95
179,13080750,8427186.63
180,13379098,9502024.31
181,12703760,8982153.65
182,13292489,9456392.96
183,13163175,8576463.8
184,13088213,8748450.51
185,13205638,9164957.61
186,13119405,9949431.79
187,13119405,9469680.9
188,13090728,9439093.07
189,12929155,8835284.81
190,13161875,9535743.54
191,13110901,9086200.53
192,12929438,8997719.64
193,13040981,8956004.42
194,13025170,9092367.12
195,13192448,8981802.95
196,13131977,9029336.96
197,12959552,9600238.36
198,13077543,9539423.62
199,12876846,9296172.25
200,13046650,8711296.64
