geracao,melhor,media
1,528,653.0
2,520,634.63
3,505,623.61
4,483,600.77
5,469,593.96
6,469,577.83
7,469,571.19
8,469,575.07
9,438,573.22
10,438,574.78
11,438,567.36
12,417,567.61
13,417,551.41
14,417,547.32
15,417,539.16
16,417,532.74
17,412,533.35
18,412,537.44
19,412,553.43
20,412,543.37
21,370,525.36
22,364,523.48
23,364,523.75
24,364,533.41
25,364,526.14
26,364,516.61
27,364,512.23
28,364,510.1
29,358,519.45
30,358,519.54
31,358,516.85
32,358,514.48
33,358,518.28
34,358,518.82
35,358,524.32
36,358,527.36
37,358,530.88
38,358,516.28
39,358,522.03
40,355,511.0
41,355,519.01
42,355,522.2
43,355,520.05
44,355,533.83
45,355,541.45
46,355,524.03
47,355,516.4
48,355,515.54
49,355,502.31
50,355,509.46
51,355,495.42
52,355,483.28
53,344,479.48
54,344,480.58
55,344,484.24
56,344,487.5
57,336,489.53
58,336,493.01
59,336,493.95
60,336,494.45
61,336,493.94
62,336,481.62
63,324,478.48
64,324,473.58
65,324,477.05
66,324,487.98
67,324,480.9
68,324,494.66
69,324,491.2
70,324,488.13
71,324,489.22
72,324,486.06
73,324,486.94
74,324,496.66
75,324,501.85
76,324,502.95
77,324,495.01
78,324,494.04
79,324,477.35
80,324,471.52
81,324,462.54
82,324,458.31
83,324,453.37
84,324,460.55
85,324,473.42
86,324,481.8
87,324,489.8
88,324,475.98
89,324,470.96
90,303,472.86
91,303,462.65
92,303,472.63
93,303,472.84
94,303,477.55
95,303,484.65
96,303,469.39
97,303,467.56
98,303,458.67
99,303,451.86
100,303,454.03
101,303,465.75
102,303,465.89
103,303,488.36
104,303,483.77
105,303,488.77
106,303,491.26
107,303,472.65
108,303,482.5
109,303,461.83
110,303,459.41
111,303,452.98
112,303,453.46
113,303,461.16
114,295,459.67
115,295,463.58
116,295,461.46
117,295,471.08
118,295,465.44
119,295,460.1
120,295,468.12
121,295,466.01
122,295,473.1
123,295,478.69
124,295,476.95
125,295,485.12
126,295,483.03
127,295,479.94
128,295,486.84
129,295,480.81
130,295,476.82
131,295,475.03
132,295,481.93
133,295,486.95
134,295,490.28
135,295,487.13
136,295,485.76
137,295,474.26
138,295,481.79
139,295,489.17
140,295,477.53
141,295,496.22
142,295,483.46
143,295,481.21
144,295,476.14
145,295,461.65
146,295,457.19
147,295,443.17
148,291,458.69
149,291,470.11
150,291,455.89
151,291,462.98
152,291,458.57
153,291,459.64
154,291,447.94
155,291,453.93
156,291,448.4
157,291,441.95
158,291,449.81
159,291,462.05
160,291,481.81
161,291,485.55
162,291,481.25
163,291,473.2
164,291,449.92
165,291,456.58
166,291,453.9
167,291,456.43
168,291,468.37
169,291,450.08
170,291,445.63
171,291,454.94
172,291,445.69
173,291,448.24
174,291,447.35
175,291,427.49
176,291,423.02
177,291,417.85
178,291,415.1
179,291,414.05
180,291,431.31
181,291,425.97
182,291,432.41
183,291,434.28
184,291,444.56
185,291,447.68
186,291,440.33
187,291,450.9
188,291,441.98
189,291,446.94
190,291,441.9
191,291,427.49
192,291,427.58
193,291,415.48
194,291,432.02
195,291,440.72
196,291,442.0
197,291,439.49
198,291,450.84
199,291,453.62
200,291,467.59
