geracao,melhor,media
1,532,665.025
2,499,634.355
3,462,621.9
4,486,613.325
5,482,596.47
6,406,589.185
7,435,582.295
8,437,572.69
9,453,565.995
10,441,562.23
11,457,567.515
12,379,566.49
13,428,565.925
14,415,567.62
15,416,561.125
16,426,560.58
17,405,560.76
18,425,558.865
19,419,556.07
20,437,564.495
21,428,565.165
22,432,566.15
23,431,561.8
24,363,556.375
25,367,548.015
26,398,552.64
27,398,553.825
28,434,545.37
29,404,541.555
30,405,544.9
31,380,543.76
32,407,548.46
33,396,545.715
34,392,553.16
35,392,556.675
36,408,555.205
37,420,553.045
38,406,561.045
39,419,569.065
40,432,565.345
41,436,566.565
42,421,566.87
43,443,567.275
44,419,571.67
45,417,576.61
46,395,580.85
47,404,575.93
48,422,564.045
49,447,564.635
50,406,566.54
51,422,562.625
52,412,556.89
53,409,551.875
54,440,556.615
55,412,557.555
56,399,563.88
57,396,556.17
58,433,563.93
59,430,555.6
60,391,548.46
61,404,549.275
62,388,551.125
63,383,549.275
64,381,548.035
65,402,540.895
66,413,537.785
67,412,544.785
68,407,541.32
69,397,544.04
70,406,543.01
71,341,547.41
72,409,547.035
73,389,551.895
74,400,558.96
75,423,556.35
76,429,554.93
77,420,550.925
78,420,546.725
79,395,549.265
80,425,551.39
81,452,557.68
82,416,562.64
83,374,562.205
84,383,557.635
85,430,561.335
86,406,556.705
87,441,563.265
88,424,558.7
89,425,562.685
90,424,558.14
91,405,559.425
92,439,564.665
93,436,553.18
94,401,555.83
95,399,557.02
96,446,564.895
97,469,570.92
98,412,566.07
99,438,564.605
100,433,561.39
101,420,562.555
102,410,558.485
103,421,554.465
104,390,550.795
105,382,557.075
106,427,559.83
107,427,558.425
108,426,552.985
109,374,553.29
110,350,552.875
111,393,553.21
112,425,560.695
113,399,556.705
114,397,542.495
115,384,545.445
116,411,541.65
117,426,540.99
118,399,538.26
119,413,541.975
120,399,548.455
121,406,551.11
122,418,559.57
123,409,561.68
124,442,563.215
125,414,557.27
126,400,568.58
127,395,565.325
128,406,564.94
129,404,557.88
130,382,546.29
131,383,542.215
132,410,542.715
133,421,539.695
134,412,543.3
135,412,550.21
136,412,552.825
137,426,552.17
138,426,554.715
139,438,555.915
140,424,550.695
141,413,556.22
142,415,554.92
143,453,558.445
144,435,556.92
145,405,556.675
146,405,554.865
147,404,558.125
148,436,562.485
149,436,558.64
150,437,549.365
151,435,558.085
152,412,558.89
153,432,548.8
154,435,552.35
155,418,555.255
156,402,550.205
157,424,549.115
158,389,545.76
159,413,548.67
160,392,545.12
161,420,542.555
162,386,545.94
163,406,549.83
164,424,552.11
165,404,553.515
166,444,552.9
167,432,559.47
168,416,559.345
169,423,556.71
170,409,552.35
171,418,554.085
172,394,545.405
173,416,553.52
174,436,558.76
175,401,555.96
176,456,555.765
177,453,555.57
178,392,557.115
179,400,557.48
180,404,558.32
181,371,559.425
182,397,545.51
183,399,544.345
184,389,549.415
185,418,553.175
186,423,555.265
187,442,545.555
188,424,541.755
189,437,546.0
190,410,549.285
191,410,553.395
192,410,553.05
193,418,555.665
194,406,559.1
195,409,558.01
196,396,554.215
197,397,549.97
198,432,548.7
199,399,545.245
200,440,548.905
