geracao,melhor,media
1,489,660.025
2,513,638.53
3,483,620.93
4,470,612.68
5,452,605.725
6,485,591.29
7,448,593.18
8,455,587.87
9,447,582.825
10,463,578.965
11,425,573.875
12,444,578.64
13,439,575.28
14,448,571.98
15,450,570.795
16,424,568.39
17,409,566.57
18,425,562.775
19,392,568.03
20,404,557.0
21,400,562.445
22,432,554.43
23,413,549.77
24,415,548.56
25,420,554.38
26,418,554.875
27,426,552.09
28,439,551.42
29,416,551.375
30,419,560.97
31,430,564.435
32,452,564.035
33,441,565.84
34,432,568.67
35,439,567.055
36,417,573.185
37,436,574.45
38,448,569.41
39,439,563.14
40,450,565.95
41,446,567.13
42,426,560.99
43,434,560.135
44,402,553.375
45,405,552.09
46,351,549.805
47,388,552.52
48,393,553.245
49,390,551.28
50,390,544.6
51,396,542.94
52,426,545.615
53,420,545.365
54,408,544.395
55,426,539.195
56,389,535.23
57,378,533.435
58,382,542.09
59,395,548.8
60,395,549.86
61,409,553.255
62,376,559.33
63,421,558.75
64,412,555.725
65,440,549.395
66,401,556.97
67,452,552.5
68,433,550.855
69,415,559.68
70,435,568.935
71,428,567.915
72,431,560.575
73,369,557.215
74,418,548.005
75,412,547.875
76,427,551.28
77,415,558.75
78,426,554.935
79,370,554.415
80,358,555.715
81,403,558.43
82,400,558.445
83,391,555.195
84,393,553.05
85,406,548.715
86,378,538.32
87,353,533.895
88,384,528.185
89,407,529.35
90,381,525.16
91,336,530.57
92,361,535.595
93,351,534.105
94,396,537.4
95,413,547.735
96,414,550.43
97,406,550.92
98,387,542.91
99,422,548.875
100,429,550.375
101,430,555.42
102,423,559.52
103,429,556.025
104,406,555.09
105,425,552.01
106,364,552.55
107,364,551.945
108,409,554.825
109,428,552.87
110,415,552.515
111,431,550.16
112,415,555.065
113,385,557.27
114,385,554.965
115,408,549.845
116,417,552.07
117,406,550.965
118,363,542.19
119,385,546.14
120,385,550.025
121,424,550.925
122,387,554.19
123,404,542.085
124,389,549.345
125,375,541.455
126,374,543.825
127,407,549.39
128,395,548.31
129,437,547.64
130,427,552.72
131,407,542.84
132,356,546.535
133,390,546.795
134,405,550.905
135,429,558.355
136,412,560.835
137,426,562.78
138,423,556.285
139,388,549.31
140,420,540.435
141,402,538.365
142,402,541.765
143,420,546.835
144,376,550.435
145,396,552.08
146,410,557.65
147,405,559.66
148,395,563.3
149,441,561.12
150,433,557.465
151,413,554.87
152,421,553.545
153,403,552.325
154,394,553.47
155,386,557.355
156,386,548.215
157,346,548.51
158,343,543.275
159,382,541.58
160,382,541.27
161,396,541.24
162,409,540.435
163,393,537.81
164,397,541.43
165,397,546.49
166,386,546.455
167,393,548.35
168,411,553.705
169,416,548.04
170,394,542.06
171,397,542.99
172,394,542.68
173,418,541.625
174,396,539.315
175,411,540.46
176,412,543.275
177,398,551.905
178,413,548.625
179,415,546.975
180,391,542.655
181,421,538.395
182,425,544.78
183,437,548.805
184,433,561.915
185,424,557.58
186,380,554.97
187,416,552.01
188,403,547.81
189,383,550.115
190,363,549.725
191,416,552.805
192,371,553.27
193,394,550.08
194,413,545.405
195,409,552.135
196,407,553.635
197,387,552.245
198,372,550.605
199,374,542.82
200,384,539.305
