geracao,melhor,media
1,520,661.675
2,498,643.09
3,499,620.55
4,473,602.905
5,423,592.81
6,423,585.37
7,449,583.0
8,454,577.505
9,454,573.155
10,445,565.845
11,404,561.265
12,415,561.6
13,441,555.025
14,437,557.66
15,409,543.705
16,371,552.05
17,436,560.31
18,401,552.88
19,388,546.635
20,388,543.135
21,374,544.695
22,413,545.31
23,416,546.665
24,417,536.655
25,421,540.935
26,406,545.83
27,408,546.13
28,390,552.815
29,406,536.3
30,376,532.07
31,373,531.38
32,377,531.045
33,355,526.42
34,335,526.8
35,381,533.3
36,374,531.45
37,386,537.025
38,373,534.08
39,363,533.375
40,382,540.87
41,425,545.265
42,413,545.745
43,412,555.475
44,384,556.13
45,373,549.615
46,411,557.045
47,414,553.38
48,403,552.33
49,403,554.17
50,410,555.25
51,435,558.0
52,403,558.085
53,422,557.935
54,426,554.605
55,435,556.085
56,429,551.805
57,410,554.45
58,413,564.685
59,386,566.13
60,395,562.35
61,395,562.945
62,423,571.8
63,435,562.045
64,435,561.895
65,389,566.805
66,428,563.355
67,410,556.64
68,385,555.64
69,392,553.08
70,394,554.48
71,404,553.925
72,402,553.365
73,388,552.975
74,403,552.05
75,443,551.165
76,390,550.155
77,425,556.455
78,399,549.76
79,403,548.045
80,409,546.81
81,381,550.37
82,381,550.035
83,429,548.105
84,395,553.685
85,369,550.395
86,369,551.575
87,398,555.73
88,421,564.69
89,420,553.215
90,412,555.465
91,430,554.28
92,433,556.845
93,408,562.565
94,446,560.26
95,438,556.39
96,440,558.995
97,434,563.395
98,439,565.45
99,439,563.375
100,389,563.425
101,385,563.435
102,403,553.635
103,427,552.795
104,383,544.485
105,362,545.47
106,377,552.72
107,403,551.415
108,410,560.37
109,432,562.385
110,432,552.72
111,357,555.1
112,407,557.155
113,404,552.3
114,366,550.58
115,389,549.195
116,414,554.485
117,432,563.885
118,432,558.565
119,431,559.785
120,432,551.685
121,413,549.87
122,425,552.445
123,415,557.34
124,414,558.315
125,421,557.72
126,417,557.065
127,422,550.91
128,422,549.245
129,401,550.215
130,392,551.165
131,383,549.2
132,376,545.145
133,377,549.08
134,372,553.825
135,429,554.58
136,407,554.82
137,393,550.53
138,401,557.54
139,421,550.59
140,422,557.98
141,425,558.965
142,437,557.565
143,429,563.01
144,394,559.67
145,415,563.315
146,410,564.07
147,404,563.665
148,398,558.995
149,419,555.3
150,448,562.785
151,404,556.8
152,404,556.67
153,407,552.56
154,433,554.045
155,400,552.235
156,359,547.515
157,387,545.105
158,398,544.665
159,420,539.355
160,361,541.04
161,407,549.625
162,406,541.25
163,368,543.905
164,368,543.725
165,419,552.98
166,424,546.555
167,430,552.965
168,419,549.54
169,404,547.685
170,444,555.3
171,391,561.73
172,391,554.115
173,421,554.2
174,450,556.735
175,431,562.185
176,434,553.35
177,443,557.815
178,434,549.18
179,436,549.005
180,422,551.855
181,421,557.73
182,421,555.45
183,407,552.965
184,407,550.91
185,412,546.485
186,401,550.455
187,365,554.415
188,415,550.23
189,366,552.855
190,400,545.965
191,415,546.805
192,420,546.175
193,406,543.88
194,417,538.645
195,402,540.33
196,351,543.99
197,366,547.48
198,402,548.955
199,388,547.62
200,425,556.09
