geracao,melhor,media
1,478,664.345
2,508,638.685
3,478,621.675
4,489,604.69
5,478,595.4
6,476,589.31
7,413,578.985
8,432,566.44
9,425,568.58
10,425,565.875
11,422,565.085
12,436,567.495
13,425,572.85
14,425,575.465
15,427,577.655
16,467,583.545
17,422,574.61
18,448,576.175
19,437,573.295
20,441,570.875
21,419,570.155
22,442,558.195
23,427,556.975
24,381,566.34
25,419,564.515
26,425,562.89
27,434,561.69
28,422,562.89
29,448,557.075
30,442,549.785
31,409,550.46
32,442,547.535
33,433,561.52
34,408,550.65
35,427,547.235
36,386,552.655
37,372,547.44
38,428,551.235
39,419,554.88
40,427,553.065
41,377,551.19
42,409,550.78
43,438,545.42
44,436,538.6
45,425,545.33
46,417,545.7
47,423,551.845
48,423,546.895
49,425,546.065
50,376,552.095
51,400,554.665
52,436,555.43
53,399,548.645
54,414,552.555
55,436,557.775
56,434,559.19
57,395,570.34
58,430,572.455
59,440,571.37
60,417,566.42
61,417,569.005
62,421,567.305
63,428,574.32
64,412,572.495
65,427,574.245
66,450,575.38
67,468,576.465
68,453,571.335
69,429,575.47
70,445,571.415
71,420,562.905
72,402,556.485
73,415,547.885
74,410,551.65
75,436,555.71
76,404,550.995
77,399,555.965
78,387,559.965
79,387,557.22
80,428,551.33
81,412,543.57
82,414,540.33
83,418,551.195
84,360,551.63
85,368,556.985
86,391,550.355
87,391,546.905
88,391,547.2
89,382,546.13
90,409,539.885
91,415,545.26
92,413,542.235
93,413,547.88
94,410,554.635
95,428,554.705
96,390,553.895
97,390,554.71
98,415,552.96
99,433,553.34
100,406,550.085
101,372,552.855
102,398,550.83
103,384,551.32
104,395,543.15
105,405,541.96
106,375,546.655
107,375,544.935
108,367,550.27
109,411,549.805
110,402,560.235
111,434,561.55
112,405,571.33
113,427,572.64
114,415,568.915
115,405,566.66
116,361,570.57
117,409,561.945
118,416,562.81
119,416,564.795
120,403,564.48
121,400,557.815
122,407,558.23
123,373,552.215
124,392,546.375
125,370,542.96
126,400,544.85
127,359,534.125
128,377,527.085
129,403,534.235
130,373,532.98
131,398,540.11
132,398,542.02
133,386,532.8
134,359,528.87
135,359,524.825
136,370,530.29
137,347,528.58
138,393,534.075
139,362,537.48
140,384,533.7
141,394,528.165
142,379,526.245
143,355,520.22
144,386,520.61
145,395,526.355
146,388,532.215
147,417,540.605
148,391,540.78
149,421,545.165
150,423,551.76
151,432,559.725
152,388,565.825
153,431,569.37
154,402,567.645
155,438,563.025
156,381,570.69
157,439,564.27
158,429,559.46
159,429,558.695
160,409,554.205
161,414,558.925
162,438,565.785
163,393,561.255
164,419,562.58
165,380,561.89
166,405,552.975
167,402,543.58
168,398,544.77
169,400,554.63
170,399,549.395
171,389,549.875
172,353,543.325
173,440,549.825
174,424,545.515
175,435,545.32
176,415,546.435
177,432,552.63
178,419,551.31
179,374,550.51
180,379,548.575
181,372,546.695
182,386,548.985
183,372,543.83
184,391,544.395
185,423,551.125
186,432,552.8
187,413,548.115
188,345,545.81
189,378,545.17
190,380,550.91
191,394,553.085
192,401,556.0
193,347,556.63
194,345,559.52
195,366,555.945
196,370,552.475
197,439,555.325
198,409,549.55
199,428,554.93
200,393,552.51
