geracao,melhor,media
1,517,667.715
2,502,644.305
3,506,630.23
4,485,616.165
5,427,600.81
6,427,591.15
7,478,580.295
8,459,572.445
9,460,573.83
10,460,568.765
11,460,564.625
12,426,548.655
13,450,540.945
14,421,533.33
15,392,522.5
16,392,520.845
17,371,505.37
18,371,501.42
19,371,485.315
20,371,473.69
21,371,456.115
22,344,444.305
23,371,439.375
24,344,426.03
25,336,410.53
26,336,395.995
27,336,382.725
28,336,377.22
29,336,366.915
30,336,358.24
31,336,346.675
32,336,341.76
33,336,340.12
34,336,342.31
35,336,340.0
36,336,342.07
37,336,341.08
38,332,341.82
39,332,340.305
40,332,341.475
41,332,338.935
42,332,339.755
43,336,336.955
44,336,340.62
45,332,338.8
46,332,341.025
47,332,340.39
48,332,342.69
49,332,340.51
50,332,342.915
51,332,339.7
52,332,339.22
53,320,339.465
54,320,339.2
55,332,338.49
56,320,340.71
57,303,336.235
58,303,335.755
59,303,335.02
60,303,334.085
61,303,331.335
62,303,327.52
63,303,326.15
64,299,320.54
65,291,318.01
66,291,314.385
67,291,309.25
68,291,311.005
69,291,303.555
70,291,306.475
71,291,305.355
72,291,302.875
73,291,296.85
74,291,297.88
75,291,296.45
76,291,293.835
77,291,296.295
78,291,297.25
79,291,295.845
80,291,296.3
81,291,298.195
82,291,295.735
83,291,296.77
84,291,295.215
85,291,297.045
86,291,296.415
87,291,294.975
88,291,294.805
89,291,293.66
90,291,299.34
91,291,296.415
92,291,295.22
93,291,296.98
94,291,297.94
95,291,299.85
96,291,298.53
97,291,297.605
98,291,296.905
99,291,294.79
100,291,297.36
