geracao,melhor,media
1,517,660.62
2,496,631.59
3,480,613.555
4,480,600.65
5,480,594.13
6,458,578.92
7,458,567.61
8,455,546.83
9,451,540.795
10,425,520.035
11,430,505.005
12,425,499.225
13,425,495.415
14,425,491.305
15,425,482.57
16,424,476.61
17,423,477.805
18,417,469.77
19,417,461.405
20,417,456.865
21,417,449.79
22,417,441.115
23,417,436.035
24,417,429.67
25,417,424.83
26,417,423.18
27,405,421.69
28,405,420.295
29,405,420.71
30,405,420.02
31,386,419.675
32,386,420.61
33,386,418.065
34,386,415.33
35,375,413.755
36,363,409.285
37,374,402.46
38,363,393.695
39,363,386.925
40,356,380.15
41,356,374.705
42,345,372.24
43,345,369.82
44,345,366.545
45,345,366.185
46,345,365.435
47,345,363.45
48,345,357.655
49,345,358.27
50,345,350.69
51,345,351.26
52,345,350.37
53,345,351.895
54,345,350.38
55,345,348.695
56,345,350.405
57,345,353.12
58,345,351.0
59,339,350.18
60,339,350.58
61,339,348.925
62,339,349.79
63,339,347.205
64,339,348.475
65,325,350.13
66,339,345.37
67,339,342.445
68,339,344.855
69,339,342.745
70,339,342.76
71,339,343.685
72,339,342.005
73,339,341.85
74,339,343.61
75,339,343.995
76,339,344.04
77,339,342.88
78,339,341.945
79,339,341.405
80,339,345.73
81,339,343.0
82,339,341.975
83,339,343.1
84,339,341.04
85,339,343.66
86,339,343.47
87,339,342.03
88,339,341.645
89,339,343.44
90,339,341.135
91,339,344.64
92,339,340.255
93,339,341.715
94,325,343.46
95,325,342.09
96,325,342.3
97,325,339.4
98,325,344.565
99,325,341.025
100,325,342.295
