geracao,melhor,media
1,526,671.62
2,481,636.460396039604
3,434,606.1372549019608
4,414,579.1553398058253
5,285,555.3125
6,285,524.7
7,187,491.3160377358491
8,184,456.08878504672896
9,103,421.1296296296296
10,100,367.6559633027523
11,46,308.3863636363636
12,46,291.7027027027027
13,46,242.90625
14,46,203.2566371681416
15,46,174.7061403508772
16,0,136.97826086956522
17,0,105.0
18,0,81.7991452991453
19,0,58.16525423728814
20,0,35.54621848739496
21,0,20.425
22,0,5.446280991735537
23,0,3.0491803278688523
24,0,2.1707317073170733
25,0,2.9516129032258065
26,0,0.184
27,0,0.0
28,0,0.0
29,0,0.0
30,0,0.0
31,0,0.0
32,0,0.0
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
