geracao,melhor,media
1,13206489,9230109.734
2,13326569,9550078.084
3,13334091,9695281.884
4,13334091,9896942.862
5,13334091,9575515.308
6,13334091,9638886.042
7,13334091,9686513.61
8,13334091,9724142.732
9,13334091,9596195.406
10,13334091,9636790.53
11,13334091,9706974.4
12,13334091,9689613.654
13,13334091,9779530.262
14,13334091,9410550.826
15,13334091,9857429.262
16,13334091,9905947.29
17,13334091,10084347.722
18,13334091,10000018.218
19,13334091,10011853.066
20,13334091,9957062.07
21,13379346,9855338.278
22,13379346,10019223.764
23,13379346,10004986.812
24,13379346,9875448.752
25,13379346,9952121.586
26,13379346,10090237.922
27,13379346,10009541.634
28,13379346,9700988.216
29,13379346,9926028.146
30,13379346,9598782.496
31,13379346,10024347.674
32,13379346,9771245.228
33,13379346,9974795.486
34,13422654,9739485.53
35,13422654,9732333.718
36,13422654,9989600.534
37,13422654,9769657.504
38,13422654,9829735.51
39,13422654,9786645.036
40,13422654,9983263.216
41,13436212,9849458.022
42,13436212,9947760.326
43,13436212,9988396.66
44,13436212,10178268.322
45,13436212,10010155.748
46,13436212,10058502.552
47,13472081,10024034.828
48,13472081,10117498.896
49,13472081,9861051.424
50,13472081,9920797.058
51,13472081,9803085.94
52,13472081,9756831.784
53,13472081,10068965.336
54,13472081,10026452.072
55,13472081,9841164.62
56,13472081,9908332.116
57,13472081,9878247.898
58,13472081,9924671.904
59,13472081,10033523.79
60,13472081,10066579.936
61,13472081,10082507.518
62,13472081,10050229.656
63,13472081,9796342.086
64,13472081,9904214.478
65,13472081,9750308.864
66,13472081,9986511.418
67,13472081,10045431.478
68,13472081,10057269.978
69,13472081,9855607.6
70,13472081,10133620.136
71,13472081,9945072.718
72,13472081,9788734.662
73,13472081,9665133.44
74,13472081,9969601.582
75,13472081,9942979.088
76,13472081,9779968.712
77,13472081,10057891.65
78,13472081,9855931.998
79,13472081,9674226.196
80,13472081,10006065.294
81,13472081,10099273.946
82,13472081,9931717.058
83,13472081,9750887.736
84,13472081,10027974.566
85,13472081,9980899.516
86,13472081,10062648.548
87,13472081,9791436.018
88,13472081,10113532.6
89,13472081,9907867.022
90,13472081,10033514.706
91,13472081,9590674.596
92,13472081,9949089.92
93,13472081,9928126.544
94,13472081,10294480.93
95,13472081,10040970.986
96,13472081,9921211.454
97,13472081,9841558.206
98,13472081,9787514.12
99,13472081,9922039.466
100,13472081,10017496.486
101,13472081,9939640.408
102,13472081,9925354.546
103,13472081,10140950.448
104,13472081,9913641.22
105,13472081,10002357.73
106,13472081,9913246.824
107,13472081,10009353.274
108,13472526,9991109.426
109,13472526,9959038.602
110,13472526,10050175.996
111,13472526,10147132.768
112,13472526,9922319.298
113,13472526,9991689.29
114,13472526,9945420.21
115,13472526,9822521.208
116,13472526,10111243.844
117,13472526,10055811.002
118,13472526,10187884.798
119,13472526,9818357.232
120,13472526,10217700.376
121,13472526,10031011.112
122,13472526,10224677.192
123,13472526,10048967.398
124,13472526,10274081.224
125,13472526,9793103.834
126,13472526,10003224.688
127,13472526,10210811.524
128,13472526,10111243.496
129,13472526,10089651.37
130,13472526,9632357.74
131,13472526,9845857.932
132,13472526,10183837.942
133,13472526,9753114.518
134,13472526,10170532.71
135,13472526,9940446.388
136,13472526,9952471.434
137,13472526,9999130.21
138,13472526,10025175.478
