geracao,melhor,media
1,13199941,8708937.772
2,13199941,9176964.76
3,13224555,9398812.946
4,13259715,9504909.206
5,13259715,9668418.48
6,13322000,9981366.384
7,13384493,9861847.872
8,13384493,9773672.326
9,13384493,9791655.576
10,13384493,9926207.912
11,13384493,9950882.066
12,13384493,10189901.952
13,13456720,10081870.43
14,13456720,10008506.564
15,13456720,9782046.364
16,13456720,9668667.794
17,13456720,9717414.486
18,13456720,9891941.732
19,13456720,9880838.424
20,13456720,9703830.644
21,13456720,9901818.862
22,13461754,9939987.958
23,13461754,9893792.408
24,13461754,9978190.804
25,13461754,9824079.2
26,13461754,9764157.234
27,13461754,9772639.714
28,13461754,9949413.126
29,13461754,9954388.88
30,13461754,10084211.99
31,13461754,10111997.776
32,13461754,10074204.462
33,13461754,9754671.798
34,13461754,9700257.99
35,13461754,9899440.836
36,13461754,9868622.86
37,13461754,9930312.042
38,13461754,9951529.332
39,13461754,10093368.672
40,13461754,9917561.914
41,13461754,10056043.576
42,13461754,9969227.342
43,13461754,9777953.394
44,13461754,10039625.004
45,13461754,9992256.978
46,13461754,9985053.308
47,13461754,9907691.84
48,13461754,9902550.884
49,13461754,10090285.56
50,13461754,10020346.362
51,13461754,10033808.096
52,13461754,10067164.626
53,13461754,9712819.164
54,13461754,9865717.542
55,13461754,9846915.886
56,13461754,10116270.364
57,13461754,10095380.476
58,13461754,9811978.962
59,13461754,9754042.738
60,13461754,9879040.708
61,13461754,9960256.5
62,13461754,10158479.286
63,13461754,9758533.728
64,13461754,9972820.552
65,13461754,10118134.482
66,13461754,9822400.966
67,13461754,9771527.02
68,13461754,9524807.996
69,13461754,10187979.188
70,13461754,9937006.11
71,13461754,9886100.62
72,13473482,9789715.792
73,13473482,10297806.948
74,13473482,9895242.38
75,13473482,10028452.062
76,13473482,10004694.32
77,13487504,10160488.092
78,13487504,10027415.05
79,13487504,10072468.41
80,13487504,10130402.884
81,13487504,9830344.644
82,13487504,10072530.43
83,13487504,10132985.974
84,13487504,9946743.1
85,13487504,9982834.184
86,13487504,10127825.064
87,13487504,9999531.204
88,13487504,10206307.574
89,13487504,10118640.546
90,13487504,9850749.01
91,13487504,10081143.166
92,13487504,10173566.55
93,13487504,10015277.416
94,13487504,10352561.23
95,13494864,9826764.056
96,13494864,10046127.18
97,13494864,9822509.408
98,13494864,9809326.674
99,13494864,9556713.248
100,13494864,9683383.506
101,13494864,10078921.472
102,13494864,9946698.572
103,13494864,9955390.226
104,13494864,10090632.706
105,13494864,9809342.378
106,13494864,10091660.586
107,13494864,10027111.704
108,13494864,9722174.362
109,13494864,9955578.646
110,13494864,10037552.1
111,13494864,9825847.94
112,13494864,9652479.51
113,13494864,9859393.962
114,13494864,9848021.388
115,13494864,9826627.34
116,13494864,9805286.486
117,13494864,9872172.95
118,13494864,9747053.774
119,13494864,10193063.504
120,13494864,10043417.706
121,13494864,10159625.92
122,13494864,9771986.136
123,13494864,10042144.876
124,13494864,9821166.342
125,13494864,10046467.852
126,13494864,9970930.14
127,13494864,9926422.996
128,13494864,9706509.904
129,13494864,9784212.184
130,13494864,9853347.074
131,13494864,9779144.984
132,13494864,10192714.262
133,13494864,9954363.45
134,13494864,9850483.104
135,13494864,10022290.24
136,13494864,10035334.226
137,13494864,10042444.894
138,13494864,10239796.836
139,13494864,10144764.43
140,13494864,10078864.222
141,13494864,10043893.448
142,13494864,9799194.236
143,13494864,9937835.278
144,13494864,9941671.894
145,13494864,10178914.076
146,13494864,10155176.44
147,13494864,9871515.52
148,13494864,10114833.584
149,13494864,10156277.474
150,13494864,9989705.394
151,13494864,10060074.76
152,13494864,10060030.37
153,13494864,9958417.584
154,13509694,9993044.162
155,13509694,10060310.26
156,13509694,10284194.112
157,13509694,9904334.582
158,13509694,9834713.05
159,13509694,9864123.37
160,13509694,10101332.654
161,13509694,9721737.172
162,13509694,9857735.414
163,13509694,9781217.894
164,13509694,9945423.402
165,13509694,10091887.16
166,13509694,10052884.054
167,13509694,10069554.836
168,13509694,9885236.548
169,13509694,9977948.324
170,13509694,9677923.938
171,13509694,9607246.104
172,13509694,10041353.37
173,13509694,10255704.102
174,13509694,10095168.714
175,13509694,9732652.67
176,13509694,9801673.448
177,13509694,10076113.08
178,13509694,9605988.4
179,13509694,9711170.376
180,13509694,9771878.05
181,13509694,10023823.626
182,13509694,9803941.738
183,13509694,9980844.532
184,13509694,9877833.612
185,13509694,9853869.916
186,13509694,9801896.426
187,13509694,9952201.824
188,13509694,9737528.682
189,13509694,10082453.97
190,13509694,10071680.422
191,13509694,9973025.608
192,13509694,10088793.468
193,13509694,9942866.154
194,13509694,9736733.584
195,13509694,10163916.128
196,13509694,10155737.706
197,13509694,10263088.602
198,13509694,10071407.666
199,13509694,9829894.73
200,13509694,9932593.138
201,13509694,9883890.968
202,13509694,9855613.456
203,13509694,9812000.418
204,13509694,9792781.188
205,13509694,9879250.502
206,13509694,9975714.592
207,13509694,10085469.148
208,13509694,9704448.374
209,13509694,9883257.578
210,13509694,10144276.1
211,13509694,9872026.502
212,13509694,9741472.334
213,13509694,9668054.664
214,13509694,9937698.534
215,13509694,9740420.218
216,13509694,9909631.996
217,13509694,9928704.774
218,13509694,10004764.594
219,13509694,10028777.036
220,13509694,10059078.828
221,13509694,9745405.566
222,13509694,10063181.682
223,13509694,9697782.944
224,13509694,9929239.134
225,13509694,9933757.962
226,13509694,9910249.102
227,13509694,9636296.33
228,13509694,9946237.476
229,13509694,9667817.704
230,13509694,9899912.926
231,13509694,9731712.65
232,13509694,10004902.804
233,13509694,10060530.562
234,13509694,10101288.518
235,13509694,10128957.322
236,13509694,10069008.938
237,13509694,10001843.664
238,13509694,10056732.238
239,13509694,10219209.89
240,13509694,9962611.902
241,13509694,9977819.052
242,13509694,9827296.282
243,13509694,10031686.176
244,13509694,10214184.232
245,13509694,9945169.334
246,13509694,9935703.128
247,13509694,9838430.508
248,13509694,9995085.008
249,13509694,10183593.326
250,13509694,9860325.722
251,13509694,9962069.458
252,13509694,9969661.568
253,13509694,10000728.546
254,13509694,9784440.63
255,13509694,10258847.862
256,13509694,10086553.614
257,13509694,9874892.238
258,13509694,9828092.074
259,13509694,9903253.664
260,13509694,9991723.2
261,13509694,9912619.496
262,13509694,9963135.586
263,13509694,9949953.646
264,13509694,9874570.412
265,13509694,9924205.506
266,13509694,9975975.014
267,13509694,9891595.414
268,13509694,10154182.578
269,13509694,10185990.244
270,13509694,9812441.026
271,13509694,10052824.722
272,13509694,10004044.564
273,13509694,9974872.132
274,13509694,10263602.66
275,13509694,9827768.024
276,13509694,9787314.244
277,13509694,10019363.834
278,13509694,9670372.208
279,13509694,10027542.314
280,13509694,9899353.386
281,13509694,9932117.9
282,13509694,10243336.72
283,13509694,9971089.56
284,13509694,9627321.498
285,13509694,9794343.898
286,13509694,9933912.144
287,13509694,9825133.78
288,13509694,9820013.536
289,13509694,9744531.476
290,13509694,9909718.768
291,13509694,10108886.268
292,13509694,9898714.996
293,13509694,9752161.124
294,13509694,10004872.154
295,13509694,9645559.84
296,13509694,9911786.102
297,13509694,9625966.908
298,13509694,10000748.332
299,13509694,9906925.084
300,13509694,9933958.326
301,13509694,10027709.114
302,13509694,9896558.11
303,13509694,10143942.92
304,13509694,10041110.076
305,13509694,9954300.22
306,13509694,9881543.292
307,13509694,9772147.588
308,13509694,10181224.582
309,13509694,10144953.582
310,13509694,9920672.164
311,13509694,10060278.162
312,13509694,9914379.678
313,13509694,10182948.184
314,13509694,10008930.478
315,13509694,10248797.58
316,13509694,10002927.888
317,13509694,10124741.276
318,13509694,9933872.57
319,13509694,9640962.65
320,13509694,10067082.646
321,13509694,10025832.142
322,13509694,9787756.408
323,13509694,10261816.442
324,13509694,9923566.272
325,13509694,9977561.33
326,13509694,9498148.278
327,13509694,9824185.23
328,13509694,10125522.598
329,13509694,10178339.648
330,13509694,10238000.834
331,13509694,10050614.448
332,13509694,9785674.664
333,13509694,9590664.77
334,13509694,9714154.356
335,13509694,9796709.278
336,13509694,9921477.414
337,13509694,9694320.838
338,13509694,9814259.77
339,13509694,10036169.29
340,13509694,10122792.206
341,13509694,9859518.324
342,13509694,9842468.512
343,13509694,9877017.216
344,13509694,9620994.6
345,13509694,9695146.404
346,13509694,9886163.26
347,13509694,10047308.934
348,13509694,10099224.8
349,13509694,10039749.564
350,13509694,10046287.946
351,13509694,9995179.166
352,13509694,9762281.662
353,13509694,9933253.388
354,13509694,9998341.708
355,13509694,9774553.878
356,13509694,9908215.654
357,13509694,9857929.298
358,13509694,9882796.188
