geracao,melhor,media
1,13131103,9318580.44
2,13131103,9173374.65
3,13131103,9296885.315
4,13131103,9152097.61
5,13216230,9229057.815
6,13346281,9017660.9
7,13346281,9198434.89
8,13346281,9736658.41
9,13346281,9260377.115
10,13346281,9548726.09
11,13346281,8856407.74
12,13448389,9678218.365
13,13448389,9398028.765
14,13448389,9496432.295
15,13448389,9465818.62
16,13448389,9957631.015
17,13448389,9775232.135
18,13448389,9464313.86
19,13448389,9410345.165
20,13448389,9311094.19
21,13448389,9693499.0
22,13448389,9533362.5
23,13448389,9359890.91
24,13448389,10194633.825
25,13448389,9314251.04
26,13448389,9425898.94
27,13448389,9542108.26
28,13448389,9478865.23
29,13448389,9019971.815
30,13448389,9106696.465
31,13448389,9676391.08
32,13448389,9451374.995
33,13448389,9106946.67
34,13448389,9196638.505
35,13448389,9473999.47
36,13448389,9090719.995
37,13448389,9447565.6
38,13448389,8975567.72
39,13448389,9652124.99
40,13448389,9078824.255
41,13448389,9187857.47
42,13473744,9536247.005
43,13473744,9692829.245
44,13473744,9413913.915
45,13473744,9517479.725
46,13473744,9678570.78
47,13473744,9734228.21
48,13473744,9596110.395
49,13473744,9923055.565
50,13473744,9576436.47
51,13473744,8962826.59
52,13473744,9774156.035
53,13473744,9348079.57
54,13473744,9473367.295
55,13473744,9636876.0
56,13473744,9181790.65
57,13473744,9612227.24
58,13473744,9365184.375
59,13473744,9293129.795
60,13473744,9198665.575
61,13473744,9292457.67
62,13473744,9689553.355
63,13473744,9343956.01
64,13473744,9524486.97
65,13473744,9507381.725
66,13473744,9380696.675
67,13473744,9460500.785
68,13473744,9182855.645
69,13473744,9071247.375
70,13473744,9280280.7
71,13473744,9092140.275
72,13473744,9013739.6
73,13473744,9646579.265
74,13473744,9465323.29
75,13473744,8878310.655
76,13473744,9574117.73
77,13473744,9557439.41
78,13473744,9160547.83
79,13473744,9400183.97
80,13473744,9169588.29
81,13473744,9509200.465
82,13473744,9656743.07
83,13473744,9983474.085
84,13473744,9309497.045
85,13473744,9841123.605
86,13473744,9778210.28
87,13473744,9460346.16
88,13473744,9877438.945
89,13473744,9403117.865
90,13473744,9713043.17
91,13473744,9614220.42
92,13473744,9407456.545
93,13473744,9098273.35
94,13473744,9446085.88
95,13473744,9510962.785
96,13473744,9182390.385
97,13473744,8988370.135
98,13473744,9071717.01
99,13473744,8774720.235
100,13473744,9295610.03
