geracao,melhor,media
1,501,659.26
2,540,641.39
3,513,634.89
4,455,619.58
5,460,609.17
6,482,599.3
7,469,590.15
8,490,585.42
9,466,577.24
10,459,567.14
11,465,567.99
12,445,551.64
13,445,542.95
14,445,534.75
15,410,539.46
16,442,538.39
17,445,534.14
18,417,517.38
19,410,509.6
20,410,492.83
21,410,479.92
22,410,471.29
23,406,458.58
24,398,441.87
25,402,431.41
26,394,425.37
27,394,423.02
28,394,421.11
29,394,412.04
30,394,413.95
31,394,415.35
32,394,409.31
33,394,407.32
34,394,403.11
35,394,406.76
36,388,402.79
37,393,398.83
38,393,401.09
39,393,400.73
40,391,402.23
41,391,396.62
42,385,400.5
43,391,399.54
44,385,400.96
45,385,400.78
46,385,400.61
47,385,404.92
48,385,399.04
49,382,393.28
50,382,397.72
51,385,396.84
52,382,394.28
53,382,391.87
54,385,394.47
55,385,389.09
56,385,386.31
57,385,387.26
58,385,388.53
59,385,391.86
60,367,388.9
61,367,391.84
62,367,391.52
63,367,386.61
64,367,387.11
65,367,383.47
66,367,386.77
67,349,382.36
68,349,374.48
69,349,380.79
70,349,373.69
71,349,377.99
72,349,367.64
73,349,370.3
74,349,367.27
75,349,361.83
76,349,360.55
77,349,360.72
78,349,355.56
79,349,355.55
80,349,359.7
81,349,353.01
82,349,360.66
83,349,359.15
84,349,351.75
85,349,356.2
86,321,358.58
87,321,356.07
88,321,358.75
89,321,353.27
90,321,358.28
91,321,352.1
92,321,353.92
93,321,352.82
94,321,355.52
95,321,346.89
96,321,345.45
97,321,340.85
98,321,333.98
99,321,330.32
100,321,333.43
101,321,331.22
102,321,336.16
103,321,329.04
104,321,333.14
105,321,332.48
106,321,324.98
107,321,335.04
108,321,330.66
109,321,330.52
110,321,324.95
111,321,329.51
112,321,325.45
113,321,331.6
114,321,332.37
115,321,326.19
116,321,325.15
117,321,326.31
118,321,322.07
119,321,330.35
120,321,331.1
121,321,334.01
122,321,330.94
123,321,332.45
124,321,332.63
125,321,327.73
126,321,331.86
127,321,325.25
128,321,324.94
129,321,332.74
130,321,333.28
131,321,330.09
132,321,331.98
133,321,336.65
134,321,330.58
135,321,333.86
136,321,330.71
137,321,332.95
138,321,331.34
139,321,329.22
140,321,334.75
141,321,328.28
142,321,334.04
143,321,328.96
144,321,328.83
145,321,342.0
146,321,330.5
147,321,329.87
148,321,325.71
149,321,327.17
150,321,328.0
151,321,332.89
152,321,328.19
153,321,327.65
154,321,326.97
155,321,329.21
156,321,329.47
157,321,332.0
158,321,340.99
159,321,331.15
160,321,326.97
161,321,334.19
162,321,326.63
163,321,334.5
164,321,333.82
165,321,329.44
166,321,327.37
167,321,330.56
168,321,331.4
169,321,329.81
170,321,326.8
171,321,332.61
172,321,333.19
173,321,328.55
174,321,330.94
175,321,328.21
176,321,335.12
177,321,334.31
178,321,330.74
179,321,331.35
180,321,332.09
181,321,332.7
182,321,330.43
183,321,330.65
184,321,332.96
185,321,332.24
186,321,329.2
187,321,324.7
188,321,324.82
189,321,332.09
190,321,332.95
191,321,338.11
192,321,330.65
193,321,331.09
194,321,333.52
195,321,326.43
196,321,328.93
197,321,328.68
198,321,331.57
199,321,334.99
200,321,332.87
