geracao,melhor,media
1,531,667.48
2,498,647.55
3,444,639.77
4,444,620.75
5,444,615.19
6,432,607.49
7,432,601.19
8,453,579.12
9,434,562.36
10,416,546.46
11,388,528.14
12,388,514.23
13,388,500.1
14,381,476.48
15,381,456.86
16,381,436.37
17,381,414.03
18,381,401.66
19,381,394.81
20,381,386.01
21,381,385.29
22,381,386.26
23,381,384.53
24,381,384.28
25,381,384.91
26,377,384.26
27,377,384.86
28,377,383.67
29,377,385.61
30,377,383.99
31,377,387.58
32,377,384.0
33,377,381.99
34,317,379.84
35,317,382.44
36,317,379.18
37,317,379.74
38,317,376.05
39,317,373.19
40,317,362.91
41,317,345.0
42,317,340.24
43,317,327.43
44,317,324.86
45,317,323.17
46,317,324.27
47,317,321.52
48,317,318.73
49,317,321.0
50,317,319.17
51,317,325.22
52,315,319.32
53,315,320.25
54,315,318.74
55,315,319.52
56,315,319.34
57,315,319.89
58,315,322.07
59,315,317.14
60,315,318.51
61,315,318.37
62,315,317.3
63,315,320.02
64,315,315.22
65,315,325.3
66,315,317.83
67,315,324.63
68,315,322.26
69,315,321.09
70,315,319.49
71,315,318.97
72,315,318.58
73,307,319.44
74,307,317.78
75,307,317.82
76,307,321.38
77,307,316.58
78,307,318.25
79,307,312.28
80,307,313.26
81,307,313.06
82,307,311.95
83,307,314.95
84,307,313.3
85,307,313.16
86,307,311.2
87,307,310.71
88,307,312.03
89,307,312.24
90,307,314.89
91,307,311.29
92,307,307.9
93,307,315.11
94,307,309.07
95,307,311.03
96,307,310.11
97,307,312.45
98,307,313.97
99,307,307.41
100,307,311.27
101,307,309.86
102,307,309.72
103,307,312.38
104,307,317.24
105,307,308.79
106,307,309.2
107,307,308.31
108,307,314.47
109,307,318.18
110,291,316.71
111,291,313.22
112,291,316.95
113,291,311.97
114,291,310.44
115,291,306.7
116,291,299.4
117,291,302.68
118,291,297.3
119,291,300.26
120,291,294.64
121,291,294.54
122,291,294.5
123,291,300.54
124,291,295.67
125,291,291.0
126,291,295.97
127,291,293.94
128,291,294.27
129,291,294.52
130,291,293.38
131,291,294.17
132,291,293.38
133,291,295.68
134,291,293.82
135,291,300.81
136,291,300.83
137,291,294.74
138,291,296.98
139,291,294.83
140,291,296.85
141,291,297.91
142,291,293.51
143,291,296.88
144,291,296.44
145,291,296.64
146,291,298.37
147,291,299.01
148,291,298.75
149,291,296.77
150,291,298.38
151,291,298.3
152,291,291.31
153,291,293.4
154,291,293.53
155,291,295.52
156,291,297.08
157,291,297.25
158,291,297.34
159,291,296.58
160,291,302.79
161,291,300.89
162,291,299.0
163,291,296.31
164,291,294.46
165,291,298.53
166,291,297.32
167,291,294.97
168,291,298.93
169,291,292.38
170,291,294.19
171,291,292.15
172,291,299.58
173,291,294.36
174,291,292.29
175,291,291.84
176,291,296.9
177,291,296.1
178,291,292.63
179,291,298.15
180,291,297.45
181,291,297.64
182,291,295.08
183,291,292.13
184,291,293.7
185,291,294.17
186,291,296.03
187,291,292.09
188,291,296.75
189,291,300.5
190,291,297.12
191,291,299.5
192,291,298.53
193,291,298.95
194,291,298.89
195,291,294.5
196,291,294.65
197,291,293.72
198,291,297.45
199,291,295.17
200,291,297.79
