geracao,melhor,media
1,498,666.36
2,508,647.27
3,508,622.31
4,482,610.08
5,457,608.86
6,484,595.96
7,484,598.37
8,441,588.1
9,438,580.51
10,437,566.37
11,425,548.91
12,422,523.82
13,422,505.7
14,422,480.49
15,425,480.13
16,425,471.36
17,422,465.2
18,422,466.66
19,425,458.91
20,422,449.85
21,422,437.45
22,422,434.05
23,422,433.83
24,422,432.4
25,425,426.57
26,425,426.42
27,425,428.17
28,425,428.24
29,413,427.81
30,413,426.89
31,425,425.42
32,425,428.4
33,425,428.59
34,425,426.53
35,425,428.87
36,425,431.83
37,425,427.52
38,425,427.7
39,425,427.13
40,405,429.45
41,405,425.91
42,386,428.23
43,386,422.8
44,386,418.42
45,386,416.43
46,366,409.56
47,366,409.42
48,366,405.68
49,366,401.93
50,366,399.97
51,366,388.16
52,366,379.79
53,366,369.83
54,366,369.73
55,366,375.32
56,366,372.19
57,366,371.27
58,366,370.08
59,366,368.9
60,366,370.54
61,366,373.72
62,366,371.24
63,357,376.03
64,349,370.51
65,349,369.35
66,349,368.66
67,349,369.52
68,349,367.47
69,349,364.12
70,349,363.35
71,349,365.24
72,349,357.92
73,342,352.59
74,342,358.51
75,342,357.76
76,342,351.61
77,342,352.55
78,342,352.29
79,342,352.41
80,342,351.23
81,342,347.7
82,342,347.35
83,342,345.75
84,342,343.68
85,342,348.89
86,342,344.94
87,342,345.29
88,342,353.96
89,342,344.68
90,342,347.01
91,342,347.31
92,342,343.53
93,342,346.31
94,342,347.49
95,342,344.56
96,342,346.13
97,342,344.96
98,342,348.74
99,342,346.44
100,342,347.78
101,342,349.43
102,342,347.07
103,342,345.0
104,342,344.53
105,342,353.29
106,342,343.94
107,342,347.47
108,342,344.78
109,342,349.14
110,342,345.5
111,342,347.88
112,342,349.22
113,342,350.13
114,342,342.8
115,342,346.62
116,342,353.17
117,342,343.13
118,342,351.11
119,342,345.09
120,342,346.59
121,342,346.35
122,342,345.25
123,342,343.4
124,342,344.72
125,342,346.35
126,342,343.26
127,342,349.95
128,342,351.2
129,342,346.73
130,342,344.69
131,342,349.16
132,342,344.65
133,342,342.96
134,342,343.38
135,342,344.05
136,342,348.18
137,342,348.03
138,342,344.32
139,342,345.04
140,342,346.76
141,342,343.67
142,342,345.14
143,342,344.65
144,342,346.35
145,342,345.38
146,342,346.88
147,342,343.83
148,342,346.45
149,342,347.96
150,342,349.05
151,342,345.36
152,342,344.38
153,342,347.37
154,342,348.26
155,342,345.53
156,342,347.27
157,342,342.7
158,342,345.59
159,342,346.48
160,342,345.44
161,342,345.42
162,342,345.26
163,342,349.07
164,342,344.92
165,342,344.75
166,342,348.93
167,342,348.67
168,342,345.31
169,342,346.49
170,342,351.02
171,342,347.5
172,342,344.74
173,342,349.74
174,342,352.01
175,342,345.35
176,342,343.68
177,342,343.57
178,342,344.58
179,342,344.41
180,342,347.06
181,342,349.7
182,342,349.01
183,342,345.78
184,342,348.51
185,342,344.54
186,342,344.2
187,342,345.75
188,342,344.68
189,342,344.96
190,342,347.75
191,342,348.16
192,342,344.11
193,342,348.85
194,342,346.86
195,342,347.13
196,342,346.1
197,342,352.1
198,342,346.58
199,342,344.19
200,342,350.96
