geracao,melhor,media
1,506,659.9
2,506,637.54
3,495,622.21
4,459,617.19
5,473,605.27
6,458,593.02
7,458,583.02
8,467,585.73
9,456,581.96
10,453,576.68
11,449,571.32
12,457,572.5
13,459,571.27
14,416,576.68
15,464,581.26
16,414,580.28
17,420,579.75
18,451,587.85
19,444,577.24
20,446,571.78
21,453,563.25
22,418,560.54
23,443,548.63
24,410,550.26
25,442,546.08
26,430,549.41
27,426,549.17
28,416,549.43
29,436,557.04
30,417,551.58
31,405,556.64
32,396,550.44
33,423,545.78
34,407,550.13
35,407,553.17
36,375,554.09
37,435,547.25
38,446,548.13
39,407,555.15
40,407,558.23
41,444,544.8
42,377,542.42
43,403,538.65
44,401,539.27
45,406,542.38
46,420,540.99
47,390,540.53
48,436,551.13
49,413,537.4
50,390,539.55
51,416,534.92
52,424,530.68
53,401,529.92
54,443,534.08
55,431,538.67
56,402,540.77
57,423,546.03
58,397,545.32
59,408,551.58
60,419,537.82
61,428,543.3
62,428,538.59
63,413,556.14
64,397,551.53
65,422,550.32
66,397,533.95
67,397,539.36
68,358,536.72
69,440,546.64
70,413,538.04
71,413,529.86
72,425,527.91
73,354,542.87
74,407,546.12
75,354,532.11
76,440,538.86
77,418,542.24
78,421,539.51
79,418,541.4
80,415,557.81
81,428,555.46
82,432,559.33
83,429,574.22
84,436,566.89
85,402,566.59
86,402,561.03
87,402,562.31
88,444,559.04
89,405,559.02
90,400,547.55
91,402,547.37
92,384,543.47
93,392,531.28
94,393,543.54
95,391,541.13
96,393,545.37
97,385,557.72
98,392,554.07
99,405,550.13
100,405,537.56
101,403,539.8
102,415,550.59
103,415,551.05
104,421,541.41
105,414,541.3
106,404,548.53
107,417,542.34
108,398,547.86
109,409,551.8
110,423,552.03
111,429,554.29
112,422,557.35
113,433,549.22
114,405,538.8
115,427,535.55
116,412,546.23
117,384,546.99
118,414,552.97
119,416,550.75
120,404,547.53
121,414,556.04
122,418,539.15
123,450,551.26
124,415,547.48
125,413,553.98
126,382,539.27
127,380,532.15
128,400,538.68
129,387,540.69
130,387,529.65
131,406,529.89
132,386,530.12
133,406,531.5
134,370,530.31
135,368,541.19
136,409,548.82
137,393,554.08
138,393,555.52
139,397,560.59
140,425,558.45
141,455,561.16
142,471,567.66
143,441,557.21
144,355,546.49
145,355,534.71
146,366,525.96
147,366,527.75
148,366,526.74
149,402,520.31
150,374,520.4
151,337,511.78
152,337,499.55
153,369,515.58
154,395,517.74
155,403,532.93
156,447,542.35
157,408,547.08
158,412,543.69
159,379,548.52
160,364,542.51
161,393,548.7
162,395,553.12
163,427,560.7
164,418,556.37
165,410,549.23
166,415,532.16
167,417,529.16
168,390,526.76
169,403,523.09
170,342,533.71
171,385,537.07
172,415,539.3
173,402,541.07
174,386,545.25
175,405,541.04
176,420,544.7
177,402,541.2
178,385,534.94
179,435,540.62
180,389,536.64
181,377,542.02
182,393,534.46
183,414,538.57
184,410,525.67
185,411,538.36
186,402,550.12
187,422,553.58
188,405,556.56
189,437,555.05
190,437,568.51
191,443,577.95
192,427,573.61
193,427,559.81
194,427,554.61
195,396,534.54
196,371,530.65
197,392,525.68
198,386,530.5
199,423,531.27
200,429,540.91
201,420,543.37
202,418,540.88
203,410,544.07
204,368,545.27
205,368,542.01
206,384,530.98
207,384,532.22
208,396,520.75
209,416,526.03
210,431,526.13
211,435,529.69
212,420,541.15
213,414,545.29
214,407,533.11
215,407,544.72
216,436,549.25
217,450,560.25
218,441,567.57
219,443,566.48
220,461,568.77
221,438,576.18
222,418,566.76
223,424,558.36
224,356,534.71
225,338,531.09
226,319,519.74
227,381,533.81
228,395,538.7
229,385,539.48
230,400,548.8
231,406,546.72
232,418,545.03
233,384,544.71
234,384,535.32
235,410,528.86
236,422,542.77
237,411,550.38
238,409,553.89
239,367,546.73
240,393,542.41
241,431,541.38
242,426,557.55
243,413,559.83
244,451,565.33
245,448,560.52
246,459,556.39
247,431,558.63
248,411,556.02
249,419,558.48
250,435,564.31
251,413,575.18
252,440,569.51
253,448,564.05
254,467,566.46
255,442,563.48
256,420,554.54
257,399,545.72
258,420,545.48
259,420,553.56
260,408,550.49
261,428,553.11
262,453,558.14
263,426,550.25
264,448,554.68
265,434,545.39
266,411,546.5
267,460,544.58
268,451,563.09
269,444,555.91
270,426,561.74
271,416,556.52
272,463,562.68
273,456,566.48
274,440,552.0
275,440,549.14
276,450,553.3
277,453,558.2
278,418,553.83
279,449,558.51
280,421,559.01
281,417,557.95
282,393,545.19
283,438,546.69
284,429,554.01
285,442,550.39
286,417,545.11
287,383,537.01
288,377,539.3
289,432,540.99
290,430,547.27
291,443,557.12
292,420,548.16
293,411,551.0
294,423,551.25
295,413,549.57
296,388,539.4
297,388,536.65
298,405,531.04
299,405,541.51
300,380,543.53
301,398,544.71
302,390,547.92
303,400,543.89
304,421,542.57
305,367,543.62
306,406,548.33
307,406,541.33
308,434,546.19
309,413,543.68
310,428,556.55
311,428,558.03
312,428,564.15
313,415,571.86
314,456,565.07
315,456,562.13
316,453,566.88
317,447,555.49
318,456,557.15
319,425,549.5
320,443,551.08
321,396,548.78
322,439,546.38
323,439,549.87
324,423,557.98
325,424,554.05
326,391,557.74
327,391,559.24
328,363,535.29
329,378,532.52
330,378,520.68
331,378,527.37
332,370,529.37
333,390,517.92
334,378,506.96
335,397,514.76
336,397,516.28
337,410,517.86
338,417,524.7
339,417,535.71
340,378,522.23
341,377,517.72
342,366,512.95
343,343,527.16
344,372,529.08
345,386,536.46
346,386,528.96
347,374,529.8
348,394,530.88
349,388,548.49
350,456,558.64
351,468,560.15
352,451,563.78
353,446,552.36
354,429,554.33
355,446,553.1
356,423,554.83
357,417,553.51
358,414,552.81
359,411,536.98
360,441,548.54
361,375,539.47
362,428,539.63
363,414,535.02
364,411,539.66
365,388,555.73
366,347,554.38
367,400,555.36
368,440,557.86
369,425,554.09
370,372,547.37
371,427,551.47
372,451,551.11
373,416,561.83
374,451,565.2
375,426,551.2
376,452,554.44
377,382,546.81
378,431,544.19
379,425,545.65
380,416,539.71
381,431,541.27
382,445,541.35
383,413,540.82
384,395,540.92
385,413,535.84
386,381,537.66
387,387,538.38
388,413,535.62
389,412,541.8
390,395,535.42
391,349,541.15
392,349,544.96
393,403,551.65
394,395,541.71
395,393,533.28
396,394,522.58
397,411,518.49
398,401,529.12
399,409,527.74
400,360,522.75
401,395,521.0
402,404,529.91
403,400,523.92
404,391,525.97
405,397,537.67
406,414,539.05
407,417,539.71
408,418,552.07
409,444,554.86
410,418,564.88
411,450,566.78
412,402,558.25
413,410,552.76
414,439,571.71
415,437,559.83
416,451,556.4
417,442,552.25
418,452,555.35
419,444,560.92
420,434,560.92
421,453,567.19
422,406,567.66
423,445,570.13
424,450,565.74
425,434,552.76
426,429,560.04
427,427,553.32
428,435,553.1
429,422,550.84
430,443,558.65
431,457,552.65
432,463,558.43
433,442,562.02
434,390,558.44
435,385,552.71
436,388,552.38
437,412,554.72
438,411,549.05
439,411,552.44
440,405,554.76
441,434,544.42
442,418,554.09
443,438,560.36
444,432,552.17
445,426,560.64
446,426,570.08
447,432,578.05
448,448,570.81
449,436,568.09
450,418,577.74
451,414,572.07
452,451,561.09
453,438,563.23
454,430,571.28
455,477,573.26
456,449,575.57
457,421,574.09
458,417,560.57
459,456,557.4
460,448,554.83
461,439,546.54
462,439,547.27
463,404,547.01
464,407,556.04
465,432,553.61
466,445,563.74
467,439,574.1
468,486,572.82
469,465,572.45
470,445,572.15
471,392,564.43
472,424,565.7
473,446,559.46
474,422,554.76
475,399,556.06
476,415,548.65
477,419,552.95
478,386,559.65
479,386,546.41
480,399,543.1
481,409,534.15
482,409,543.77
483,432,536.72
484,407,537.11
485,426,533.27
486,449,531.2
487,417,536.58
488,385,548.42
489,414,542.68
490,425,539.05
491,425,555.17
492,432,561.58
493,432,568.81
494,446,551.19
495,452,550.47
496,442,560.54
497,423,553.96
498,424,563.61
499,427,559.66
500,380,549.03
