geracao,melhor,media
1,12845684,8765825.63
2,13287156,8574249.41
3,12978033,8841423.11
4,13183689,9594897.51
5,12856036,9437068.19
6,13085145,8998575.8
7,13058632,8870116.23
8,13058307,9698545.27
9,13058307,9323053.34
10,13114448,9035282.51
11,12982985,9153121.62
12,13057013,9337305.76
13,13162660,9500842.95
14,13004181,9777965.53
15,13129087,9396989.22
16,12961786,8975274.92
17,13299072,9051049.07
18,12886919,9536776.37
19,13176839,9689310.07
20,13066248,9793600.24
21,13002106,9447002.21
22,13137697,8822119.57
23,13045989,9144791.45
24,13149490,8956766.03
25,13113569,8796494.6
26,13177542,9186711.64
27,13282757,9824773.18
28,13110326,8929513.9
29,13221798,8820743.91
30,13226928,8344443.85
31,13301903,9221157.18
32,13131538,9187376.05
33,12928858,9245829.82
34,13234228,9281421.03
35,13156346,9817690.28
36,12959667,8836579.65
37,13351106,9248543.43
38,12975146,8994703.42
39,13076846,9333295.36
40,13156438,9933781.05
41,13233521,8931762.56
42,13214694,9536327.78
43,13157895,9297523.35
44,12990799,9406434.65
45,13137376,9696663.48
46,13358916,8882834.44
47,13011104,9921563.3
48,13113508,9826747.06
49,13179817,9640906.85
50,13263211,9223426.75
51,12985433,8697580.97
52,13081027,8969320.21
53,13145948,8543381.29
54,13098377,9145756.03
55,13173324,8479876.97
56,12948316,9045623.79
57,13217617,9515809.64
58,13195388,8758133.71
59,12927362,9061838.06
60,13376889,9765165.0
61,13213246,9488202.29
62,13000481,9023932.04
63,13104030,9943251.95
64,12929352,8973241.39
65,13173450,9661732.24
66,12999428,9095660.36
67,13143529,9779248.9
68,13200896,9168719.38
69,12929727,8771555.56
70,12947056,8439857.05
71,12998390,8900088.71
72,12990075,9734118.14
73,13149538,9914244.17
74,13149538,9469910.34
75,13252183,9452781.64
76,13040477,9854169.35
77,13143282,9591308.75
78,13164864,9295906.98
79,13256347,9490258.16
80,13246372,9080244.35
81,13020385,9923104.12
82,13139049,9505179.46
83,13021518,9548044.51
84,13065901,9097418.1
85,13017517,8809641.7
86,12996600,9328695.01
87,13344025,9759827.8
88,13082009,9073338.58
89,13154595,9485909.29
90,13005085,8605318.69
91,13030572,8970945.17
92,13030417,9700452.55
93,13008836,7934828.61
94,13166091,8890985.95
95,13028223,9274815.27
96,13136677,9837775.03
97,13239492,9792999.89
98,12812626,9133921.16
99,13153290,9181674.55
100,13255188,9172311.88
