geracao,melhor,media
1,13101226,9000323.76
2,13240820,8933728.84
3,13188188,9438901.67
4,12703823,8504132.63
5,13073208,9340097.04
6,12830319,8977643.58
7,13030426,9171066.38
8,12933946,8502705.95
9,13094693,9167139.13
10,13094414,9693091.18
11,13263247,9015189.21
12,13074311,9265339.98
13,13123080,9585744.02
14,13273329,9483919.49
15,13189168,8861225.96
16,13179094,8733437.68
17,13133303,9038042.05
18,13131182,8502917.72
19,13106644,9342421.52
20,13134821,9092158.31
21,13088071,9340347.52
22,13216191,9556569.13
23,12951336,9471370.37
24,13390040,10103829.26
25,13134657,9449314.95
26,13054216,9597517.67
27,13252021,10039769.04
28,13190196,9619927.89
29,13156640,9227927.9
30,13055567,9510758.0
31,13189996,9503898.94
32,13037007,9631896.85
33,13044112,9362143.61
34,12865081,9704803.87
35,13050271,8866223.24
36,12985661,9890834.68
37,13030125,9351193.37
38,13111110,8413679.6
39,13184728,8840748.11
40,13092296,9143422.32
41,13280799,9535460.12
42,13067052,9241042.38
43,13319348,9615782.16
44,13099604,9582482.46
45,13049551,9438879.17
46,13136092,9368396.25
47,13221133,9097692.41
48,13020459,8546759.52
49,13284649,9088427.32
50,13174831,9207382.87
51,13170065,9771300.09
52,13266886,9233796.02
53,13285150,9195457.32
54,13089171,9237604.18
55,12834777,9338212.26
56,13238229,9919452.78
57,13055629,9301093.05
58,12947024,9525791.79
59,13280544,9291960.27
60,13127238,8123867.96
61,13104066,9145437.99
62,12848178,8892232.02
63,13098930,9687366.14
64,13031720,9452892.44
65,13317950,8569589.87
66,13147895,8830879.66
67,13084380,8352293.65
68,12731908,8985460.07
69,13160513,9733782.47
70,13195071,9381234.01
71,13331881,9227146.94
72,13085454,9460330.07
73,13016347,9385081.74
74,13034592,9348507.52
75,13068864,9426486.96
76,13118715,8482729.13
77,13186143,9441290.43
78,13158436,8871613.79
79,13017108,9728323.18
80,13065859,9177327.74
81,13222505,8885874.79
82,13002628,9460950.02
83,13000711,9338047.46
84,13214661,9400646.03
85,13096283,8918899.15
86,13225635,9573574.94
87,13292567,9203047.26
88,12998536,9052285.89
89,13078050,8772663.91
90,13146956,9246405.26
91,13122597,9963483.08
92,13139274,9060790.77
93,13033047,9508017.43
94,13244327,9034777.57
95,13096806,8960881.1
96,13334347,8838047.94
97,12876406,9123340.95
98,12992903,8503383.17
99,13047792,9336996.81
100,13057882,9658467.6
