geracao,melhor,media
1,490,660.098
2,457,634.234
3,446,619.092
4,446,608.45
5,454,603.728
6,454,596.308
7,428,594.208
8,428,584.85
9,430,585.5
10,430,581.47
11,431,577.874
12,414,577.474
13,430,574.61
14,430,566.63
15,393,565.226
16,393,556.932
17,383,547.196
18,383,544.168
19,376,532.76
20,376,525.57
21,376,512.918
22,388,512.116
23,368,502.216
24,368,498.6
25,368,487.11
26,362,476.988
27,355,464.776
28,362,452.864
29,362,443.168
30,355,432.54
31,346,429.02
32,346,419.938
33,346,416.332
34,346,411.876
35,346,403.712
36,346,399.904
37,346,392.634
38,346,388.222
39,346,384.124
40,346,379.606
41,346,375.644
42,346,371.272
43,343,366.166
44,346,363.37
45,336,363.468
46,336,359.898
47,336,357.678
48,336,354.294
49,336,354.064
50,336,352.98
51,336,353.318
52,336,354.904
53,336,351.748
54,336,350.018
55,336,349.312
56,336,345.684
57,336,347.512
58,336,344.298
59,336,347.348
60,336,345.118
61,336,345.196
62,336,345.238
63,336,343.43
64,336,347.088
65,336,344.426
66,336,344.346
67,336,344.856
68,336,342.564
69,336,343.62
70,336,344.924
71,336,343.972
72,336,347.734
73,336,346.502
74,336,346.516
75,336,345.632
76,336,345.302
77,336,342.21
78,336,346.876
79,336,343.234
80,336,345.052
81,336,344.338
82,336,343.258
83,336,343.572
84,336,346.222
85,336,344.414
86,336,344.378
87,336,343.122
88,336,345.618
89,336,344.474
90,336,347.78
91,336,346.644
92,336,340.962
93,336,344.302
94,336,344.916
95,336,346.146
96,336,342.91
97,336,346.554
98,336,344.778
99,336,346.584
100,336,346.29
101,336,345.172
102,336,345.44
103,336,343.594
104,336,343.066
105,336,345.536
106,336,345.176
107,336,345.45
108,336,350.004
109,336,345.564
110,336,348.252
111,336,346.92
112,336,348.436
113,336,345.224
114,336,343.358
115,336,345.738
116,336,346.992
117,336,343.486
118,336,342.648
119,336,344.768
120,336,344.384
121,336,346.65
122,336,345.73
123,336,347.568
124,336,347.566
125,336,346.972
126,336,346.446
127,336,346.712
128,336,345.074
129,336,346.12
130,336,345.988
131,336,347.256
132,336,345.764
133,336,344.694
134,336,344.39
135,336,344.554
136,336,346.61
137,336,344.574
138,336,343.242
139,336,345.27
140,336,346.174
141,336,345.992
142,336,345.682
143,336,346.958
144,336,345.652
145,336,346.168
146,336,347.372
147,336,345.882
148,336,345.084
149,336,344.38
150,336,345.194
151,336,344.492
152,336,346.774
153,336,346.36
154,336,343.712
155,336,349.078
156,336,343.694
157,336,344.596
158,336,345.606
159,336,348.65
160,336,348.588
161,336,344.416
162,336,343.704
163,336,345.332
164,336,347.724
165,336,344.88
166,336,344.236
167,336,343.154
168,336,345.752
169,336,341.84
170,336,344.056
171,336,344.562
172,336,344.604
173,336,347.912
174,336,347.382
175,336,345.748
176,336,346.884
177,336,345.35
178,336,341.378
179,336,345.504
180,336,343.208
181,336,343.786
182,336,346.568
183,336,344.822
184,336,346.618
185,336,348.102
186,336,344.06
187,336,344.492
188,336,345.896
189,336,343.844
190,336,345.374
191,336,345.522
192,336,345.662
193,336,345.598
194,336,344.238
195,336,346.852
196,336,346.792
197,336,346.99
198,336,345.35
199,336,346.78
200,336,343.54
201,336,347.546
202,336,344.172
203,336,345.76
204,336,348.332
205,336,343.298
206,336,346.394
207,336,347.554
208,336,344.576
209,336,344.556
210,336,343.514
211,336,345.266
212,336,344.68
213,336,344.282
214,336,346.01
215,336,344.58
216,336,344.68
217,336,345.29
218,336,345.066
219,336,345.396
220,336,341.66
221,336,346.142
222,336,343.338
223,336,348.084
224,336,347.046
225,336,344.214
226,336,345.796
227,336,345.258
228,336,345.346
229,336,347.572
230,336,344.702
231,336,344.712
232,336,344.488
233,336,345.866
234,336,347.672
235,336,346.194
236,336,347.72
237,336,346.534
238,336,345.926
239,336,345.54
240,336,342.938
241,336,347.212
242,336,346.162
243,336,344.832
244,336,345.56
245,336,346.896
246,336,345.436
247,336,345.452
248,336,343.072
249,336,344.984
250,336,343.904
251,336,342.846
252,336,346.022
253,336,345.88
254,336,347.136
255,336,344.33
256,336,346.868
257,336,345.416
258,336,346.858
259,336,345.148
260,336,345.416
261,336,344.736
262,336,344.234
263,336,348.268
264,336,344.29
265,336,343.81
266,336,346.882
267,336,346.59
268,336,345.576
269,336,345.308
270,336,345.892
271,336,344.286
272,336,346.666
273,336,344.214
274,336,345.362
275,336,345.854
276,336,343.58
277,336,344.784
278,336,346.536
279,336,344.374
280,336,343.896
281,336,345.504
282,336,346.814
283,336,346.202
284,336,344.156
285,336,344.344
286,336,344.646
287,336,347.074
288,336,345.552
289,336,345.132
290,336,343.324
291,336,344.51
292,336,344.14
293,336,343.904
294,336,343.738
295,336,345.17
296,336,344.914
297,336,346.31
298,336,344.258
299,336,346.374
300,336,345.998
301,336,346.088
302,336,345.252
303,336,345.812
304,336,346.786
305,336,344.544
306,336,345.43
307,336,341.958
308,336,346.364
309,336,343.644
310,336,345.836
311,336,346.882
312,336,347.47
313,336,346.466
314,336,344.818
315,336,346.386
316,336,344.058
317,336,344.452
318,336,344.71
319,336,345.314
320,336,345.234
321,336,342.808
322,336,342.662
323,336,345.162
324,336,345.868
325,336,348.518
326,336,343.582
327,336,344.634
328,336,345.832
329,336,346.57
330,336,345.81
331,336,345.654
332,336,344.358
333,336,345.712
334,336,345.798
335,336,344.66
336,336,345.06
337,336,344.96
338,336,348.55
339,336,345.856
340,336,345.62
341,336,345.966
342,336,346.524
343,336,345.768
344,336,344.016
345,336,342.57
346,336,345.234
347,336,342.43
348,336,343.756
349,336,345.88
350,336,346.51
351,336,346.312
352,336,345.156
353,336,343.83
354,336,344.896
355,336,346.076
356,336,345.546
357,336,346.34
358,336,344.888
359,336,342.798
360,336,344.672
361,336,344.994
362,336,345.136
363,336,346.48
364,336,346.072
365,336,347.008
366,336,346.222
367,336,346.498
368,336,345.252
369,336,344.156
370,336,344.8
371,336,346.466
372,336,347.09
373,336,345.646
374,336,343.284
375,336,344.336
376,336,345.418
377,336,344.854
378,336,345.208
379,336,342.812
380,336,343.686
381,336,342.74
382,336,343.91
383,336,344.614
384,336,346.872
385,336,346.378
386,336,344.602
387,336,344.098
388,336,344.82
389,336,344.956
390,336,345.572
391,336,344.336
392,336,347.328
393,336,348.218
394,336,343.674
395,336,345.082
396,336,346.076
397,336,344.966
398,336,343.314
399,336,346.594
400,336,344.748
401,336,345.37
402,336,347.03
403,336,343.624
404,336,346.378
405,336,344.518
406,336,345.214
407,336,343.398
408,336,343.038
409,336,345.794
410,336,346.442
411,336,349.534
412,336,345.702
413,336,343.55
414,336,345.052
415,336,344.066
416,336,345.75
417,336,348.108
418,336,344.376
419,336,344.882
420,336,345.05
421,336,345.762
422,336,345.272
423,336,346.442
424,336,346.208
425,336,346.432
426,336,345.742
427,336,347.076
428,336,346.402
429,336,345.05
430,336,346.364
431,336,348.14
432,336,346.966
433,336,344.93
434,336,344.07
435,336,348.542
436,336,344.964
437,336,343.374
438,336,347.87
439,336,342.756
440,336,343.604
441,336,345.422
442,336,345.494
443,336,347.932
444,336,348.48
445,336,346.002
446,336,344.626
447,336,346.826
448,336,346.928
449,336,343.83
450,336,344.032
451,336,348.344
452,336,345.718
453,336,345.428
454,336,348.404
455,336,345.098
456,336,345.29
457,336,346.95
458,336,345.77
459,336,343.79
460,336,346.028
461,336,344.902
462,336,344.534
463,336,346.276
464,336,345.034
465,336,349.158
466,336,347.8
467,336,346.074
468,336,344.372
469,336,346.748
470,336,346.292
471,336,343.36
472,336,343.95
473,336,343.734
474,336,345.712
475,336,345.57
476,336,344.936
477,336,347.642
478,336,345.7
479,336,346.612
480,336,345.762
481,336,346.314
482,336,346.924
483,336,345.812
484,336,348.198
485,336,343.82
486,336,345.688
487,336,349.212
488,336,344.436
489,336,344.614
490,336,346.088
491,336,346.472
492,336,345.25
493,336,344.602
494,336,345.35
495,336,345.628
496,336,347.872
497,336,344.14
498,336,344.49
499,336,343.664
500,336,343.828
