geracao,melhor,media
1,489,660.898
2,468,642.836
3,488,627.746
4,452,616.214
5,438,607.982
6,450,596.554
7,420,593.72
8,420,588.454
9,420,581.63
10,420,577.558
11,414,573.194
12,398,563.596
13,398,557.504
14,398,552.402
15,398,547.22
16,414,544.132
17,414,537.138
18,398,537.454
19,398,531.526
20,398,527.838
21,398,522.734
22,398,518.108
23,398,515.478
24,397,506.284
25,393,490.914
26,393,480.63
27,380,474.052
28,380,462.54
29,380,455.936
30,374,448.314
31,374,435.506
32,374,422.928
33,372,414.642
34,366,403.876
35,366,396.144
36,366,390.382
37,366,386.77
38,366,386.162
39,366,381.54
40,366,382.172
41,366,379.524
42,366,381.758
43,366,379.038
44,366,377.844
45,366,377.0
46,366,374.534
47,366,372.73
48,366,373.684
49,366,371.8
50,366,374.16
51,366,373.59
52,366,374.342
53,366,373.68
54,366,372.176
55,366,375.872
56,366,377.352
57,366,374.678
58,366,371.65
59,366,374.69
60,366,374.018
61,366,376.072
62,366,375.816
63,366,376.526
64,366,377.128
65,366,376.264
66,366,374.852
67,366,373.966
68,366,374.204
69,366,377.036
70,366,374.442
71,366,375.604
72,366,373.286
73,366,375.09
74,366,373.976
75,366,376.532
76,366,373.464
77,366,375.72
78,366,376.974
79,366,376.14
80,366,374.146
81,366,372.876
82,366,373.216
83,366,375.056
84,366,375.404
85,366,372.924
86,366,375.38
87,366,375.012
88,366,373.756
89,366,374.656
90,366,375.002
91,366,375.356
92,366,374.704
93,366,373.812
94,366,375.066
95,366,375.498
96,366,376.554
97,366,376.294
98,366,374.848
99,366,377.678
100,366,373.744
101,366,373.384
102,366,374.808
103,366,374.22
104,366,375.24
105,366,376.298
106,366,376.126
107,366,373.838
108,366,373.108
109,366,370.536
110,366,373.31
111,366,375.006
112,366,375.944
113,366,376.776
114,366,376.074
115,366,375.058
116,366,374.616
117,366,373.446
118,366,373.316
119,366,375.636
120,366,377.072
121,366,376.624
122,366,377.176
123,366,375.638
124,366,372.104
125,366,374.818
126,366,376.228
127,366,373.94
128,366,376.494
129,366,375.294
130,366,372.484
131,366,374.384
132,366,374.804
133,366,376.586
134,366,373.126
135,366,376.338
136,366,374.59
137,366,375.212
138,366,372.474
139,366,375.806
140,366,374.412
141,366,376.926
142,366,377.228
143,366,371.78
144,366,372.728
145,366,374.544
146,366,375.47
147,366,375.1
148,366,374.766
149,366,372.888
150,366,373.262
151,366,373.494
152,366,373.904
153,366,374.52
154,366,373.276
155,366,373.026
156,366,371.304
157,366,374.342
158,366,374.502
159,366,374.878
160,366,372.688
161,366,372.234
162,366,374.746
163,366,375.46
164,366,375.076
165,366,373.336
166,366,373.822
167,366,377.136
168,366,373.302
169,366,374.382
170,366,374.296
171,366,374.058
172,366,376.712
173,366,373.238
174,366,375.844
175,366,373.49
176,366,376.768
177,366,374.168
178,366,373.504
179,366,374.618
180,366,374.914
181,366,374.984
182,366,373.678
183,366,375.332
184,366,373.288
185,366,374.334
186,366,374.194
187,366,373.462
188,366,374.732
189,366,373.106
190,366,374.972
191,366,374.122
192,366,374.468
193,366,377.286
194,366,373.404
