geracao,melhor,media
1,530,664.045
2,456,639.32
3,431,623.58
4,419,613.19
5,438,612.51
6,482,602.32
7,418,580.85
8,404,568.3
9,412,564.53
10,411,565.49
11,395,565.01
12,416,562.36
13,422,553.825
14,406,554.79
15,436,560.245
16,437,565.94
17,416,556.025
18,436,554.99
19,418,561.525
20,411,561.94
21,429,561.865
22,402,552.835
23,418,557.905
24,409,557.6
25,418,561.935
26,428,562.79
27,424,549.775
28,419,553.245
29,419,553.09
30,420,546.25
31,385,553.325
32,406,559.975
33,406,563.25
34,406,561.39
35,394,564.55
36,420,570.075
37,412,571.555
38,433,570.065
39,416,566.955
40,394,562.9
41,419,561.73
42,439,565.16
43,447,568.025
44,450,568.785
45,425,574.345
46,426,573.27
47,458,581.38
48,421,574.035
49,419,566.185
50,415,570.495
51,441,563.32
52,401,560.585
53,389,561.255
54,416,563.095
55,407,562.795
56,408,558.7
57,406,556.685
58,381,547.375
59,402,540.375
60,386,540.835
61,417,545.37
62,370,544.275
63,372,543.34
64,352,535.435
65,357,541.53
66,372,547.26
67,388,544.45
68,386,546.26
69,394,542.735
70,364,535.87
71,356,539.905
72,356,542.54
73,383,534.845
74,395,538.85
75,415,552.045
76,409,556.215
77,414,550.75
78,409,549.495
79,383,546.975
80,383,546.13
81,381,554.11
82,386,553.32
83,303,553.96
84,303,554.665
85,350,556.795
86,376,556.885
87,439,562.37
88,441,564.795
89,431,557.45
90,408,560.835
91,413,558.55
92,416,560.48
93,411,560.055
94,374,554.985
95,408,553.89
96,399,566.95
97,398,572.885
98,413,568.655
99,406,566.11
100,424,557.545
101,413,555.255
102,393,551.72
103,393,555.54
104,393,555.935
105,413,557.38
106,427,562.31
107,410,564.155
108,445,561.98
109,407,558.925
110,395,555.995
111,429,562.1
112,400,562.6
113,419,567.335
114,419,559.08
115,397,553.15
116,422,551.95
117,433,547.465
118,412,556.995
119,415,558.48
120,426,557.495
121,415,548.465
122,431,550.33
123,405,549.205
124,408,545.39
125,415,551.925
126,426,556.505
127,375,556.61
128,412,549.515
129,392,541.2
130,392,551.035
131,415,555.53
132,399,559.645
133,358,551.36
134,385,548.74
135,433,555.87
136,413,555.81
137,423,557.72
138,412,557.91
139,380,560.84
140,436,557.68
141,413,562.46
142,450,566.645
143,440,569.78
144,428,566.85
145,411,555.02
146,426,550.175
147,405,561.015
148,428,557.55
149,429,553.78
150,438,561.8
151,379,566.275
152,421,563.15
153,427,561.555
154,431,563.625
155,443,562.835
156,423,561.605
157,404,557.465
158,404,548.445
159,405,548.93
160,412,549.87
161,413,553.44
162,413,558.54
163,413,558.175
164,413,555.58
165,346,554.74
166,361,556.84
167,408,559.79
168,429,563.055
169,432,560.02
170,430,561.89
171,400,573.275
172,411,565.495
173,424,562.685
174,442,567.08
175,416,567.52
176,436,564.74
177,419,567.515
178,447,559.585
179,407,559.41
180,419,554.95
181,412,552.825
182,392,558.38
183,433,558.865
184,427,559.325
185,408,565.05
186,445,565.145
187,429,563.1
188,458,567.955
189,433,574.78
190,432,578.26
191,457,581.045
192,444,577.8
193,428,568.175
194,441,564.53
195,432,565.835
196,427,572.165
197,416,568.985
198,422,565.595
199,437,555.24
200,416,558.3
201,422,561.9
202,432,554.875
203,364,554.315
204,424,555.365
205,372,549.535
206,386,555.83
207,428,555.14
208,399,560.93
209,429,556.85
210,392,550.1
211,385,551.585
212,368,546.83
213,385,543.51
214,412,541.25
215,426,544.25
216,435,552.455
217,430,556.96
218,380,554.155
219,404,554.435
220,366,548.51
221,404,550.87
222,403,551.63
223,405,553.485
224,377,542.97
225,414,538.5
226,386,539.46
227,386,533.98
228,337,535.325
229,373,533.87
230,385,536.345
231,378,535.85
232,388,530.68
233,411,544.03
234,397,545.85
235,426,553.1
236,422,552.505
237,422,559.855
238,439,561.505
239,414,557.93
240,414,563.945
241,414,557.265
242,445,560.855
243,445,565.39
244,416,562.75
245,409,560.4
246,425,558.96
247,424,556.95
248,407,563.855
249,415,553.075
250,409,556.75
251,389,550.735
252,358,551.555
253,417,556.87
254,437,565.72
255,421,564.115
256,439,566.555
257,399,567.145
258,433,568.095
259,431,558.56
260,398,560.73
261,412,565.585
262,419,563.095
263,419,559.725
264,408,556.86
265,414,563.2
266,375,559.195
267,394,553.845
268,412,546.885
269,396,549.72
270,391,553.11
271,408,558.435
272,377,557.565
273,392,549.83
274,419,554.67
275,434,550.955
276,368,549.95
277,420,551.705
278,410,553.885
279,412,560.305
280,403,555.02
281,375,554.345
282,375,553.305
283,409,552.74
284,403,554.735
285,390,549.205
286,395,542.065
287,427,555.74
288,419,554.73
289,400,560.79
290,393,563.29
291,434,568.47
292,447,566.04
293,399,568.855
294,430,566.625
295,399,562.705
296,409,562.72
297,450,563.6
298,429,566.465
299,430,563.165
300,404,559.68
301,418,551.745
302,435,547.755
303,436,551.63
304,390,552.89
305,391,568.365
306,431,576.21
307,394,569.165
308,394,569.525
309,421,559.27
310,429,554.71
311,405,557.19
312,433,558.47
313,423,555.305
314,428,556.705
315,416,561.225
316,433,556.795
317,376,560.965
318,422,571.5
319,409,554.59
320,423,567.515
321,448,565.535
322,428,571.015
323,421,573.31
324,421,564.18
325,439,557.59
326,438,558.995
327,444,562.665
328,408,570.52
329,379,570.035
330,379,560.89
331,394,554.855
332,423,556.005
333,440,550.74
334,427,550.545
335,421,558.51
336,441,554.295
337,420,556.505
338,436,549.985
339,424,555.385
340,426,557.945
341,372,557.895
342,404,556.81
343,420,551.665
344,429,551.63
345,371,542.225
346,406,541.585
347,396,537.225
348,410,532.04
349,389,536.915
350,384,542.9
351,380,536.155
352,411,547.43
353,379,550.305
354,379,547.345
355,425,546.66
356,365,545.83
357,365,549.055
