geracao,melhor,media
1,536,660.715
2,481,641.28
3,445,630.895
4,445,623.165
5,485,607.825
6,466,591.75
7,470,585.92
8,428,577.61
9,433,571.88
10,444,568.345
11,456,572.005
12,453,567.77
13,446,560.63
14,440,564.32
15,428,553.59
16,444,554.035
17,432,556.095
18,449,556.915
19,417,561.545
20,381,569.085
21,418,572.47
22,405,565.885
23,398,558.83
24,429,556.18
25,412,554.775
26,401,549.76
27,381,552.575
28,381,551.185
29,381,543.435
30,402,542.645
31,389,543.735
32,396,542.395
33,403,543.445
34,378,550.285
35,381,547.46
36,405,552.265
37,351,543.145
38,351,540.76
39,381,540.96
40,378,545.9
41,417,548.77
42,374,550.64
43,401,552.715
44,436,551.475
45,424,560.565
46,411,562.395
47,411,559.82
48,382,564.31
49,440,557.275
50,396,557.745
51,418,559.03
52,400,559.955
53,421,557.985
54,385,560.355
55,427,560.04
56,400,557.48
57,394,555.745
58,415,564.035
59,407,565.095
60,404,566.49
61,396,572.75
62,416,574.745
63,406,564.62
64,400,564.015
65,383,563.2
66,403,554.335
67,436,557.575
68,426,556.5
69,386,554.85
70,386,554.41
71,415,555.13
72,432,550.84
73,408,544.505
74,414,544.79
75,384,540.9
76,388,547.885
77,352,551.57
78,337,544.89
79,408,543.945
80,374,535.71
81,377,542.195
82,424,545.425
83,420,538.395
84,393,541.785
85,391,539.305
86,374,540.635
87,378,539.295
88,422,549.955
89,415,548.04
90,420,545.95
91,387,557.855
92,409,563.585
93,427,563.28
94,404,563.37
95,328,563.845
96,409,560.245
97,409,569.85
98,431,572.245
99,431,569.34
100,422,562.365
101,435,567.57
102,398,567.365
103,420,559.65
104,438,562.605
105,432,569.69
106,409,563.455
107,414,570.465
108,433,563.79
109,426,562.235
110,414,565.05
111,418,558.75
112,418,560.92
113,422,558.24
114,419,552.035
115,393,552.995
116,436,558.3
117,419,565.665
118,430,559.25
119,430,555.245
120,418,560.145
121,410,557.13
122,406,559.155
123,413,561.39
124,442,556.58
125,399,563.375
126,396,555.355
127,409,559.135
128,420,558.18
129,404,562.75
130,410,556.88
131,379,549.75
132,407,539.62
133,402,552.82
134,432,553.39
135,425,553.93
136,451,557.26
137,418,562.73
138,397,562.84
139,374,553.935
140,374,554.805
141,374,549.985
142,411,542.14
143,361,544.71
144,417,548.07
145,363,551.685
146,344,551.66
147,378,545.82
148,389,549.445
149,399,554.35
150,425,551.9
151,430,558.33
152,430,556.2
153,407,557.44
154,412,559.36
155,385,550.635
156,407,554.345
157,399,554.55
158,391,557.17
159,405,556.46
160,414,552.035
161,427,545.525
162,395,543.045
163,394,549.32
164,394,556.83
165,410,562.37
166,438,560.865
167,413,548.53
168,439,552.755
169,410,550.89
170,410,555.78
171,400,555.97
172,417,553.33
173,371,552.98
174,371,547.035
175,408,544.865
176,380,556.085
177,388,552.01
178,367,547.065
179,348,544.745
180,402,555.275
181,398,557.235
182,418,553.685
183,404,555.145
184,439,550.265
185,419,554.415
186,436,562.69
187,438,565.385
188,397,571.665
