geracao,melhor,media
1,505,665.445
2,460,644.455
3,488,619.66
4,445,606.02
5,420,592.325
6,447,575.07
7,399,569.425
8,427,565.95
9,412,549.79
10,384,547.28
11,371,549.2
12,379,549.15
13,432,557.62
14,387,556.57
15,387,556.83
16,408,563.955
17,406,562.235
18,402,549.965
19,419,556.455
20,397,557.295
21,432,566.03
22,411,564.425
23,407,565.97
24,410,559.56
25,418,557.085
26,417,560.07
27,398,560.585
28,437,562.27
29,423,556.995
30,397,563.345
31,394,557.375
32,361,552.485
33,369,555.54
34,369,551.035
35,427,554.11
36,433,557.265
37,366,552.87
38,416,542.565
39,422,548.51
40,432,552.465
41,423,550.53
42,417,558.615
43,418,556.91
44,439,559.18
45,417,560.67
46,380,558.07
47,378,551.95
48,385,553.69
49,376,559.85
50,405,561.795
51,376,558.09
52,376,558.755
53,394,558.095
54,393,553.22
55,394,553.46
56,432,553.275
57,436,554.735
58,432,545.4
59,433,546.08
60,438,555.76
61,460,559.81
62,435,560.35
63,440,563.655
64,409,559.205
65,425,554.76
66,412,556.255
67,429,559.61
68,416,553.8
69,404,548.905
70,418,549.4
71,414,544.93
72,388,549.36
73,380,544.445
74,382,539.135
75,402,545.055
76,415,539.68
77,394,547.41
78,392,552.13
79,389,552.305
80,399,557.545
81,404,556.93
82,417,555.125
83,417,550.855
84,369,564.31
85,376,564.295
86,407,565.325
87,417,556.785
88,398,553.345
89,398,555.315
90,398,559.475
91,398,552.705
92,368,552.135
93,371,544.335
94,381,546.79
95,407,555.39
96,425,563.4
97,433,566.975
98,432,571.615
99,422,564.545
100,444,570.215
101,420,565.185
102,394,555.85
103,413,561.73
104,412,561.01
105,414,559.365
106,406,554.235
107,418,547.62
108,414,545.03
109,407,536.685
110,412,539.06
111,404,548.55
112,391,558.51
113,381,545.485
114,366,542.64
115,376,541.135
116,415,543.665
117,416,539.225
118,409,542.86
119,367,535.895
120,416,535.415
121,414,543.53
122,405,546.055
123,420,544.11
124,393,543.06
125,393,542.535
126,398,546.98
127,398,546.72
128,396,545.595
129,357,539.895
130,417,546.565
131,408,553.26
132,428,545.035
133,410,540.92
134,404,541.575
135,368,545.995
136,393,541.62
137,408,540.35
138,368,537.135
139,406,544.315
140,409,552.465
141,407,555.16
142,396,551.36
143,429,550.525
144,423,546.35
145,415,552.03
146,441,554.255
147,426,558.925
148,424,555.865
149,388,552.785
150,430,553.39
151,384,548.38
152,422,553.79
153,422,561.31
154,373,560.5
155,398,569.035
156,387,566.165
157,413,561.34
158,391,554.265
159,391,550.34
160,357,543.26
161,432,550.35
162,408,547.03
163,401,553.675
164,415,548.785
165,424,543.535
166,410,541.835
167,406,538.655
168,388,536.92
169,394,539.0
170,373,531.4
171,414,535.975
172,388,535.1
173,387,540.025
174,415,533.725
175,380,534.725
176,382,536.8
177,400,538.175
178,382,553.065
179,382,554.9
180,385,558.11
181,351,554.91
182,379,552.76
183,399,549.51
184,384,548.995
185,435,557.78
186,418,569.395
187,441,569.465
188,429,563.285
189,445,569.21
190,421,572.69
191,427,564.97
192,434,563.495
193,441,560.795
194,424,565.845
195,431,569.58
196,439,567.835
197,445,567.08
198,451,572.73
199,447,564.765
200,434,561.82
201,428,563.965
202,406,568.12
203,399,556.03
204,428,553.775
205,405,556.04
206,418,556.94
207,418,547.26
208,418,542.395
209,426,540.96
210,418,545.935
211,424,549.015
212,393,552.77
213,420,558.335
214,431,564.505
215,367,570.82
216,417,572.395
217,441,565.675
218,396,559.63
219,438,571.855
220,446,576.72
221,446,570.71
222,438,570.66
223,407,561.58
224,397,552.21
225,398,552.475
226,394,546.255
227,415,547.55
228,427,556.945
229,421,550.1
230,407,540.53
231,436,548.9
232,423,552.52
233,366,559.415
234,418,554.83
235,382,545.025
236,375,543.995
237,385,542.94
238,389,539.51
239,404,539.425
240,350,537.785
241,423,544.68
242,395,546.975
243,366,542.675
244,392,540.15
245,403,533.48
246,395,533.7
247,389,530.84
248,357,532.5
249,400,530.075
250,382,542.725
251,406,548.54
252,406,548.0
253,389,546.48
254,373,536.52
255,396,536.755
256,405,541.85
257,401,552.195
258,429,563.275
259,409,566.355
260,387,558.81
261,373,549.47
262,409,546.765
263,375,548.62
264,403,548.535
265,409,545.83
266,397,537.32
267,413,548.505
268,405,553.955
269,396,547.37
270,384,548.285
271,406,545.755
272,386,542.125
273,425,545.025
274,407,545.245
275,410,551.62
276,438,551.025
277,397,551.935
278,383,556.99
279,430,559.05
280,425,566.765
281,403,560.16
282,430,554.755
283,401,547.285
284,411,556.525
285,411,550.085
286,382,553.855
287,433,555.01
288,433,561.35
289,394,555.65
290,394,552.715
291,394,553.185
292,394,550.8
293,403,546.065
294,406,536.805
295,406,547.245
296,370,534.855
297,390,536.705
298,423,537.925
299,427,539.54
300,406,544.995
301,413,540.975
302,413,543.77
303,417,547.405
304,418,554.15
305,381,552.045
306,404,545.155
307,370,543.39
308,427,551.065
309,424,551.205
310,392,551.61
311,413,551.945
312,400,557.79
313,427,558.62
314,430,561.41
315,430,563.87
316,407,568.095
317,415,559.565
318,387,558.745
319,439,549.325
320,435,543.63
321,418,543.93
322,429,552.08
323,415,547.885
324,387,553.44
325,419,553.515
326,417,559.245
327,430,559.005
328,413,561.6
329,434,557.695
330,419,557.375
331,413,557.51
332,406,553.805
333,416,558.41
334,391,558.755
335,409,561.915
336,408,553.97
337,397,554.665
338,365,558.4
339,387,564.13
340,403,560.33
341,414,562.01
342,420,558.89
343,417,552.59
344,421,551.82
345,396,547.365
346,398,554.88
347,410,551.63
348,374,548.015
349,374,548.7
350,373,544.09
351,401,545.295
352,382,545.71
353,382,546.705
354,413,547.265
355,423,549.33
356,421,554.545
357,419,553.87
358,411,554.735
359,436,554.33
360,389,556.925
361,426,562.21
362,430,566.77
363,430,569.635
364,410,562.615
365,434,561.215
366,442,561.69
367,408,553.545
368,418,555.19
369,433,557.935
370,397,551.775
371,443,556.825
372,444,564.55
373,436,566.55
374,422,559.375
375,416,567.46
376,425,565.79
377,425,565.55
378,439,572.605
379,439,575.905
380,436,566.37
381,459,564.155
382,427,562.15
383,400,563.875
384,430,558.47
385,426,560.055
386,401,561.085
387,416,559.575
388,437,553.785
389,437,558.405
390,405,557.45
391,432,558.315
392,386,554.075
393,419,557.01
394,437,558.065
395,395,558.6
396,383,543.83
397,384,542.59
398,390,538.28
399,383,533.22
400,359,532.86
401,405,541.42
402,363,543.09
403,406,547.375
404,379,553.125
405,379,549.625
406,412,549.305
407,412,551.55
408,437,550.715
409,432,553.525
410,433,561.79
411,382,563.465
412,391,561.07
413,428,560.545
414,427,567.98
415,433,565.005
416,377,571.405
417,449,576.955
418,424,570.335
419,436,568.965
420,404,562.815
421,429,554.085
422,435,553.2
423,409,547.775
424,409,552.815
425,419,549.955
426,409,550.355
427,417,546.23
428,421,546.895
429,385,547.395
430,396,547.96
431,404,552.285
432,384,552.06
433,393,557.155
434,428,553.7
435,421,552.9
436,442,553.485
437,402,552.875
438,430,552.87
439,384,549.615
440,406,558.39
441,429,555.73
442,437,556.13
443,431,556.445
444,400,549.915
445,427,555.55
446,419,553.665
447,416,556.565
448,414,557.35
449,407,563.575
450,404,561.805
451,404,557.74
452,404,556.655
453,418,564.41
454,408,564.295
455,389,564.43
456,427,557.57
457,427,554.97
458,392,547.85
459,391,552.73
460,392,543.9
461,370,536.54
462,392,537.665
463,420,539.555
464,434,536.555
465,434,545.75
466,404,550.28
467,410,548.28
468,401,546.725
469,402,545.36
470,367,544.215
471,339,545.39
472,374,541.525
473,412,543.895
474,404,545.755
475,396,539.465
476,396,548.765
477,416,547.125
478,369,559.455
479,411,557.935
480,383,555.245
481,424,546.935
482,393,554.835
483,408,562.045
484,361,558.48
485,438,563.96
486,359,556.93
487,359,557.53
488,367,553.815
489,405,554.515
490,414,557.195
491,417,557.0
492,388,558.56
493,445,564.545
494,407,566.27
495,434,563.275
496,438,557.175
497,389,551.315
498,430,553.79
499,417,552.87
500,428,559.325
