geracao,melhor,media
1,1.2384404506879751,5.514721322514316
2,0.5809551091340954,5.07009666358468
3,0.05405791576220098,4.129523409817264
4,0.05212105774974107,1.8382850887382514
5,0.02740676333164105,0.5972805993250734
6,0.01670271761630504,0.4555855472958605
7,0.006261101034852334,0.609726010265826
8,0.0018444962855928004,0.364907760449246
9,0.0016473705562813912,0.5645506898191265
10,0.0008856226350535401,0.4912301567170924
11,0.00037985356143055427,0.40336666012282335
12,9.246427594478135e-05,0.4319276774072494
13,3.493341981597453e-05,0.20510883682763034
14,3.493341981597453e-05,0.47506200650873365
15,2.5221845007639132e-05,0.4224622990680946
16,8.044061932555024e-06,0.33643078673659793
17,6.581017871543082e-06,0.3283276194827833
18,2.118139101003891e-06,0.7546909360281555
19,2.118139101003891e-06,0.3845747343315764
20,1.1234207133448137e-06,0.19209962835510486
21,3.474929362035084e-07,0.22611634765129435
22,2.3389490566572135e-07,0.360797236390453
23,1.5546462295290553e-07,0.5518821015426417
24,5.5055892733690825e-08,0.17450810636651604
25,1.262293780612822e-08,0.29194521559426495
26,1.1086307427632391e-08,0.309461357417316
27,2.122711340035721e-09,0.21531808418053708
28,2.122711340035721e-09,0.40307004948013647
29,8.998712885954774e-11,0.3096580618690013
30,8.998712885954774e-11,0.3443703652167591
31,8.998712885954774e-11,0.3419550336723873
32,4.5496495459929065e-11,0.5945486807772187
33,4.5496495459929065e-11,0.5232754091422974
34,2.489075612288616e-11,0.3218823436495867
35,2.4297452938526476e-11,0.17433420412193723
36,1.8044676863837594e-11,0.42805922154833403
37,1.8044676863837594e-11,0.14711292395338366
38,1.8044676863837594e-11,0.1875599479070657
39,1.8044676863837594e-11,0.32280704231740015
40,1.8044676863837594e-11,0.24722331014774634
41,1.2314149699932386e-11,0.3990748561212674
42,1.2314149699932386e-11,0.4113111062109415
43,1.2314149699932386e-11,0.2350430879175624
44,1.2314149699932386e-11,0.3882025218808527
45,1.2314149699932386e-11,0.3999608829644229
46,1.2314149699932386e-11,0.23128288077315012
47,7.333245122254084e-12,0.31436444493269433
48,5.503597577671826e-12,0.32557198944754673
49,5.3010928979801974e-12,0.26940531428684006
50,4.11448652926083e-12,0.42492615767486464
51,1.7341683644644945e-12,0.12492028837612774
52,1.7341683644644945e-12,0.4869808299062035
53,1.7341683644644945e-12,0.18511547330675854
54,1.2261303083960229e-12,0.1425122695232078
55,1.2261303083960229e-12,0.38936689271598796
56,1.2261303083960229e-12,0.28947791690641606
57,1.2261303083960229e-12,0.33626229625096987
58,1.2261303083960229e-12,0.15404541210087033
59,1.2261303083960229e-12,0.43258917547915887
60,1.2261303083960229e-12,0.6311252542261122
61,1.2261303083960229e-12,0.403823068788545
62,1.2261303083960229e-12,0.5184742753924513
63,1.2261303083960229e-12,0.3270580652571104
64,1.2261303083960229e-12,0.20286927332989943
65,1.2261303083960229e-12,0.3169814732748689
66,1.1302070390684094e-12,0.3065431675014923
67,1.1302070390684094e-12,0.25358168893671956
68,1.1302070390684094e-12,0.3816232446196425
69,1.1302070390684094e-12,0.4915286481116159
70,1.1302070390684094e-12,0.4024442155192236
71,1.1302070390684094e-12,0.14561706316816228
72,6.576961197879427e-13,0.4846080113526719
73,6.576961197879427e-13,0.17258684510100455
74,6.576961197879427e-13,0.358966959139899
75,6.576961197879427e-13,0.239664835568959
76,6.576961197879427e-13,0.23898962336938412
77,6.576961197879427e-13,0.38643932977901463
78,6.576961197879427e-13,0.4723545876020897
79,6.576961197879427e-13,0.7349471339258329
80,6.576961197879427e-13,0.15223621949567606
81,6.576961197879427e-13,0.45257536684492544
82,6.576961197879427e-13,0.3571176986550222
83,6.576961197879427e-13,0.2969944428005557
84,6.576961197879427e-13,0.499114499482668
85,6.576961197879427e-13,0.452583184549439
86,6.576961197879427e-13,0.2630706638545264
87,6.576961197879427e-13,0.36775841538627063
88,6.576961197879427e-13,0.3112244954479928
89,6.576961197879427e-13,0.47206558575592994
90,6.576961197879427e-13,0.2730216345792019
91,6.576961197879427e-13,0.4345526572544528
92,6.576961197879427e-13,0.41748428829772427
93,6.576961197879427e-13,0.18028854566942062
94,6.576961197879427e-13,0.4029308864958525
95,6.576961197879427e-13,0.3435974795570456
