geracao,melhor,media
1,486,659.088
2,453,637.444
3,485,626.34
4,446,613.376
5,446,604.418
6,446,597.3
7,425,588.428
8,406,583.588
9,396,574.78
10,396,565.512
11,396,551.39
12,391,539.838
13,388,525.074
14,384,512.578
15,377,502.214
16,367,493.346
17,358,478.934
18,362,472.562
19,362,458.72
20,351,442.19
21,334,432.632
22,334,419.048
23,342,409.872
24,334,400.914
25,334,391.366
26,334,385.338
27,334,381.068
28,334,370.792
29,334,362.846
30,326,359.808
31,326,352.256
32,326,347.874
33,326,343.81
34,326,343.112
35,326,343.542
36,326,342.93
37,326,341.58
38,326,338.738
39,326,338.884
40,326,337.742
41,326,338.258
42,326,333.966
43,326,335.198
44,326,337.804
45,326,334.998
46,326,334.71
47,326,336.742
48,326,336.612
49,326,335.106
50,326,334.188
51,326,336.328
52,326,335.836
53,326,334.758
54,326,333.578
55,326,334.878
56,326,337.064
57,326,335.632
58,326,335.524
59,326,335.46
60,326,334.528
61,326,335.398
62,326,334.71
63,326,337.136
64,326,335.112
65,326,339.61
66,326,336.72
67,326,334.532
68,326,335.812
69,326,336.246
70,326,335.316
71,326,337.092
72,326,333.866
73,326,333.504
74,326,336.306
75,326,335.906
76,326,337.068
77,326,337.096
78,326,335.662
79,326,334.948
80,326,335.792
81,326,336.914
82,326,338.448
83,326,337.13
84,326,335.168
85,326,336.536
86,326,336.414
87,326,335.942
88,326,334.846
89,326,335.47
90,326,334.6
91,326,336.752
92,326,337.064
93,326,338.342
94,326,335.23
95,326,337.4
96,326,333.904
97,326,335.188
98,326,332.732
99,326,334.348
100,326,336.152
