geracao,melhor,media
1,491,665.544
2,493,641.656
3,483,625.45
4,497,613.676
5,459,603.252
6,454,598.856
7,447,591.074
8,429,587.936
9,449,583.982
10,441,578.004
11,417,573.992
12,417,570.672
13,417,562.462
14,388,559.022
15,388,551.322
16,388,543.288
17,390,534.634
18,390,527.92
19,386,524.142
20,386,517.098
21,384,508.688
22,397,507.046
23,377,496.622
24,382,492.796
25,382,483.894
26,388,476.814
27,384,467.752
28,352,450.692
29,360,442.706
30,361,430.426
31,355,422.378
32,337,416.272
33,337,404.236
34,330,400.408
35,330,394.41
36,335,388.142
37,335,383.53
38,335,380.23
39,335,375.068
40,327,367.272
41,327,362.438
42,327,357.062
43,335,351.614
44,335,346.158
45,335,344.742
46,327,343.882
47,335,343.726
48,335,344.178
49,335,341.782
50,335,342.088
51,327,344.578
52,335,347.21
53,327,344.95
54,327,342.72
55,327,343.518
56,327,345.836
57,327,343.418
58,327,344.06
59,327,343.806
60,327,346.268
61,327,345.784
62,327,344.672
63,327,341.688
64,327,339.822
65,327,339.758
66,327,339.716
67,327,336.846
68,327,338.024
69,327,339.148
70,327,336.796
71,327,336.748
72,327,334.89
73,327,336.612
74,327,337.692
75,327,334.54
76,327,335.304
77,327,337.976
78,327,337.772
79,327,337.38
80,327,337.436
81,327,335.572
82,327,336.692
83,327,340.976
84,327,333.738
85,327,336.12
86,327,338.424
87,327,336.112
88,327,337.254
89,327,336.13
90,327,337.096
91,327,335.69
92,327,336.476
93,327,337.634
94,327,336.266
95,327,335.72
96,327,335.068
97,327,335.256
98,327,334.036
99,327,335.232
100,327,337.602
