geracao,melhor,media
1,431,665.848
2,483,637.476
3,483,618.472
4,481,610.11
5,438,603.282
6,438,595.804
7,418,587.982
8,377,582.928
9,377,583.958
10,393,582.336
11,393,578.276
12,393,573.82
13,393,564.578
14,393,553.528
15,374,546.724
16,374,537.59
17,372,528.3
18,372,525.13
19,372,510.664
20,372,499.93
21,365,487.904
22,349,473.048
23,333,466.344
24,333,450.39
25,333,440.35
26,333,426.77
27,333,412.284
28,351,403.914
29,345,397.122
30,345,391.412
31,325,385.024
32,345,386.6
33,333,384.236
34,337,383.92
35,325,380.864
36,321,379.66
37,321,378.984
38,321,378.818
39,321,375.444
40,321,372.672
41,321,360.534
42,321,353.36
43,321,346.228
44,321,337.484
45,321,331.248
46,321,332.164
47,321,329.31
48,321,329.964
49,321,332.628
50,321,331.788
51,321,330.248
52,321,332.222
53,321,329.878
54,321,329.794
55,321,329.784
56,321,329.362
57,321,329.582
58,321,331.86
59,321,331.252
60,321,334.63
61,321,331.762
62,321,329.38
63,321,332.824
64,321,331.114
65,321,331.262
66,321,329.882
67,321,333.118
68,321,330.816
69,321,331.348
70,321,327.716
71,321,330.458
72,321,329.028
73,321,334.312
74,321,331.48
75,321,332.17
76,321,331.144
77,321,330.914
78,321,329.16
79,321,329.998
80,321,329.204
81,321,331.51
82,321,331.71
83,321,333.084
84,321,328.382
85,321,329.092
86,321,327.646
87,321,329.56
88,321,332.04
89,321,330.568
90,321,333.174
91,321,331.042
92,321,330.134
93,321,332.47
94,321,335.234
95,321,330.668
96,321,330.01
97,321,329.106
98,321,330.712
99,321,329.808
100,321,329.91
