geracao,melhor,media
1,1.3081527827986332,5.474438900207669
2,0.7176385297673105,5.0799672865538215
3,0.3830158204784806,4.6030133376388696
4,0.26918795825718833,3.4317305536086202
5,0.13420088671263786,1.8719864408469156
6,0.09805155760578232,1.7420032267247993
7,0.023392875997537477,1.0410816391154045
8,0.011261581736029758,0.6964024115629202
9,0.00891523224437707,0.5767327377675904
10,0.006405087120463282,0.703110801061706
11,0.0006855722368830364,0.5283576590636094
12,6.7547008491875e-05,0.7900890058959501
13,6.7547008491875e-05,0.9612617008078255
14,4.8213492676030256e-05,0.5548085024886338
15,2.7776747267171942e-05,0.6002837885842697
16,2.7776747267171942e-05,0.30076682613790995
17,2.159788349276326e-05,0.523160015829197
18,5.082702149383778e-06,0.6225130588581794
19,5.082702149383778e-06,0.6354523497575446
20,2.7729376985696774e-06,0.5109471471543423
21,1.9448626322748908e-06,0.5631295540148907
22,1.7201580218006995e-06,0.5605109200600613
23,1.171534429023069e-06,0.4154530487819935
24,3.2701023089387604e-07,0.9515328872357155
25,3.2701023089387604e-07,0.5501918007552151
26,3.2701023089387604e-07,0.6216364020149804
27,2.175208249077798e-07,1.1293175560925701
28,3.7546254549880587e-08,0.5280469095038446
29,2.72113820365405e-08,0.7014591524616747
30,6.760761284141381e-09,0.6614889249777307
31,6.760761284141381e-09,0.6219834786510297
32,4.0573810977662106e-10,0.4253382356316002
33,4.003521958395595e-10,0.9319065979145209
34,3.995386244071142e-10,0.9245121737065167
35,3.946074578209391e-10,0.9213801616482296
36,3.93825860811603e-10,0.6234264671329314
37,3.917262070274319e-10,0.816702198976147
38,3.917262070274319e-10,0.7400165193549065
39,3.917262070274319e-10,0.6331363097588646
40,3.889657484990039e-10,0.7253854137023058
41,3.889657484990039e-10,0.8907057617076074
42,3.889657484990039e-10,0.9122446554658543
43,3.889657484990039e-10,0.5744462371317027
44,3.889657484990039e-10,0.8070590556505521
45,3.889657484990039e-10,0.4882444712711402
46,3.889657484990039e-10,0.9645852314461888
47,3.889657484990039e-10,0.43073229595217555
48,3.8596725815409627e-10,0.4748914395833992
49,3.841518214642292e-10,0.6815110466818382
50,3.841518214642292e-10,0.858888566477313
51,3.841518214642292e-10,0.6938716848062451
52,3.841518214642292e-10,0.761060935407998
53,3.841518214642292e-10,0.7757417247855548
54,3.817963722951845e-10,1.0111684497815288
55,3.8160452575652926e-10,0.8979393925759663
56,3.8160452575652926e-10,0.8830039817823742
57,3.3986369274430217e-10,0.6963364646173091
58,3.3986369274430217e-10,0.7811787695808046
59,3.338382903450565e-10,0.3987747253677656
60,3.315538954495878e-10,1.1161602302787808
61,3.315538954495878e-10,0.49249116205586835
62,2.967373013973429e-10,0.4851660102588727
63,2.967373013973429e-10,0.7519556875218512
64,2.967373013973429e-10,0.5863675593892347
65,2.967373013973429e-10,0.5021408580738449
66,2.7463231688784617e-10,0.5895773806520139
67,2.656652675625537e-10,0.759646335729214
68,2.302305013301975e-10,0.9584796570971187
69,2.302305013301975e-10,0.6094770205523602
70,2.302305013301975e-10,0.8894680726053337
71,2.302305013301975e-10,0.8694750843082301
72,2.302305013301975e-10,0.7874846393027569
73,1.804854043996329e-10,0.8706104758452636
74,1.804854043996329e-10,0.8352252407774187
75,1.804854043996329e-10,0.5222472709709354
76,1.804854043996329e-10,0.8082191284979722
77,1.804854043996329e-10,0.7159100858695652
78,4.7336801145547724e-11,0.6804410174058068
79,4.7336801145547724e-11,0.6046541291619311
80,3.15805159800675e-11,0.8232761467845654
81,3.15805159800675e-11,0.5838693732428006
82,1.963629259194022e-11,0.5077682512253127
83,1.6008971925884907e-11,1.1691583531320604
84,8.352873948069828e-12,1.0013329694383786
85,6.775469074682405e-12,0.6776073435594426
86,6.707967514785196e-12,0.5964067695263738
87,6.686651232712393e-12,0.5703648550883177
88,6.686651232712393e-12,0.48384549201043464
89,6.686651232712393e-12,0.78685894790935
90,2.6720847756678268e-12,0.5939645984003649
91,2.6720847756678268e-12,0.6162667908737466
92,2.6720847756678268e-12,0.5932353304903457
93,2.6720847756678268e-12,0.8056473161481083
94,2.6720847756678268e-12,0.6886397377918934
95,2.6720847756678268e-12,0.6823019583308337
96,2.2244428521389636e-12,0.7059655250749547
97,2.2244428521389636e-12,0.42258327824297354
98,2.2244428521389636e-12,0.6376402772907585
99,2.2244428521389636e-12,0.7512136018554881
100,2.2244428521389636e-12,0.6305400836880485
101,2.2244428521389636e-12,0.8341923673696577
102,2.2244428521389636e-12,0.8615301571011255
103,2.2244428521389636e-12,0.9283077587851976
104,2.2244428521389636e-12,0.9811571658946809
105,2.2244428521389636e-12,0.7763297497245942
106,2.2244428521389636e-12,0.5733362413227846
107,2.2244428521389636e-12,0.9136386165625336
108,2.2244428521389636e-12,0.7309472908638511
109,1.0627054791711998e-12,0.6355239823411081
110,1.0627054791711998e-12,0.6609066519471933
111,1.0591527654923993e-12,0.7110647096411077
112,1.0591527654923993e-12,0.40120489140647614
113,1.0591527654923993e-12,0.7954469838177708
114,1.0591527654923993e-12,0.34348590434143206
115,1.0591527654923993e-12,0.467326447667048
116,1.0591527654923993e-12,0.6671914938213235
117,1.0591527654923993e-12,0.718984714570733
118,1.0591527654923993e-12,1.0171255670837294
119,1.0591527654923993e-12,0.5124947462054937
120,1.0591527654923993e-12,0.5110685481572201
121,1.0591527654923993e-12,0.7048671729988183
122,1.0591527654923993e-12,0.6473589497001949
123,1.0591527654923993e-12,0.45415291233397553
124,1.0591527654923993e-12,0.6794375704087456
