geracao,melhor,media
1,494,658.066
2,459,631.532
3,409,602.034
4,397,580.26
5,362,546.958
6,255,517.928
7,197,487.824
8,221,455.684
9,129,429.494
10,129,398.094
11,0,363.218
12,0,337.552
13,0,305.994
14,0,275.002
15,0,246.748
16,0,211.812
17,0,184.504
18,0,160.438
19,0,142.742
20,0,125.508
21,0,106.226
22,0,91.528
23,0,79.556
24,0,69.934
25,0,59.492
26,0,52.548
27,0,41.6
28,0,32.768
29,0,26.642
30,0,23.806
31,0,17.09
32,0,13.968
33,0,10.9
34,0,9.708
35,0,6.23
36,0,4.678
37,0,2.836
38,0,1.508
39,0,1.304
40,0,0.356
41,0,0.344
42,0,0.172
43,0,0.0
44,0,0.516
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
