geracao,melhor,media
1,498,662.552
2,448,637.212
3,359,610.236
4,359,586.154
5,358,561.34
6,285,537.278
7,292,512.148
8,216,481.7
9,174,453.512
10,120,424.458
11,153,394.018
12,132,360.474
13,88,324.266
14,22,289.838
15,0,258.75
16,0,231.776
17,0,205.824
18,0,186.066
19,0,167.64
20,0,142.91
21,0,115.49
22,0,102.396
23,0,83.796
24,0,70.448
25,0,56.872
26,0,47.604
27,0,40.788
28,0,31.28
29,0,24.914
30,0,21.472
31,0,16.842
32,0,13.396
33,0,12.722
34,0,9.97
35,0,7.588
36,0,5.42
37,0,3.832
38,0,1.72
39,0,1.9
40,0,1.26
41,0,0.316
42,0,0.092
43,0,0.092
44,0,0.552
45,0,0.092
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
