geracao,melhor,media
1,0.5359113902563561,5.472837542471554
2,0.038948946910924764,5.166273531375936
3,0.038948946910924764,4.0500192821396155
4,0.009012463181136798,1.447034039610166
5,0.005058599153379806,0.4086417046938006
6,0.003759767690138194,0.41843203523691225
7,0.002757955294154346,0.48478266549900695
8,0.0010404871750577804,0.3990370370503001
9,0.000490265246007926,0.3732657399687311
10,0.00023188290281384027,0.35700880462744017
11,7.314682573111853e-05,0.4657653200920022
12,4.926371633162674e-05,0.2650655175367374
13,1.221864900147196e-05,0.28631698638704994
14,3.4887037760888973e-06,0.3901978806753949
15,1.6537844982345007e-06,0.4082231722627245
16,5.327624639228645e-07,0.3158195488365719
17,2.58758966698025e-07,0.3375927479829491
18,7.420423075998883e-08,0.347509312326184
19,2.5179720086754287e-08,0.2937682314314826
20,1.505664259937589e-08,0.35571622869405756
21,8.872942380833138e-10,0.3952764657514847
22,8.872942380833138e-10,0.31265985589846473
23,5.1465054440313907e-11,0.4859510779488725
24,4.9528825485367634e-11,0.4429161883566538
25,4.9528825485367634e-11,0.4445941253058479
26,4.0959680092100825e-11,0.2794387569580613
27,1.8829826586852505e-11,0.4110575124523091
28,1.056266185628374e-11,0.44572557322762696
29,2.9172220195050613e-12,0.37340078930601917
30,2.9172220195050613e-12,0.36279935687314013
31,7.500666754367558e-13,0.4269589342864309
32,7.500666754367558e-13,0.4276637763412891
33,7.500666754367558e-13,0.3940399268655657
34,3.8413716652030416e-13,0.34573888888172677
35,3.8413716652030416e-13,0.3385103410665091
36,3.8413716652030416e-13,0.39654316868061135
37,2.8110846983508964e-13,0.3090203731384779
38,2.8110846983508964e-13,0.3274891324490338
39,2.8110846983508964e-13,0.3238553368264736
40,2.8110846983508964e-13,0.3351659156358041
41,2.8110846983508964e-13,0.39486748380067016
42,2.8110846983508964e-13,0.41148692046760105
43,2.8110846983508964e-13,0.39381341466506814
44,2.8110846983508964e-13,0.3266306769498511
45,2.8110846983508964e-13,0.30390804280928246
46,2.8110846983508964e-13,0.3438086193910589
47,2.8110846983508964e-13,0.2567199424311673
48,2.8110846983508964e-13,0.3543519257408776
49,2.8110846983508964e-13,0.32884179276127373
50,2.8110846983508964e-13,0.3791418721734571
51,2.8110846983508964e-13,0.42566340542839454
52,2.8110846983508964e-13,0.39119957298532404
53,2.8110846983508964e-13,0.4351409206847785
54,2.8110846983508964e-13,0.32909995873508957
55,2.8110846983508964e-13,0.343650393060248
56,2.8110846983508964e-13,0.3096998812601295
57,2.8110846983508964e-13,0.41393287608035323
58,2.8110846983508964e-13,0.37144390346848416
59,2.8110846983508964e-13,0.29516247947335317
60,2.8110846983508964e-13,0.3515416611788362
61,2.8110846983508964e-13,0.30124975630312373
62,2.8110846983508964e-13,0.2933857450616517
63,2.8110846983508964e-13,0.33318298230319193
64,2.8110846983508964e-13,0.28689460814546897
65,2.8110846983508964e-13,0.349829261040416
66,2.8110846983508964e-13,0.3396126143699112
67,2.8110846983508964e-13,0.33588868618823065
68,2.8110846983508964e-13,0.40389637239068976
69,2.8110846983508964e-13,0.3495409984259227
70,2.8110846983508964e-13,0.3464451835559429
71,2.8110846983508964e-13,0.2580346764291899
72,2.8110846983508964e-13,0.35541649070173137
73,2.8110846983508964e-13,0.44340360897327247
74,2.8110846983508964e-13,0.3643873058855122
75,2.8110846983508964e-13,0.40192500843219486
76,2.8110846983508964e-13,0.4162053544251655
77,2.8110846983508964e-13,0.3361223927177587
78,2.8110846983508964e-13,0.5015784918504737
79,2.8110846983508964e-13,0.3446895507665183
80,2.8110846983508964e-13,0.38935061513185554
81,2.8110846983508964e-13,0.40925274896102226
82,2.8110846983508964e-13,0.3925494817754367
83,2.8110846983508964e-13,0.3587195311678057
84,2.8110846983508964e-13,0.3475317429309426
85,2.8110846983508964e-13,0.37789330473949356
86,2.8110846983508964e-13,0.4116423433674593
87,2.8110846983508964e-13,0.4292129375843397
88,2.8110846983508964e-13,0.4408661752488498
89,2.8110846983508964e-13,0.36551259332949165
90,2.8110846983508964e-13,0.3333449278094768
91,2.8110846983508964e-13,0.3645549374363851
92,2.8110846983508964e-13,0.3481708179602717
93,2.8110846983508964e-13,0.3739875072341987
94,2.8110846983508964e-13,0.30991253883199055
95,2.8110846983508964e-13,0.35472213550268666
96,2.8110846983508964e-13,0.40722948367626066
97,2.8110846983508964e-13,0.28690032833944284
98,2.8110846983508964e-13,0.42385867699896673
99,2.8110846983508964e-13,0.25939402882331253
100,2.8110846983508964e-13,0.41188010007465176
