geracao,melhor,media
1,492,663.592
2,453,640.152
3,453,626.736
4,461,609.36
5,452,594.85
6,428,581.938
7,444,577.106
8,407,575.142
9,404,566.788
10,404,562.666
11,398,564.11
12,356,563.16
13,418,561.882
14,411,559.23
15,406,562.272
16,406,561.266
17,399,562.7
18,409,560.262
19,433,561.656
20,417,561.98
21,397,562.062
22,410,556.724
23,410,556.786
24,418,559.646
25,408,558.61
26,412,554.258
27,390,555.766
28,388,551.228
29,383,555.956
30,383,559.412
31,382,557.688
32,374,558.152
33,409,551.304
34,391,551.58
35,403,552.19
36,396,549.866
37,379,554.772
38,375,553.07
39,413,555.07
40,402,550.684
41,396,552.312
42,373,551.236
43,401,553.826
44,387,556.088
45,410,556.938
46,427,558.136
47,399,554.72
48,414,555.582
49,394,556.192
50,383,552.688
51,349,554.038
52,392,549.982
53,384,546.694
54,390,544.47
55,384,545.804
56,384,545.848
57,405,549.634
58,376,542.368
59,371,545.376
60,387,542.938
61,374,549.72
62,390,550.334
63,393,549.682
64,389,556.894
65,375,553.59
66,387,555.12
67,417,553.798
68,401,551.476
69,346,543.932
70,358,549.886
71,358,547.77
72,394,548.392
73,357,547.338
74,370,545.42
75,372,542.916
76,385,541.66
77,379,541.042
78,360,538.04
79,367,544.16
80,374,538.472
81,335,532.324
82,378,537.976
83,347,536.626
84,347,538.056
85,383,538.912
86,365,540.5
87,376,541.074
88,388,544.252
89,388,542.534
90,405,545.226
91,375,542.068
92,366,542.898
93,388,544.944
94,375,546.76
95,375,553.536
96,410,553.588
97,385,547.372
98,385,549.666
99,405,549.862
100,400,551.828
