geracao,melhor,media
1,502,662.468
2,454,636.866
3,433,615.81
4,466,603.636
5,438,595.736
6,445,586.676
7,437,576.892
8,390,567.436
9,411,565.518
10,386,567.722
11,405,563.52
12,405,565.134
13,417,564.8
14,404,565.596
15,404,560.476
16,414,554.488
17,396,554.35
18,390,557.212
19,391,554.92
20,390,555.01
21,401,553.272
22,408,552.682
23,401,557.638
24,368,559.086
25,393,555.262
26,411,555.692
27,407,555.03
28,411,550.012
29,411,550.626
30,389,549.566
31,401,546.678
32,392,549.278
33,379,544.47
34,405,542.732
35,407,544.828
36,396,544.4
37,388,552.11
38,386,549.068
39,361,553.236
40,386,554.372
41,408,555.094
42,404,557.666
43,385,556.898
44,419,557.966
45,422,562.818
46,421,563.59
47,388,562.608
48,386,557.468
49,411,558.648
50,426,558.264
51,418,556.068
52,377,556.21
53,394,556.14
54,364,550.958
55,364,554.878
56,397,553.358
57,387,555.074
58,398,549.22
59,418,547.368
60,415,549.576
61,400,555.928
62,403,561.096
63,411,560.1
64,411,560.582
65,393,560.896
66,411,559.754
67,420,558.586
68,430,554.786
69,397,555.42
70,395,557.37
71,394,551.77
72,377,551.068
73,398,554.102
74,415,552.794
75,408,554.29
76,408,558.714
77,405,561.928
78,409,561.002
79,409,565.7
80,396,562.248
81,384,558.848
82,417,562.38
83,340,563.386
84,401,558.728
85,357,559.664
86,371,557.936
87,419,558.196
88,394,555.596
89,376,556.078
90,398,555.52
91,378,550.898
92,403,554.992
93,384,561.114
94,409,558.978
95,409,560.814
96,420,559.814
97,427,556.808
98,431,560.07
99,411,555.322
100,425,559.472
