geracao,melhor,media
1,458,655.814
2,457,635.836
3,458,615.228
4,459,602.186
5,434,593.282
6,427,588.358
7,400,579.362
8,409,570.294
9,401,565.342
10,405,567.03
11,419,561.078
12,421,553.112
13,373,553.064
14,418,553.162
15,413,546.402
16,393,551.47
17,409,551.372
18,386,547.348
19,350,553.182
20,373,549.668
21,359,549.212
22,392,543.35
23,407,544.312
24,395,550.15
25,390,553.126
26,393,546.966
27,392,543.446
28,384,543.552
29,395,544.262
30,391,544.778
31,393,541.496
32,374,539.896
33,374,535.566
34,387,537.204
35,402,543.998
36,361,548.386
37,408,553.26
38,403,553.72
39,392,552.448
40,392,552.98
41,396,550.196
42,390,553.164
43,422,551.906
44,366,551.35
45,383,549.8
46,383,544.382
47,367,539.478
48,385,541.346
49,384,546.358
50,385,548.37
51,378,553.36
52,378,549.536
53,390,551.316
54,369,555.222
55,415,553.65
56,392,553.922
57,410,557.686
58,410,559.766
59,419,560.188
60,404,562.39
61,415,561.006
62,407,559.636
63,421,565.414
64,425,562.388
65,403,558.226
66,399,558.546
67,405,557.752
68,402,554.948
69,408,551.936
70,394,548.368
71,403,547.006
72,382,546.302
73,376,546.61
74,396,547.806
75,410,551.258
76,395,548.924
77,409,548.83
78,393,544.528
79,377,544.872
80,340,540.734
81,383,542.092
82,385,544.196
83,405,540.188
84,388,541.52
85,388,546.688
86,387,546.128
87,363,548.622
88,363,547.382
89,356,540.522
90,358,533.57
91,396,530.942
92,346,531.304
93,355,533.174
94,355,534.228
95,376,527.818
96,360,528.526
97,371,530.834
98,366,534.11
99,366,535.372
100,380,539.116
