geracao,melhor,media
1,530,664.44
2,518,640.73
3,492,620.725
4,492,615.965
5,496,613.2
6,439,601.915
7,415,591.505
8,404,589.56
9,404,581.215
10,404,571.825
11,404,564.58
12,404,552.95
13,404,538.825
14,423,527.795
15,423,521.245
16,359,511.38
17,359,509.035
18,359,499.045
19,359,491.645
20,359,487.045
21,359,483.025
22,359,469.85
23,359,460.27
24,359,449.405
25,359,440.855
26,359,433.545
27,359,424.275
28,359,417.565
29,359,406.56
30,354,398.1
31,354,389.635
32,354,376.065
33,354,370.585
34,354,363.675
35,354,360.555
36,354,364.335
37,354,362.045
38,354,361.865
39,354,358.725
40,354,359.845
41,335,356.81
42,335,357.64
43,335,359.2
44,335,354.81
45,335,357.475
46,335,354.855
47,335,349.96
48,332,348.71
49,335,346.26
50,335,344.635
51,327,342.23
52,327,341.595
53,327,339.4
54,327,337.11
55,327,339.21
56,327,335.72
57,327,337.5
58,327,338.135
59,327,334.69
60,327,331.18
61,327,331.545
62,327,331.275
63,327,332.86
64,327,330.465
65,327,331.74
66,327,331.0
67,327,331.555
68,327,333.44
69,327,331.26
70,327,333.7
71,327,329.17
72,327,332.835
73,327,330.015
74,327,332.29
75,327,333.575
76,327,331.12
77,327,334.355
78,327,331.365
79,327,331.095
80,327,331.265
81,327,328.775
82,327,330.56
83,327,329.105
84,327,330.12
85,327,329.21
86,327,330.105
87,327,332.875
88,327,331.245
89,327,334.39
90,327,331.32
91,327,329.925
92,327,333.1
93,327,332.625
94,327,330.115
95,327,330.9
96,327,328.7
97,327,331.27
98,327,330.545
99,327,333.08
100,327,334.055
101,327,331.02
102,327,331.85
103,327,332.785
104,327,329.045
105,327,331.29
106,327,330.17
107,327,332.05
108,327,331.835
109,327,332.28
110,327,335.035
111,327,331.45
112,327,330.22
113,327,331.425
114,327,330.355
115,327,333.44
116,327,332.725
117,327,331.595
118,327,330.45
119,327,331.075
120,327,329.545
121,327,333.23
122,327,331.705
123,327,330.895
124,327,330.725
125,327,330.13
126,327,331.695
127,327,332.1
128,327,330.04
129,327,330.375
130,327,331.625
131,327,332.305
132,327,331.985
133,327,329.24
134,327,330.27
135,327,332.035
136,327,332.44
137,327,330.935
138,327,330.45
139,327,329.105
140,327,329.925
141,327,333.145
142,327,331.82
143,327,331.785
144,327,335.915
145,327,333.96
146,327,333.385
147,327,332.305
148,327,332.36
149,327,331.565
150,327,330.5
151,327,336.695
152,327,328.76
153,327,329.48
154,327,332.355
155,327,332.935
156,327,335.005
157,327,333.15
158,327,332.66
159,327,333.97
160,327,331.545
161,327,331.8
162,327,331.125
163,327,337.19
164,327,329.095
165,327,332.21
166,327,333.44
167,327,330.995
168,327,329.615
169,327,333.245
170,327,332.88
171,327,330.64
172,327,329.835
173,327,333.59
174,327,331.475
175,327,334.455
176,327,330.88
177,327,337.55
178,327,329.245
179,327,332.675
180,327,333.72
181,327,332.43
182,327,330.995
183,327,334.365
184,327,335.16
185,327,329.89
186,327,330.14
187,327,332.365
188,327,331.675
189,327,331.875
190,327,331.655
191,327,334.455
192,327,332.295
193,327,331.955
194,327,335.08
195,327,331.795
196,327,333.26
197,327,330.77
198,327,329.985
199,327,330.895
200,327,335.495
