geracao,melhor,media
1,505,663.425
2,482,643.15
3,463,632.6
4,463,617.765
5,463,613.345
6,484,612.05
7,452,601.73
8,467,590.115
9,456,573.805
10,444,564.92
11,443,558.05
12,448,541.675
13,411,524.77
14,393,513.185
15,375,494.085
16,375,487.57
17,387,474.295
18,387,469.49
19,387,464.8
20,344,467.92
21,375,453.48
22,363,440.71
23,363,433.035
24,348,417.655
25,319,401.415
26,340,389.13
27,316,378.55
28,316,367.69
29,315,360.6
30,316,353.88
31,315,346.035
32,291,337.865
33,291,335.005
34,291,325.45
35,291,323.13
36,291,320.22
37,291,321.195
38,291,324.34
39,291,318.04
40,291,318.935
41,315,319.11
42,315,320.075
43,315,318.14
44,315,318.72
45,315,318.97
46,315,318.61
47,315,320.37
48,315,320.015
49,315,320.465
50,315,318.895
51,315,321.13
52,315,322.45
53,315,321.55
54,315,320.11
55,315,319.55
56,315,319.255
57,315,318.345
58,315,319.73
59,315,321.025
60,315,322.095
61,315,321.025
62,315,320.635
63,315,318.355
64,315,320.375
65,315,322.67
66,315,321.675
67,315,319.89
68,315,320.045
69,315,319.28
70,315,316.35
71,315,321.065
72,315,321.06
73,315,317.635
74,315,317.675
75,315,317.465
76,315,320.9
77,315,318.425
78,315,318.7
79,315,320.005
80,315,321.09
81,315,319.465
82,315,323.565
83,315,317.845
84,315,318.215
85,315,316.295
86,315,319.795
87,315,322.61
88,315,318.75
89,315,318.425
90,315,317.945
91,315,318.85
92,315,319.185
93,315,320.74
94,315,322.345
95,315,320.16
96,315,319.715
97,315,317.295
98,315,319.99
99,315,323.49
100,315,324.015
101,315,318.995
102,315,319.29
103,315,317.94
104,315,322.98
105,315,320.285
106,315,318.89
107,315,318.14
108,315,320.05
109,315,320.615
110,315,320.205
111,315,319.865
112,315,320.925
113,315,319.765
114,315,317.87
115,315,319.655
116,315,320.775
117,315,319.765
118,315,321.115
119,315,318.31
120,315,318.6
121,315,319.98
122,315,322.945
123,315,318.765
124,315,321.805
125,315,322.215
126,315,320.345
127,315,316.765
128,315,320.54
129,315,320.825
130,315,320.95
131,315,320.365
132,315,319.195
133,315,320.55
134,315,319.575
135,315,319.725
136,315,317.685
137,315,318.085
138,315,318.03
139,315,320.425
140,315,320.43
141,315,319.615
142,315,320.06
143,315,316.555
144,315,317.54
145,315,321.45
146,315,317.555
147,315,319.48
148,315,318.84
149,315,320.37
150,315,319.41
151,315,322.005
152,315,319.775
153,315,319.415
154,315,321.64
155,315,321.025
156,315,321.115
157,315,321.055
158,315,318.975
159,315,317.885
160,315,320.245
161,315,317.69
162,315,321.595
163,315,319.72
164,315,318.315
165,315,320.25
166,315,319.0
167,315,319.385
168,315,317.295
169,315,320.915
170,315,321.075
171,315,322.135
172,315,317.37
173,315,320.755
174,315,317.925
175,315,321.92
176,315,318.615
177,315,317.145
178,315,319.67
179,315,316.485
180,315,320.125
181,315,321.93
182,315,319.58
183,315,319.33
184,315,319.69
185,315,319.8
186,315,320.165
187,315,321.445
188,315,322.77
189,315,318.505
190,315,320.945
191,315,318.905
192,315,317.65
193,315,320.15
194,315,319.7
195,315,320.775
196,315,318.81
197,315,321.77
198,315,321.985
199,315,321.075
200,315,320.32
