geracao,melhor,media
1,13180169,8778406.59
2,13183687,9285868.07
3,13061856,9519443.485
4,13049577,8702675.385
5,13293892,9035839.51
6,13232736,9331233.005
7,13211615,8740056.26
8,12962489,8754665.245
9,12953670,9137437.62
10,13151416,9697056.865
11,13054114,9817857.43
12,13123583,9381137.415
13,13099509,8862873.59
14,13065542,9316420.225
15,13176420,9371250.675
16,12983400,8675419.635
17,13153785,8862257.325
18,13112436,9268224.76
19,13171434,9239799.07
20,13093858,8695561.24
21,13221506,9279488.515
22,13122904,9320731.955
23,13095458,9272807.375
24,13154573,9340803.975
25,13168846,9047797.585
26,13202525,9202837.49
27,13065076,8816620.22
28,13374353,9070490.44
29,13317616,9173407.535
30,13090807,9307299.82
31,13210965,9601684.995
32,13142666,8940397.635
33,13118606,9191125.8
34,13385461,9342580.88
35,13190386,9600183.02
36,13102029,9555649.795
37,13204632,9538671.405
38,13059013,9329344.995
39,13346032,9151898.67
40,13107385,9401776.985
41,12986564,9354650.71
42,13175482,9249245.145
43,13171616,8769292.12
44,13104784,9294140.16
45,13088997,9085298.975
46,13181287,9642224.345
47,13002078,9346612.975
48,13233178,9036887.895
49,13128252,9016340.02
50,13255541,8747690.035
51,13066885,9520342.93
52,13169218,9562483.095
53,13079763,9469672.12
54,12925285,8669969.24
55,13220395,8757856.39
56,13150701,9473880.005
57,13189571,9493479.68
58,13319348,9538036.105
59,13455111,8724845.78
60,13455111,9311251.145
61,13277904,9715910.025
62,13099419,8998427.45
63,13191143,8944245.015
64,13161255,9487979.785
65,13171353,8939905.815
66,13080978,8805650.455
67,13102516,8919066.92
68,13240003,9408853.485
69,13177200,9569570.1
70,13021376,9429126.97
71,13122424,9532472.045
72,12936103,8926830.61
73,13266618,8733857.065
74,13216842,9298344.77
75,13068269,8994485.32
76,13128121,8941487.825
77,13165195,9155952.26
78,13173216,8885814.495
79,13155756,8872291.56
80,13184016,8818810.86
81,13196350,9363318.055
82,13062901,9350505.705
83,13253280,9395639.59
84,13194621,9631418.355
85,13351579,9540511.95
86,13090859,9273577.41
87,13213971,9158035.14
88,13167246,9506530.23
89,13091157,9278845.55
90,12968706,8839980.305
91,13249833,9885134.195
92,13125124,9122999.25
93,13200285,9540542.995
94,12997796,9245601.815
95,13085856,9131525.62
96,13068223,9620029.085
97,13183816,9497825.81
98,13291393,9208306.69
99,13207842,9405457.795
100,13152407,9718767.425
101,13169177,9331074.61
102,12826521,9309859.795
103,13114786,9377800.745
104,13123923,9429533.835
105,13183050,9059236.04
106,13183050,9323673.225
107,13208152,8781182.345
108,13253054,8331484.215
109,13164961,8605425.545
110,13145479,9233357.32
111,13180387,9149748.725
112,13174618,9593705.535
113,12984928,9493370.625
114,13224728,9103396.105
115,13028092,8538214.685
116,13190517,9069930.985
117,13246390,9398323.475
118,12955740,9421873.91
119,13178929,8871418.93
120,13103876,9528093.965
121,13219558,9065922.995
122,13133698,9111512.7
123,13177170,9052539.065
124,13154354,9465612.875
125,13146071,9461978.765
126,13270471,9180058.375
127,13218706,9121709.44
128,12999101,8982316.335
129,13229368,9309460.81
130,13131830,8979276.075
131,13243482,9043944.55
132,13127319,9568628.305
133,13220993,9525250.4
134,13087002,9254257.385
135,13155051,9164053.735
136,13368048,8941204.265
137,13231365,8742376.185
138,13063478,9089166.66
139,13127315,9107292.57
140,13231144,9542690.38
141,13156347,9244535.775
142,13059648,9060095.225
143,13109129,8866349.975
144,12991784,9124187.565
145,13110026,9392240.905
146,13064698,9136730.16
147,13031016,9373077.87
148,13161660,9533217.73
149,13175073,9307301.68
150,13149490,9364746.58
151,13068962,8697090.93
152,13325394,9037575.965
153,13206676,9097711.725
154,13119314,9346709.85
155,13173176,9199248.11
156,13186675,9378904.495
157,13114516,9513711.665
158,13188348,9268834.425
159,13139008,8866939.655
160,13176415,9238160.085
161,13084359,9194082.06
162,13128342,9447125.89
163,13114478,9700290.605
164,13184982,9701377.28
165,12990196,9792367.645
166,13162125,9002245.8
167,13045758,9491642.015
168,12992869,8559512.395
169,13199167,9115883.88
170,13203708,9243531.7
171,13361096,9195634.76
172,13118922,9259223.22
173,13260125,9441856.84
174,13141639,9244704.105
175,13366497,9605164.43
176,13256347,8848304.05
177,13131465,9048187.075
178,13405460,9076579.71
179,13232411,9367478.49
180,13266621,9434844.205
181,13062672,9053807.51
182,13262977,9013186.755
183,13131152,9474276.885
184,13282829,9400648.57
185,13098829,9066866.31
186,13157097,9400109.56
187,13143661,9261817.075
188,13364240,9026643.85
189,13168095,9276763.86
190,13042627,9339963.005
191,12922658,9107103.485
192,13226489,9245320.445
193,13226489,8876264.515
194,13278648,9589394.065
195,13142743,8900797.515
196,13136901,8963760.13
197,12985804,8920640.98
198,13170228,9267740.735
199,12997799,8996831.145
200,13048775,9460377.215
