geracao,melhor,media
1,1.0423528465683742,5.453048592044662
2,1.371863152710905,5.262867772621097
3,0.20889091155119788,5.219963592088107
4,0.05019883143203474,4.45565466410797
5,0.04722014985739209,2.352951001160004
6,0.007319549447544649,0.7438881901143841
7,0.005946448843069607,0.5986452457870449
8,0.002637221481951446,0.5194583307428112
9,0.0016559707275871638,0.4437954754050812
10,0.0004319580480331986,0.3849725019333083
11,9.931243103666887e-05,0.41323981670179216
12,5.176753337865492e-05,0.3170438639778454
13,1.7809027081927553e-05,0.4052795103648191
14,4.370038905410212e-06,0.29729035126521625
15,1.5893389826437954e-06,0.3746977979849996
16,7.348382280447652e-07,0.3175873630379897
17,3.3986389924578475e-07,0.2973013820768452
18,4.395023052161662e-07,0.25694354874288455
19,2.9703677073555923e-07,0.2445602731495613
20,1.7070866720203526e-07,0.36887860077694457
21,1.351159615303743e-07,0.2442308701126359
22,3.697319828077639e-08,0.3953346585887348
23,3.697319828077639e-08,0.22382289090453522
24,2.116749486802405e-08,0.38691083096723233
25,4.167106215646754e-09,0.35353235589599213
26,2.165663648412419e-09,0.43065444441217565
27,2.165663648412419e-09,0.44400844836058967
28,1.636728530485243e-09,0.35596970924049903
29,1.5036549783076225e-10,0.23722412893665953
30,8.142508889363853e-11,0.36832836436321403
31,7.106892851993507e-11,0.45439103534876824
32,2.16329176794261e-11,0.4465347119166999
33,2.4447111002245947e-12,0.33556796365777664
34,7.262190848678074e-12,0.2568125646893412
35,6.686651232712393e-12,0.43637614090390214
36,4.999112235282155e-12,0.429884174362751
37,1.488276168970515e-11,0.2788334185944944
38,1.2534417948018017e-11,0.2172694870177687
39,4.0451642036032354e-11,0.5141365162757101
40,3.3435032520401364e-11,0.3352425331585705
41,4.8683279629813114e-11,0.360064305812892
42,4.044453660867475e-11,0.38726528352860207
43,4.2167602742892996e-11,0.3056109587678335
44,5.5564886025649685e-11,0.39178471061504283
45,5.5213167371448435e-11,0.3498294612323143
46,3.5499159167784455e-11,0.39213191959702764
47,5.858824536630891e-11,0.3963314165393138
48,6.750555670009817e-11,0.306520895526551
49,6.884848247068476e-11,0.5033944080985154
50,6.963007948002087e-11,0.24791169425813953
51,6.294742505019713e-11,0.3175271803893548
52,8.105560667104328e-11,0.44864209414792433
53,8.105560667104328e-11,0.358707710904925
54,7.879252805764736e-11,0.3293256884337522
55,7.956701963962587e-11,0.2651698261944376
56,8.991252187229293e-11,0.21792715073986715
57,1.0755885071489502e-10,0.2704859398930901
58,1.0906520131470643e-10,0.3888221529154379
59,1.2840262186841755e-10,0.46858325569938897
60,1.3112400054637874e-10,0.3097140065333451
61,1.4841861073477958e-10,0.2793037650048699
62,1.3888312722087903e-10,0.3935661846213067
63,1.5105117157077075e-10,0.22860875050389268
64,1.8699042314551662e-10,0.2754047416871024
65,1.9381163340881358e-10,0.4421756773504791
66,1.889373102414993e-10,0.34915423000735807
67,1.897366708192294e-10,0.251521431634607
68,1.9779777815642774e-10,0.1988633534607456
69,2.1900037339150913e-10,0.29340053965607205
70,2.1039925357513312e-10,0.35545328531527676
71,2.0045165527449171e-10,0.2012276741646425
72,2.0858026417158726e-10,0.4095681207968444
73,2.378226504617942e-10,0.42171539571073097
74,2.352007477668394e-10,0.2640160824174907
75,2.2964075085951663e-10,0.3692134501028575
