geracao,melhor,media
1,492,659.422
2,487,633.258
3,417,614.884
4,451,602.174
5,435,590.266
6,407,581.092
7,407,574.534
8,423,574.41
9,432,569.842
10,430,568.66
11,431,568.018
12,395,566.604
13,430,563.354
14,408,561.138
15,386,560.194
16,410,555.5
17,412,552.25
18,378,552.642
19,357,553.936
20,386,551.442
21,392,545.714
22,362,546.284
23,383,541.304
24,394,539.008
25,397,537.932
26,358,536.372
27,368,531.542
28,396,534.2
29,363,539.134
30,380,538.678
31,394,542.05
32,397,545.876
33,392,549.844
34,393,544.856
35,377,547.898
36,393,546.242
37,393,546.36
38,400,548.522
39,357,552.84
40,387,552.88
41,373,556.352
42,401,554.79
43,397,558.294
44,387,559.074
45,375,555.618
46,375,553.058
47,385,554.882
48,385,551.8
49,389,553.476
50,389,554.882
51,409,551.154
52,381,548.41
53,370,545.132
54,377,543.12
55,392,545.166
56,331,551.916
57,395,544.222
58,387,541.576
59,345,541.794
60,329,538.068
61,350,540.966
62,391,542.152
63,397,544.002
64,350,540.658
65,381,542.034
66,375,541.31
67,373,543.094
68,378,542.838
69,381,542.074
70,385,540.692
71,376,539.896
72,377,542.464
73,373,539.394
74,391,545.174
75,381,545.968
76,381,546.406
77,399,542.558
78,362,542.128
79,394,544.266
80,366,546.546
81,395,542.298
82,377,542.86
83,367,542.982
84,395,540.432
85,363,536.438
86,378,537.15
87,387,537.188
88,352,533.368
89,362,537.172
90,379,535.488
91,375,533.306
92,365,532.898
93,361,536.752
94,356,540.044
95,371,544.958
96,359,538.666
97,397,539.872
98,371,543.438
99,361,542.946
100,393,538.566
101,387,540.142
102,356,541.42
103,351,540.532
104,397,545.452
105,382,550.472
106,394,546.522
107,391,543.072
108,391,544.488
109,368,545.924
110,383,551.64
111,359,549.784
112,369,541.934
113,404,545.298
114,339,548.7
115,340,540.49
116,374,544.212
117,389,544.006
118,411,544.958
119,393,542.752
120,410,548.968
121,398,547.572
122,414,548.78
123,422,549.244
124,388,551.648
125,369,549.498
126,376,552.578
127,387,554.154
128,372,553.426
129,384,549.468
130,380,548.938
131,383,546.534
132,380,549.916
133,398,552.47
134,398,552.368
135,414,551.958
136,394,548.44
137,401,550.64
138,384,555.554
139,359,552.216
140,401,551.258
141,408,552.214
142,408,552.762
143,399,552.81
144,407,549.984
145,417,552.936
146,416,553.592
147,383,550.816
148,384,549.428
149,399,546.052
150,380,545.336
151,380,542.024
152,384,542.534
153,398,543.494
154,363,546.026
155,392,549.382
156,420,548.336
157,398,552.962
158,394,555.162
159,391,556.386
160,392,553.522
161,407,555.554
162,396,555.082
163,419,552.094
164,419,553.224
165,433,549.336
166,385,554.892
167,387,561.242
168,373,555.754
169,315,553.748
170,315,553.022
171,399,555.394
172,417,555.968
173,398,552.662
174,393,549.694
175,399,550.388
176,417,553.038
177,364,555.122
178,415,558.278
179,339,558.498
180,385,556.896
181,403,552.646
182,411,551.094
183,373,550.748
184,389,547.414
185,385,544.42
186,353,547.29
187,375,549.548
188,382,548.316
189,413,549.294
190,418,552.282
191,411,549.254
192,416,551.964
193,399,555.062
194,399,553.89
195,391,551.994
196,382,549.558
197,399,550.122
198,370,547.25
199,388,548.052
200,380,550.99
