geracao,melhor,media
1,466,659.36
2,467,638.012
3,466,621.694
4,417,605.396
5,396,592.322
6,424,586.864
7,424,582.728
8,402,581.392
9,413,575.95
10,383,570.388
11,383,566.538
12,416,568.598
13,419,564.992
14,385,560.72
15,402,559.22
16,392,560.364
17,404,554.482
18,379,553.746
19,361,552.48
20,390,553.718
21,398,554.54
22,389,557.956
23,407,554.91
24,418,557.07
25,395,557.88
26,394,561.882
27,399,562.6
28,402,563.348
29,358,561.0
30,372,557.826
31,358,558.674
32,408,561.342
33,393,560.642
34,425,555.912
35,422,559.33
36,419,556.824
37,400,558.95
38,376,557.748
39,385,554.496
40,399,556.272
41,380,553.248
42,423,554.682
43,395,549.982
44,343,551.44
45,374,552.51
46,411,554.204
47,397,554.948
48,397,554.73
49,380,557.582
50,412,561.13
51,419,560.538
52,420,562.526
53,396,564.432
54,380,562.862
55,408,562.496
56,359,562.606
57,399,567.728
58,414,564.83
59,390,563.506
60,414,557.528
61,413,557.064
62,401,559.396
63,398,554.156
64,417,557.846
65,392,552.346
66,393,553.612
67,425,557.386
68,410,559.788
69,405,557.79
70,389,555.678
71,411,561.316
72,421,558.266
73,422,558.744
74,409,557.102
75,397,560.312
76,393,560.928
77,402,559.586
78,396,558.32
79,362,559.348
80,412,560.582
81,394,558.598
82,386,560.98
83,378,560.196
84,406,557.784
85,415,558.384
86,423,563.478
87,381,565.184
88,389,563.28
89,403,560.164
90,416,557.452
91,404,557.972
92,404,559.586
93,393,561.326
94,337,564.234
95,391,559.338
96,396,557.512
97,393,563.37
98,391,565.814
99,389,560.504
100,399,564.62
101,407,561.584
102,395,559.314
103,372,557.292
104,372,551.008
105,368,552.702
106,372,553.85
107,409,552.74
108,407,554.518
109,403,561.496
110,420,567.654
111,425,563.228
112,405,565.034
113,404,567.28
114,406,565.484
115,419,560.014
116,404,557.096
117,364,558.408
118,364,551.848
119,377,553.64
120,357,549.282
121,340,548.056
122,412,542.228
123,367,547.218
124,367,550.67
125,385,550.242
126,348,554.332
127,396,552.662
128,329,551.388
129,373,550.298
130,397,548.032
131,389,546.274
132,389,547.884
133,387,545.164
134,387,547.458
135,399,545.96
136,399,549.018
137,361,551.502
138,361,547.188
139,356,549.2
140,394,548.874
141,376,552.176
142,382,553.858
143,352,553.85
144,362,554.546
145,362,553.324
146,375,554.244
147,373,548.096
148,364,543.93
149,382,546.14
150,352,548.156
151,372,551.304
152,355,549.824
153,355,547.888
154,362,549.334
155,342,548.538
156,398,541.74
157,378,544.58
158,370,547.282
159,370,545.51
160,370,549.482
161,378,548.442
162,342,544.304
163,342,546.082
164,350,540.584
165,377,545.336
166,378,542.718
167,335,545.346
168,331,542.076
169,359,548.284
170,359,548.742
171,387,550.624
172,385,551.386
173,385,547.708
174,377,552.706
175,395,552.668
176,391,548.452
177,365,544.696
178,331,544.224
179,375,543.224
180,386,548.398
181,397,555.286
182,360,550.762
183,365,546.706
184,381,546.528
185,358,546.92
186,392,545.334
187,386,546.286
188,404,542.7
189,345,542.202
190,345,540.886
191,390,545.7
192,408,546.36
193,407,543.43
194,396,548.348
195,369,545.93
196,396,553.364
197,399,551.188
198,371,546.556
199,375,549.104
200,362,550.892
